Date|,Time|,Temperature|F,Dew Point|F,Humidity|%,Wind|,Wind Speed|mph,Wind Gust|mph,Pressure|in,Precip.|in,Condition|
2015-04-18,8:00 AM,39,34,81,NNW,9,0,29.72,0.0,Mostly Cloudy
2015-04-18,8:30 AM,39,34,81,NNW,9,0,29.72,0.0,Mostly Cloudy
2015-04-18,9:00 AM,41,32,70,NNW,10,0,29.72,0.0,Mostly Cloudy
2015-04-18,9:30 AM,43,32,66,N,10,0,29.75,0.0,Mostly Cloudy
2015-04-18,10:00 AM,43,30,61,NNW,13,0,29.75,0.0,Mostly Cloudy
2015-04-18,10:30 AM,43,30,61,NNW,14,0,29.75,0.0,Mostly Cloudy
2015-04-18,11:00 AM,45,32,61,NNW,13,0,29.75,0.0,Mostly Cloudy
2015-04-18,11:30 AM,46,32,57,NNW,13,0,29.75,0.0,Partly Cloudy
2015-04-18,12:00 PM,45,30,57,NNW,14,0,29.75,0.0,Mostly Cloudy
2015-04-18,12:30 PM,46,30,53,N,13,0,29.75,0.0,Partly Cloudy
2015-04-18,1:00 PM,46,30,53,NNW,18,0,29.75,0.0,Partly Cloudy
2015-04-18,1:30 PM,46,30,53,NNW,15,0,29.75,0.0,Partly Cloudy
2015-04-18,2:00 PM,45,36,71,NNW,9,0,29.75,0.0,Fair
2015-04-18,2:30 PM,48,32,54,N,14,0,29.75,0.0,Fair
2015-04-18,3:00 PM,48,32,54,NNW,15,0,29.72,0.0,Fair
2015-04-18,3:30 PM,46,34,62,NW,14,0,29.75,0.0,Partly Cloudy
2015-04-18,4:00 PM,48,32,54,NW,13,0,29.72,0.0,Partly Cloudy
2015-04-18,4:30 PM,46,34,62,NW,10,0,29.72,0.0,Fair
2015-04-18,5:00 PM,46,34,62,NW,10,0,29.72,0.0,Fair
2015-04-18,5:30 PM,46,34,62,NW,13,0,29.72,0.0,Fair
2015-04-18,6:00 PM,46,32,57,NW,10,0,29.75,0.0,Fair
2015-04-18,6:30 PM,46,32,57,NW,12,0,29.75,0.0,Fair
2015-04-18,7:00 PM,45,32,61,NW,9,0,29.75,0.0,Fair
2015-04-18,7:30 PM,45,32,61,NW,8,0,29.75,0.0,Fair
2015-04-18,8:00 PM,45,32,61,NW,7,0,29.75,0.0,Fair
2015-04-18,8:30 PM,43,32,66,NW,8,0,29.75,0.0,Fair
2015-04-18,9:00 PM,43,32,66,NW,6,0,29.75,0.0,Fair
2015-04-18,9:30 PM,41,32,70,NW,5,0,29.75,0.0,Fair
2015-04-18,10:00 PM,41,32,70,NW,6,0,29.75,0.0,Fair
2015-04-18,10:30 PM,43,32,66,WNW,7,0,29.75,0.0,Fair
2015-04-19,11:00 PM,43,32,66,NW,6,0,29.75,0.0,Fair
2015-04-19,11:30 PM,43,32,66,NW,6,0,29.75,0.0,Fair
2015-04-19,12:00 AM,41,34,76,WNW,6,0,29.75,0.0,Fair
2015-04-19,12:30 AM,41,32,70,W,7,0,29.75,0.0,Fair
2015-04-19,1:00 AM,39,32,75,WNW,5,0,29.75,0.0,Fair
2015-04-19,1:30 AM,39,32,75,WNW,5,0,29.75,0.0,Fair
2015-04-19,2:00 AM,37,30,75,W,3,0,29.75,0.0,Fair
2015-04-19,2:30 AM,36,30,81,W,3,0,29.72,0.0,Fair
2015-04-19,3:00 AM,36,30,81,WNW,5,0,29.72,0.0,Fair
2015-04-19,3:30 AM,36,30,81,WNW,3,0,29.72,0.0,Fair
2015-04-19,4:00 AM,36,28,75,VAR,2,0,29.72,0.0,Fair
2015-04-19,4:30 AM,32,28,87,WNW,2,0,29.75,0.0,Fair
2015-04-19,5:00 AM,32,28,87,W,3,0,29.75,0.0,Fair
2015-04-19,5:30 AM,36,28,75,WNW,2,0,29.75,0.0,Fair
2015-04-19,6:00 AM,36,28,75,NNW,2,0,29.75,0.0,Fair
2015-04-19,6:30 AM,37,32,81,NNW,5,0,29.75,0.0,Fair
2015-04-19,7:00 AM,41,30,65,NW,5,0,29.75,0.0,Fair
2015-04-19,7:30 AM,43,30,61,NW,3,0,29.75,0.0,Fair
2015-04-19,8:00 AM,45,30,57,WNW,6,0,29.75,0.0,Fair
2015-04-19,8:30 AM,46,30,53,WNW,7,0,29.75,0.0,Fair
2015-04-19,9:00 AM,48,28,46,NW,10,0,29.75,0.0,Fair
2015-04-19,9:30 AM,50,28,43,NW,9,0,29.75,0.0,Fair
2015-04-19,10:00 AM,50,28,43,NW,9,0,29.75,0.0,Fair
2015-04-19,10:30 AM,50,28,43,NW,9,0,29.75,0.0,Fair
2015-04-19,11:00 AM,52,28,41,VAR,9,0,29.75,0.0,Fair
2015-04-19,11:30 AM,54,30,41,WNW,9,0,29.72,0.0,Fair
2015-04-19,12:00 PM,54,30,41,WNW,10,0,29.72,0.0,Fair
2015-04-19,12:30 PM,55,28,36,NW,12,24,29.72,0.0,Fair
2015-04-19,1:00 PM,57,32,38,NW,12,0,29.72,0.0,Fair
2015-04-19,1:30 PM,57,27,31,NNW,13,0,29.72,0.0,Fair
2015-04-19,2:00 PM,57,27,31,NNW,12,0,29.72,0.0,Fair
2015-04-19,2:30 PM,57,30,36,NW,9,0,29.69,0.0,Fair
2015-04-19,3:00 PM,57,28,33,NNW,12,0,29.69,0.0,Fair
2015-04-19,3:30 PM,55,30,38,NNW,14,0,29.69,0.0,Fair
2015-04-19,4:00 PM,55,32,41,NNW,13,0,29.69,0.0,Fair
2015-04-19,4:30 PM,57,32,38,NNW,14,0,29.69,0.0,Fair
2015-04-19,5:00 PM,55,32,41,N,10,0,29.69,0.0,Fair
2015-04-19,5:30 PM,55,34,44,N,12,0,29.69,0.0,Fair
2015-04-19,6:00 PM,54,34,47,NNW,9,0,29.69,0.0,Fair
2015-04-19,6:30 PM,54,34,47,NNW,10,0,29.69,0.0,Fair
2015-04-19,7:00 PM,50,34,54,NNW,10,0,29.69,0.0,Fair
2015-04-19,7:30 PM,48,34,57,NNW,8,0,29.69,0.0,Fair
2015-04-19,8:00 PM,50,34,54,NW,6,0,29.69,0.0,Fair
2015-04-19,8:30 PM,50,34,54,NW,7,0,29.69,0.0,Fair
2015-04-19,9:00 PM,50,34,54,NW,8,0,29.69,0.0,Fair
2015-04-19,9:30 PM,50,34,54,NW,9,0,29.69,0.0,Fair
2015-04-19,10:00 PM,48,34,57,NW,8,0,29.69,0.0,Fair
2015-04-19,10:30 PM,45,36,71,NNW,8,0,29.72,0.0,Fair
2015-04-20,11:00 PM,45,36,71,NNW,8,0,29.72,0.0,Fair
2015-04-20,11:30 PM,45,34,66,NNW,8,0,29.72,0.0,Fair
2015-04-20,12:00 AM,45,32,61,NNW,8,0,29.72,0.0,Fair
2015-04-20,12:30 AM,45,32,61,NNW,8,0,29.72,0.0,Fair
2015-04-20,1:00 AM,43,32,66,NNW,7,0,29.72,0.0,Fair
2015-04-20,1:30 AM,41,32,70,NNW,6,0,29.72,0.0,Fair
2015-04-20,2:00 AM,45,30,57,NW,6,0,29.72,0.0,Fair
2015-04-20,2:30 AM,43,32,66,W,6,0,29.69,0.0,Fair
2015-04-20,3:00 AM,45,32,61,WNW,8,0,29.69,0.0,Mostly Cloudy
2015-04-20,3:30 AM,43,32,66,WNW,6,0,29.69,0.0,Partly Cloudy
2015-04-20,4:00 AM,43,32,66,WNW,8,0,29.69,0.0,Fair
2015-04-20,4:30 AM,43,32,66,NW,8,0,29.69,0.0,Fair
2015-04-20,5:00 AM,43,32,66,WNW,10,0,29.69,0.0,Fair
2015-04-20,5:30 AM,41,32,70,NW,9,0,29.69,0.0,Fair
2015-04-20,6:00 AM,43,32,66,NW,10,0,29.69,0.0,Fair
2015-04-20,6:30 AM,45,32,61,NW,12,0,29.69,0.0,Fair
2015-04-20,7:00 AM,46,34,62,NW,14,0,29.69,0.0,Fair
2015-04-20,7:30 AM,48,36,62,NW,16,0,29.69,0.0,Fair
2015-04-20,8:00 AM,50,36,58,NW,16,0,29.69,0.0,Fair
2015-04-20,8:30 AM,52,36,54,NNW,18,0,29.69,0.0,Fair
2015-04-20,9:00 AM,54,37,54,NNW,17,0,29.69,0.0,Fair
2015-04-20,9:30 AM,55,37,51,NNW,17,0,29.69,0.0,Fair
2015-04-20,10:00 AM,57,39,51,NNW,18,0,29.69,0.0,Fair
2015-04-20,10:30 AM,57,37,48,NNW,17,0,29.69,0.0,Fair
2015-04-20,11:00 AM,59,36,42,NNW,16,0,29.69,0.0,Fair
2015-04-20,11:30 AM,59,34,39,N,15,0,29.69,0.0,Fair
2015-04-20,12:00 PM,61,36,39,NNW,20,0,29.69,0.0,Fair
2015-04-20,12:30 PM,61,34,36,N,18,0,29.69,0.0,Fair
2015-04-20,1:00 PM,61,36,39,N,20,0,29.69,0.0,Fair
2015-04-20,1:30 PM,61,36,39,N,21,32,29.69,0.0,Fair / Windy
2015-04-20,2:00 PM,61,36,39,N,17,0,29.69,0.0,Fair
2015-04-20,2:30 PM,61,36,39,N,20,0,29.66,0.0,Fair
2015-04-20,3:00 PM,61,34,36,N,16,0,29.66,0.0,Fair
2015-04-20,3:30 PM,61,32,34,N,16,0,29.66,0.0,Fair
2015-04-20,4:00 PM,61,34,36,N,21,0,29.66,0.0,Fair / Windy
2015-04-20,4:30 PM,61,32,34,N,17,0,29.66,0.0,Fair
2015-04-20,5:00 PM,61,32,34,N,16,0,29.66,0.0,Fair
2015-04-20,5:30 PM,61,30,31,N,17,0,29.66,0.0,Fair
2015-04-20,6:00 PM,59,30,34,N,16,0,29.69,0.0,Fair
2015-04-20,6:30 PM,59,30,34,N,14,0,29.69,0.0,Fair
2015-04-20,7:00 PM,57,28,33,N,14,0,29.72,0.0,Fair
2015-04-20,7:30 PM,55,28,36,NNE,9,0,29.72,0.0,Fair
2015-04-20,8:00 PM,55,27,33,NNE,9,0,29.75,0.0,Fair
2015-04-20,8:30 PM,52,25,35,NNE,6,0,29.75,0.0,Fair
2015-04-20,9:00 PM,52,25,35,NNE,8,0,29.78,0.0,Fair
2015-04-20,9:30 PM,50,23,35,NNE,7,0,29.78,0.0,Fair
2015-04-20,10:00 PM,50,23,35,NNE,6,0,29.78,0.0,Fair
2015-04-20,10:30 PM,48,25,40,N,6,0,29.78,0.0,Fair
2015-04-21,11:00 PM,46,25,43,NNW,5,0,29.78,0.0,Fair
2015-04-21,11:30 PM,43,27,53,NNW,2,0,29.81,0.0,Fair
2015-04-21,12:00 AM,43,27,53,NNW,6,0,29.81,0.0,Fair
2015-04-21,12:30 AM,45,28,53,NNW,6,0,29.81,0.0,Fair
2015-04-21,1:00 AM,43,28,57,NW,6,0,29.81,0.0,Fair
2015-04-21,1:30 AM,39,30,70,NNW,8,0,29.84,0.0,Fair
2015-04-21,2:00 AM,39,30,70,NNW,6,0,29.81,0.0,Fair
2015-04-21,2:30 AM,43,30,61,NW,8,0,29.81,0.0,Fair
2015-04-21,3:00 AM,41,32,70,NW,8,0,29.81,0.0,Fair
2015-04-21,3:30 AM,41,32,70,NW,9,0,29.81,0.0,Fair
2015-04-21,4:00 AM,39,30,70,NW,8,0,29.81,0.0,Fair
2015-04-21,4:30 AM,39,30,70,NW,6,0,29.81,0.0,Fair
2015-04-21,5:00 AM,39,32,75,W,3,0,29.78,0.0,Fair
2015-04-21,5:30 AM,39,32,75,WNW,3,0,29.81,0.0,Fair
2015-04-21,6:00 AM,41,32,70,WNW,6,0,29.78,0.0,Fair
2015-04-21,6:30 AM,45,34,66,WNW,8,0,29.78,0.0,Fair
2015-04-21,7:00 AM,46,32,57,NW,14,0,29.78,0.0,Fair
2015-04-21,7:30 AM,50,34,54,NW,13,0,29.78,0.0,Fair
2015-04-21,8:00 AM,52,34,50,WNW,16,0,29.78,0.0,Fair
2015-04-21,8:30 AM,54,34,47,WNW,18,0,29.75,0.0,Fair
2015-04-21,9:00 AM,55,36,47,NW,22,0,29.75,0.0,Fair / Windy
2015-04-21,9:30 AM,57,36,44,NW,22,0,29.75,0.0,Fair / Windy
2015-04-21,10:00 AM,59,36,42,NW,21,0,29.72,0.0,Fair / Windy
2015-04-21,10:30 AM,61,36,39,WNW,20,0,29.72,0.0,Fair
2015-04-21,11:00 AM,63,34,34,WNW,22,33,29.69,0.0,Fair / Windy
2015-04-21,11:30 AM,64,32,30,NW,18,0,29.69,0.0,Fair
2015-04-21,12:00 PM,66,30,26,WNW,21,32,29.66,0.0,Fair / Windy
2015-04-21,12:30 PM,68,27,21,NW,24,37,29.66,0.0,Fair / Windy
2015-04-21,1:00 PM,68,28,23,NNW,26,38,29.66,0.0,Fair / Windy
2015-04-21,1:30 PM,70,28,21,NNW,25,0,29.66,0.0,Fair / Windy
2015-04-21,2:00 PM,70,27,20,NNW,28,0,29.63,0.0,Fair / Windy
2015-04-21,2:30 PM,70,27,20,NNW,24,38,29.63,0.0,Fair / Windy
2015-04-21,3:00 PM,70,30,23,N,25,37,29.63,0.0,Fair / Windy
2015-04-21,3:30 PM,70,30,23,NNW,23,0,29.63,0.0,Fair / Windy
2015-04-21,4:00 PM,70,30,23,N,18,31,29.63,0.0,Fair
2015-04-21,4:30 PM,70,28,21,N,24,37,29.63,0.0,Fair / Windy
2015-04-21,5:00 PM,68,30,24,N,21,0,29.63,0.0,Fair / Windy
2015-04-21,5:30 PM,68,30,24,N,20,0,29.66,0.0,Fair
2015-04-21,6:00 PM,66,32,28,N,13,0,29.66,0.0,Fair
2015-04-21,6:30 PM,64,32,30,N,13,0,29.66,0.0,Fair
2015-04-21,7:00 PM,63,34,34,N,13,0,29.69,0.0,Fair
2015-04-21,7:30 PM,59,34,39,NNW,10,0,29.69,0.0,Fair
2015-04-21,8:00 PM,57,34,41,NNW,12,0,29.72,0.0,Fair
2015-04-21,8:30 PM,57,34,41,NNE,6,0,29.72,0.0,Fair
2015-04-21,9:00 PM,55,34,44,NNE,5,0,29.75,0.0,Fair
2015-04-21,9:30 PM,54,34,47,NE,6,0,29.75,0.0,Fair
2015-04-21,10:00 PM,54,32,44,NE,5,0,29.75,0.0,Fair
2015-04-21,10:30 PM,50,34,54,NE,3,0,29.75,0.0,Fair
2015-04-22,11:00 PM,48,34,57,E,1,0,29.78,0.0,Fair
2015-04-22,11:30 PM,46,34,62,CALM,0,0,29.78,0.0,Fair
2015-04-22,12:00 AM,45,34,66,WSW,2,0,29.78,0.0,Fair
2015-04-22,12:30 AM,41,34,76,WSW,1,0,29.78,0.0,Fair
2015-04-22,1:00 AM,41,32,70,VAR,1,0,29.78,0.0,Fair
2015-04-22,1:30 AM,39,34,81,W,1,0,29.78,0.0,Fair
2015-04-22,2:00 AM,39,34,81,WSW,2,0,29.78,0.0,Fair
2015-04-22,2:30 AM,37,34,87,CALM,0,0,29.78,0.0,Fair
2015-04-22,3:00 AM,37,34,87,VAR,1,0,29.75,0.0,Fair
2015-04-22,3:30 AM,37,34,87,WSW,3,0,29.75,0.0,Fair
2015-04-22,4:00 AM,36,32,87,VAR,1,0,29.75,0.0,Fair
2015-04-22,4:30 AM,36,32,87,VAR,1,0,29.75,0.0,Fair
2015-04-22,5:00 AM,37,32,81,WSW,6,0,29.75,0.0,Fair
2015-04-22,5:30 AM,37,32,81,W,5,0,29.75,0.0,Fair
2015-04-22,6:00 AM,39,34,81,N,2,0,29.78,0.0,Fair
2015-04-22,6:30 AM,43,36,76,NNW,3,0,29.78,0.0,Fair
2015-04-22,7:00 AM,46,36,66,NW,6,0,29.78,0.0,Fair
2015-04-22,7:30 AM,48,36,62,NW,6,0,29.78,0.0,Fair
2015-04-22,8:00 AM,52,37,58,WNW,8,0,29.78,0.0,Fair
2015-04-22,8:30 AM,52,37,58,NW,10,0,29.78,0.0,Fair
2015-04-22,9:00 AM,52,37,58,NW,13,0,29.78,0.0,Fair
2015-04-22,9:30 AM,54,39,58,NW,12,0,29.81,0.0,Fair
2015-04-22,10:00 AM,54,37,54,NW,12,0,29.81,0.0,Fair
2015-04-22,10:30 AM,55,36,47,NW,10,0,29.81,0.0,Fair
2015-04-22,11:00 AM,57,39,51,NW,10,0,29.78,0.0,Fair
2015-04-22,11:30 AM,57,37,48,N,8,0,29.78,0.0,Fair
2015-04-22,12:00 PM,59,39,48,NW,9,0,29.78,0.0,Fair
2015-04-22,12:30 PM,57,41,55,NW,13,0,29.78,0.0,Fair
2015-04-22,1:00 PM,57,41,55,NW,14,0,29.78,0.0,Fair
2015-04-22,1:30 PM,57,41,55,WNW,12,0,29.78,0.0,Fair
2015-04-22,2:00 PM,57,43,59,WNW,15,0,29.75,0.0,Fair
2015-04-22,2:30 PM,57,43,59,NW,12,0,29.75,0.0,Fair
2015-04-22,3:00 PM,59,41,51,NW,12,0,29.75,0.0,Fair
2015-04-22,3:30 PM,59,41,51,NW,12,0,29.75,0.0,Fair
2015-04-22,4:00 PM,59,41,51,NW,9,0,29.75,0.0,Fair
2015-04-22,4:30 PM,59,39,48,NW,10,0,29.75,0.0,Fair
2015-04-22,5:00 PM,59,41,51,NW,10,0,29.75,0.0,Fair
2015-04-22,5:30 PM,59,39,48,NNW,10,0,29.72,0.0,Fair
2015-04-22,6:00 PM,57,41,55,NNW,9,0,29.72,0.0,Fair
2015-04-22,6:30 PM,55,39,54,NW,7,0,29.72,0.0,Fair
2015-04-22,7:00 PM,55,39,54,WNW,7,0,29.72,0.0,Fair
2015-04-22,7:30 PM,54,39,58,NW,8,0,29.75,0.0,Fair
2015-04-22,8:00 PM,52,39,62,NW,7,0,29.75,0.0,Fair
2015-04-22,8:30 PM,50,39,66,WNW,6,0,29.75,0.0,Fair
2015-04-22,9:00 PM,48,41,76,WNW,7,0,29.75,0.0,Fair
2015-04-22,9:30 PM,48,41,76,NW,8,0,29.75,0.0,Fair
2015-04-22,10:00 PM,46,41,81,NW,8,0,29.75,0.0,Fair
2015-04-22,10:30 PM,46,41,81,WNW,2,0,29.75,0.0,Fair
2015-04-23,11:00 PM,43,39,87,VAR,2,0,29.72,0.0,Fair
2015-04-23,11:30 PM,43,39,87,WNW,2,0,29.72,0.0,Fair
2015-04-23,12:00 AM,41,37,87,W,3,0,29.72,0.0,Fair
2015-04-23,12:30 AM,39,37,93,W,3,0,29.72,0.0,Fair
2015-04-23,1:00 AM,41,39,93,W,7,0,29.72,0.0,Fair
2015-04-23,1:30 AM,41,39,93,W,3,0,29.72,0.0,Fair
2015-04-23,2:00 AM,41,37,87,W,5,0,29.72,0.0,Fair
2015-04-23,2:30 AM,39,36,87,NNW,3,0,29.72,0.0,Fair
2015-04-23,3:00 AM,39,36,87,W,3,0,29.72,0.0,Fair
2015-04-23,3:30 AM,37,36,93,WNW,3,0,29.69,0.0,Fair
2015-04-23,4:00 AM,36,34,93,NW,5,0,29.69,0.0,Fair
2015-04-23,4:30 AM,37,36,93,W,3,0,29.69,0.0,Shallow Fog
2015-04-23,5:00 AM,37,36,93,W,2,0,29.69,0.0,Shallow Fog
2015-04-23,5:30 AM,37,36,93,W,2,0,29.69,0.0,Shallow Fog
2015-04-23,6:00 AM,39,37,93,WNW,2,0,29.69,0.0,Shallow Fog
2015-04-23,6:30 AM,43,39,87,W,3,0,29.69,0.0,Fair
2015-04-23,7:00 AM,46,41,81,WNW,5,0,29.69,0.0,Fair
2015-04-23,7:30 AM,48,41,76,WNW,5,0,29.69,0.0,Fair
2015-04-23,8:00 AM,52,43,71,NW,5,0,29.69,0.0,Fair
2015-04-23,8:30 AM,52,41,67,VAR,3,0,29.69,0.0,Fair
2015-04-23,9:00 AM,54,41,62,NNW,5,0,29.69,0.0,Fair
2015-04-23,9:30 AM,55,39,54,NNW,6,0,29.66,0.0,Fair
2015-04-23,10:00 AM,55,41,58,NNW,5,0,29.66,0.0,Fair
2015-04-23,10:30 AM,57,41,55,NNW,6,0,29.66,0.0,Fair
2015-04-23,11:00 AM,59,41,51,NW,6,0,29.66,0.0,Fair
2015-04-23,11:30 AM,61,41,48,W,7,0,29.63,0.0,Fair
2015-04-23,12:00 PM,63,43,48,VAR,6,0,29.63,0.0,Fair
2015-04-23,12:30 PM,63,41,45,VAR,6,0,29.60,0.0,Fair
2015-04-23,1:00 PM,63,41,45,NNW,7,0,29.60,0.0,Fair
2015-04-23,1:30 PM,64,43,45,NW,8,0,29.57,0.0,Fair
2015-04-23,2:00 PM,66,41,40,NNW,8,0,29.57,0.0,Fair
2015-04-23,2:30 PM,66,39,37,N,8,0,29.55,0.0,Fair
2015-04-23,3:00 PM,66,41,40,NNW,8,0,29.55,0.0,Fair
2015-04-23,3:30 PM,66,41,40,NW,7,0,29.55,0.0,Fair
2015-04-23,4:00 PM,68,41,37,NNW,6,0,29.55,0.0,Fair
2015-04-23,4:30 PM,68,43,40,NW,7,0,29.52,0.0,Fair
2015-04-23,5:00 PM,66,43,43,NW,5,0,29.52,0.0,Fair
2015-04-23,5:30 PM,66,41,40,W,7,0,29.52,0.0,Fair
2015-04-23,6:00 PM,66,43,43,W,5,0,29.52,0.0,Fair
2015-04-23,6:30 PM,64,43,45,W,5,0,29.52,0.0,Fair
2015-04-23,7:00 PM,63,43,48,W,3,0,29.52,0.0,Fair
2015-04-23,7:30 PM,61,43,52,W,5,0,29.52,0.0,Fair
2015-04-23,8:00 PM,59,43,55,W,5,0,29.55,0.0,Fair
2015-04-23,8:30 PM,59,43,55,W,6,0,29.55,0.0,Fair
2015-04-23,9:00 PM,57,43,59,W,6,0,29.55,0.0,Fair
2015-04-23,9:30 PM,57,43,59,W,3,0,29.55,0.0,Fair
2015-04-23,10:00 PM,52,45,76,WSW,2,0,29.55,0.0,Fair
2015-04-23,10:30 PM,52,43,71,WNW,3,0,29.55,0.0,Fair
2015-04-24,11:00 PM,54,43,67,VAR,2,0,29.55,0.0,Fair
2015-04-24,11:30 PM,52,43,71,W,2,0,29.55,0.0,Fair
2015-04-24,12:00 AM,50,43,76,W,3,0,29.55,0.0,Fair
2015-04-24,12:30 AM,55,41,58,WNW,3,0,29.55,0.0,Fair
2015-04-24,1:00 AM,54,41,62,W,5,0,29.52,0.0,Fair
2015-04-24,1:30 AM,54,41,62,W,5,0,29.52,0.0,Fair
2015-04-24,2:00 AM,50,41,71,VAR,2,0,29.52,0.0,Fair
2015-04-24,2:30 AM,48,41,76,W,2,0,29.52,0.0,Fair
2015-04-24,3:00 AM,45,41,87,WSW,2,0,29.52,0.0,Fair
2015-04-24,3:30 AM,45,41,87,WSW,3,0,29.52,0.0,Fair
2015-04-24,4:00 AM,48,41,76,W,3,0,29.52,0.0,Fair
2015-04-24,4:30 AM,50,41,71,WNW,5,0,29.52,0.0,Fair
2015-04-24,5:00 AM,50,41,71,WNW,5,0,29.52,0.0,Fair
2015-04-24,5:30 AM,48,41,76,W,5,0,29.52,0.0,Fair
2015-04-24,6:00 AM,48,41,76,W,5,0,29.52,0.0,Fair
2015-04-24,6:30 AM,52,41,67,WNW,5,0,29.52,0.0,Fair
2015-04-24,7:00 AM,54,43,67,W,5,0,29.55,0.0,Fair
2015-04-24,7:30 AM,55,43,63,WNW,6,0,29.55,0.0,Fair
2015-04-24,8:00 AM,57,43,59,NW,7,0,29.55,0.0,Fair
2015-04-24,8:30 AM,59,45,59,NNW,6,0,29.55,0.0,Fair
2015-04-24,9:00 AM,61,43,52,NNW,6,0,29.55,0.0,Fair
2015-04-24,9:30 AM,61,43,52,NNW,6,0,29.55,0.0,Fair
2015-04-24,10:00 AM,63,41,45,WNW,8,0,29.55,0.0,Fair
2015-04-24,10:30 AM,64,43,45,NW,6,0,29.55,0.0,Fair
2015-04-24,11:00 AM,64,41,42,NW,8,0,29.55,0.0,Fair
2015-04-24,11:30 AM,64,43,45,W,3,0,29.52,0.0,Fair
2015-04-24,12:00 PM,66,41,40,W,7,0,29.52,0.0,Fair
2015-04-24,12:30 PM,66,41,40,W,8,0,29.52,0.0,Fair
2015-04-24,1:00 PM,66,41,40,WNW,8,0,29.52,0.0,Fair
2015-04-24,1:30 PM,68,45,43,W,9,0,29.49,0.0,Fair
2015-04-24,2:00 PM,68,43,40,W,7,0,29.49,0.0,Fair
2015-04-24,2:30 PM,70,41,35,VAR,7,0,29.49,0.0,Fair
2015-04-24,3:00 PM,68,41,37,W,9,0,29.49,0.0,Fair
2015-04-24,3:30 PM,70,43,38,NW,8,0,29.49,0.0,Fair
2015-04-24,4:00 PM,70,43,38,W,7,0,29.46,0.0,Fair
2015-04-24,4:30 PM,68,43,40,W,6,0,29.46,0.0,Fair
2015-04-24,5:00 PM,68,41,37,W,6,0,29.46,0.0,Fair
2015-04-24,5:30 PM,68,43,40,W,5,0,29.46,0.0,Fair
2015-04-24,6:00 PM,68,43,40,WNW,3,0,29.46,0.0,Fair
2015-04-24,6:30 PM,66,43,43,WNW,3,0,29.46,0.0,Fair
2015-04-24,7:00 PM,63,43,48,VAR,2,0,29.46,0.0,Fair
2015-04-24,7:30 PM,61,43,52,SSW,2,0,29.46,0.0,Fair
2015-04-24,8:00 PM,55,43,63,VAR,1,0,29.46,0.0,Fair
2015-04-24,8:30 PM,55,45,67,CALM,0,0,29.46,0.0,Fair
2015-04-24,9:00 PM,55,45,67,VAR,1,0,29.49,0.0,Fair
2015-04-24,9:30 PM,57,43,59,WSW,3,0,29.49,0.0,Fair
2015-04-24,10:00 PM,55,43,63,WSW,3,0,29.49,0.0,Fair
2015-04-24,10:30 PM,55,43,63,WSW,6,0,29.49,0.0,Fair
2015-04-25,11:00 PM,54,43,67,WSW,5,0,29.49,0.0,Fair
2015-04-25,11:30 PM,52,43,71,SW,3,0,29.49,0.0,Fair
2015-04-25,12:00 AM,48,41,76,VAR,2,0,29.49,0.0,Fair
2015-04-25,12:30 AM,46,43,87,VAR,1,0,29.46,0.0,Fair
2015-04-25,1:00 AM,46,43,87,VAR,1,0,29.46,0.0,Fair
2015-04-25,1:30 AM,46,41,81,SE,1,0,29.46,0.0,Fair
2015-04-25,2:00 AM,46,41,81,SSE,2,0,29.46,0.0,Fair
2015-04-25,2:30 AM,45,41,87,SSE,2,0,29.46,0.0,Fair
2015-04-25,3:00 AM,43,39,87,SSE,2,0,29.46,0.0,Fair
2015-04-25,3:30 AM,43,39,87,SSE,2,0,29.46,0.0,Fair
2015-04-25,4:00 AM,43,39,87,SSE,3,0,29.46,0.0,Shallow Fog
2015-04-25,4:30 AM,43,39,87,SSE,3,0,29.46,0.0,Shallow Fog
2015-04-25,5:00 AM,43,39,87,SSE,5,0,29.46,0.0,Shallow Fog
2015-04-25,5:30 AM,43,39,87,W,2,0,29.46,0.0,Fair
2015-04-25,6:00 AM,46,43,87,VAR,2,0,29.46,0.0,Fair
2015-04-25,6:30 AM,50,45,82,SE,3,0,29.46,0.0,Fair
2015-04-25,7:00 AM,54,46,77,SE,3,0,29.46,0.0,Fair
2015-04-25,7:30 AM,55,46,72,SE,3,0,29.46,0.0,Fair
2015-04-25,8:00 AM,59,46,63,SSE,3,0,29.46,0.0,Fair
2015-04-25,8:30 AM,63,48,59,SSE,3,0,29.46,0.0,Fair
2015-04-25,9:00 AM,66,46,49,S,3,0,29.46,0.0,Fair
2015-04-25,9:30 AM,68,46,46,S,6,0,29.46,0.0,Fair
2015-04-25,10:00 AM,70,43,38,SW,7,0,29.46,0.0,Fair
2015-04-25,10:30 AM,72,39,31,SW,8,20,29.43,0.0,Fair
2015-04-25,11:00 AM,72,41,33,SW,9,0,29.43,0.0,Fair
2015-04-25,11:30 AM,72,39,31,VAR,8,0,29.43,0.0,Fair
2015-04-25,12:00 PM,73,39,29,WSW,12,0,29.43,0.0,Fair
2015-04-25,12:30 PM,73,41,31,W,8,0,29.40,0.0,Fair
2015-04-25,1:00 PM,73,39,29,WSW,9,0,29.40,0.0,Fair
2015-04-25,1:30 PM,73,37,27,VAR,7,0,29.40,0.0,Fair
2015-04-25,2:00 PM,73,37,27,WSW,8,0,29.37,0.0,Fair
2015-04-25,2:30 PM,73,37,27,WSW,10,0,29.37,0.0,Fair
