Date|,Time|,Temperature|F,Dew Point|F,Humidity|%,Wind|,Wind Speed|mph,Wind Gust|mph,Pressure|in,Precip.|in,Condition|
2020-01-18,5:00 AM,39,32,75,SW,9,0,29.72,0.0,Mostly Cloudy
2020-01-18,5:30 AM,39,32,75,WSW,10,0,29.72,0.0,Mostly Cloudy
2020-01-18,6:00 AM,39,34,81,SW,13,0,29.72,0.0,Mostly Cloudy
2020-01-18,6:30 AM,39,32,75,SW,9,0,29.75,0.0,Mostly Cloudy
2020-01-18,7:00 AM,39,34,81,WSW,8,0,29.75,0.0,Mostly Cloudy
2020-01-18,7:30 AM,37,36,93,SW,8,0,29.75,0.0,Light Drizzle
2020-01-18,8:00 AM,39,36,87,SSW,5,0,29.75,0.0,Cloudy
2020-01-18,8:30 AM,39,36,87,SW,3,0,29.78,0.0,Cloudy
2020-01-18,9:00 AM,39,36,87,VAR,1,0,29.78,0.0,Cloudy
2020-01-18,9:30 AM,39,36,87,VAR,1,0,29.78,0.0,Cloudy
2020-01-18,10:00 AM,41,36,81,W,5,0,29.78,0.0,Cloudy
2020-01-18,10:30 AM,41,36,81,W,6,0,29.81,0.0,Cloudy
2020-01-18,11:00 AM,41,36,81,W,7,0,29.81,0.0,Cloudy
2020-01-18,11:30 AM,41,36,81,W,8,0,29.81,0.0,Light Rain
2020-01-18,12:00 PM,39,37,93,W,10,0,29.78,0.0,Light Rain
2020-01-18,12:30 PM,41,39,93,WSW,7,0,29.78,0.0,Mostly Cloudy
2020-01-18,1:00 PM,41,37,87,WSW,6,0,29.78,0.0,Light Rain
2020-01-18,1:30 PM,41,39,93,WSW,6,0,29.78,0.0,Partly Cloudy
2020-01-18,2:00 PM,41,39,93,WSW,5,0,29.78,0.0,Fair
2020-01-18,2:30 PM,41,39,93,W,5,0,29.81,0.0,Partly Cloudy
2020-01-18,3:00 PM,41,37,87,WNW,9,0,29.81,0.0,Partly Cloudy
2020-01-18,3:30 PM,41,36,81,W,7,0,29.81,0.0,Fair
2020-01-18,4:00 PM,41,36,81,W,9,0,29.81,0.0,Fair
2020-01-18,4:30 PM,41,36,81,W,6,0,29.81,0.0,Fair
2020-01-18,5:00 PM,39,36,87,W,6,0,29.81,0.0,Fair
2020-01-18,5:30 PM,39,36,87,W,5,0,29.81,0.0,Fair
2020-01-18,6:00 PM,37,34,87,WSW,5,0,29.81,0.0,Fair
2020-01-18,6:30 PM,39,34,81,W,6,0,29.81,0.0,Fair
2020-01-18,7:00 PM,39,34,81,W,6,0,29.84,0.0,Fair
2020-01-18,7:30 PM,37,34,87,WSW,6,0,29.84,0.0,Fair
2020-01-18,8:00 PM,37,34,87,WSW,6,0,29.84,0.0,Fair
2020-01-18,8:30 PM,37,34,87,WSW,6,0,29.84,0.0,Fair
2020-01-18,9:00 PM,37,34,87,WSW,6,0,29.84,0.0,Partly Cloudy
2020-01-18,9:30 PM,37,34,87,SW,5,0,29.84,0.0,Fair
2020-01-18,10:00 PM,36,34,93,SW,5,0,29.84,0.0,Fair
2020-01-18,10:30 PM,37,32,81,VAR,1,0,29.84,0.0,Fair
2020-01-18,11:00 PM,37,32,81,VAR,1,0,29.84,0.0,Fair
2020-01-18,11:30 PM,36,32,87,VAR,1,0,29.84,0.0,Fair
2020-01-19,12:00 AM,36,32,87,VAR,1,0,29.84,0.0,Fair
2020-01-19,12:30 AM,36,32,87,SW,2,0,29.87,0.0,Fair
2020-01-19,1:00 AM,34,32,93,VAR,1,0,29.87,0.0,Fair
2020-01-19,1:30 AM,34,32,93,SW,2,0,29.87,0.0,Fair
2020-01-19,2:00 AM,34,32,93,VAR,2,0,29.87,0.0,Fair
2020-01-19,2:30 AM,34,32,93,VAR,2,0,29.87,0.0,Fair
2020-01-19,3:00 AM,34,32,93,W,2,0,29.87,0.0,Mostly Cloudy
2020-01-19,3:30 AM,34,32,93,WNW,2,0,29.87,0.0,Mostly Cloudy
2020-01-19,4:00 AM,34,30,87,W,3,0,29.89,0.0,Mostly Cloudy
2020-01-19,4:30 AM,32,32,100,WNW,6,0,29.89,0.0,Mostly Cloudy
2020-01-19,5:00 AM,34,32,93,WNW,7,0,29.89,0.0,Partly Cloudy
2020-01-19,5:30 AM,34,32,93,WNW,7,0,29.89,0.0,Fair
2020-01-19,6:00 AM,34,32,93,WNW,6,0,29.92,0.0,Fair
2020-01-19,6:30 AM,34,32,93,WNW,7,0,29.92,0.0,Fair
2020-01-19,7:00 AM,34,32,93,WNW,9,0,29.92,0.0,Fair
2020-01-19,7:30 AM,34,32,93,WNW,8,0,29.95,0.0,Fair
2020-01-19,8:00 AM,34,32,93,WNW,7,0,29.95,0.0,Fair
2020-01-19,8:30 AM,34,32,93,WNW,6,0,29.98,0.0,Fair
2020-01-19,9:00 AM,34,32,93,WNW,6,0,29.98,0.0,Fair
2020-01-19,9:30 AM,34,32,93,WNW,7,0,29.98,0.0,Fair
2020-01-19,10:00 AM,36,34,93,WNW,8,0,30.01,0.0,Fair
2020-01-19,10:30 AM,36,34,93,WNW,9,0,30.01,0.0,Mostly Cloudy
2020-01-19,11:00 AM,37,34,87,NW,8,0,30.04,0.0,Mostly Cloudy
2020-01-19,11:30 AM,37,36,93,NW,8,0,30.04,0.0,Mostly Cloudy
2020-01-19,12:00 PM,39,36,87,NNW,8,0,30.04,0.0,Mostly Cloudy
2020-01-19,12:30 PM,39,36,87,NW,8,0,30.04,0.0,Partly Cloudy
2020-01-19,1:00 PM,39,36,87,NW,7,0,30.04,0.0,Partly Cloudy
2020-01-19,1:30 PM,39,36,87,NW,8,0,30.04,0.0,Partly Cloudy
2020-01-19,2:00 PM,39,36,87,NW,8,0,30.07,0.0,Mostly Cloudy
2020-01-19,2:30 PM,39,34,81,NW,9,0,30.07,0.0,Mostly Cloudy
2020-01-19,3:00 PM,39,34,81,NNW,7,0,30.07,0.0,Mostly Cloudy
2020-01-19,3:30 PM,39,34,81,NW,7,0,30.10,0.0,Mostly Cloudy
2020-01-19,4:00 PM,39,34,81,NNW,5,0,30.10,0.0,Mostly Cloudy
2020-01-19,4:30 PM,39,34,81,N,5,0,30.13,0.0,Mostly Cloudy
2020-01-19,5:00 PM,39,34,81,N,3,0,30.13,0.0,Mostly Cloudy
2020-01-19,5:30 PM,37,34,87,NW,6,0,30.16,0.0,Mostly Cloudy
2020-01-19,6:00 PM,37,34,87,NW,7,0,30.16,0.0,Mostly Cloudy
2020-01-19,6:30 PM,37,34,87,NNW,6,0,30.19,0.0,Mostly Cloudy
2020-01-19,7:00 PM,37,34,87,NW,6,0,30.19,0.0,Mostly Cloudy
2020-01-19,7:30 PM,37,36,93,NW,6,0,30.19,0.0,Light Rain
2020-01-19,8:00 PM,37,36,93,NNW,3,0,30.21,0.0,Mostly Cloudy
2020-01-19,8:30 PM,37,36,93,NNW,6,0,30.21,0.0,Mostly Cloudy
2020-01-19,9:00 PM,37,36,93,NW,6,0,30.21,0.0,Mostly Cloudy
2020-01-19,9:30 PM,37,36,93,NNW,6,0,30.24,0.0,Mostly Cloudy
2020-01-19,10:00 PM,37,36,93,NNW,6,0,30.24,0.0,Mostly Cloudy
2020-01-19,10:30 PM,37,36,93,N,7,0,30.27,0.0,Mostly Cloudy
2020-01-19,11:00 PM,37,34,87,N,6,0,30.27,0.0,Mostly Cloudy
2020-01-19,11:30 PM,37,34,87,NNW,5,0,30.27,0.0,Mostly Cloudy
2020-01-20,12:00 AM,37,34,87,NNW,3,0,30.30,0.0,Mostly Cloudy
2020-01-20,12:30 AM,37,34,87,NNW,6,0,30.30,0.0,Mostly Cloudy
2020-01-20,1:00 AM,37,34,87,NNW,6,0,30.30,0.0,Mostly Cloudy
2020-01-20,1:30 AM,37,34,87,N,3,0,30.33,0.0,Mostly Cloudy
2020-01-20,2:00 AM,37,34,87,N,3,0,30.33,0.0,Mostly Cloudy
2020-01-20,2:30 AM,37,34,87,N,5,0,30.33,0.0,Mostly Cloudy
2020-01-20,3:00 AM,36,34,93,VAR,2,0,30.33,0.0,Cloudy
2020-01-20,3:30 AM,36,34,93,W,3,0,30.33,0.0,Cloudy
2020-01-20,4:00 AM,36,34,93,W,2,0,30.33,0.0,Cloudy
2020-01-20,4:30 AM,36,34,93,VAR,1,0,30.36,0.0,Cloudy
2020-01-20,5:00 AM,36,34,93,W,3,0,30.36,0.0,Cloudy
2020-01-20,5:30 AM,36,34,93,NW,5,0,30.36,0.0,Cloudy
2020-01-20,6:00 AM,36,34,93,NW,6,0,30.36,0.0,Cloudy
2020-01-20,6:30 AM,36,34,93,NW,3,0,30.39,0.0,Cloudy
2020-01-20,7:00 AM,36,32,87,NW,5,0,30.39,0.0,Cloudy
2020-01-20,7:30 AM,36,32,87,WNW,3,0,30.39,0.0,Cloudy
2020-01-20,8:00 AM,36,32,87,W,3,0,30.39,0.0,Cloudy
2020-01-20,8:30 AM,36,32,87,WNW,7,0,30.42,0.0,Cloudy
2020-01-20,9:00 AM,36,32,87,WNW,5,0,30.42,0.0,Mostly Cloudy
2020-01-20,9:30 AM,37,32,81,WNW,3,0,30.42,0.0,Mostly Cloudy
2020-01-20,10:00 AM,37,32,81,W,5,0,30.45,0.0,Mostly Cloudy
2020-01-20,10:30 AM,37,32,81,W,6,0,30.45,0.0,Mostly Cloudy
2020-01-20,11:00 AM,37,32,81,W,6,0,30.45,0.0,Mostly Cloudy
2020-01-20,11:30 AM,37,28,70,W,8,0,30.45,0.0,Mostly Cloudy
2020-01-20,12:00 PM,37,28,70,WNW,9,0,30.45,0.0,Mostly Cloudy
2020-01-20,12:30 PM,37,28,70,W,8,0,30.45,0.0,Mostly Cloudy
2020-01-20,1:00 PM,39,28,65,WNW,8,0,30.45,0.0,Mostly Cloudy
2020-01-20,1:30 PM,39,28,65,WNW,9,0,30.45,0.0,Mostly Cloudy
2020-01-20,2:00 PM,39,28,65,WNW,9,0,30.45,0.0,Mostly Cloudy
2020-01-20,2:30 PM,39,30,70,W,8,0,30.45,0.0,Cloudy
2020-01-20,3:00 PM,39,28,65,W,8,0,30.45,0.0,Mostly Cloudy
2020-01-20,3:30 PM,37,28,70,W,9,0,30.45,0.0,Mostly Cloudy
2020-01-20,4:00 PM,37,28,70,W,6,0,30.42,0.0,Mostly Cloudy
2020-01-20,4:30 PM,36,28,75,WSW,5,0,30.42,0.0,Fair
2020-01-20,5:00 PM,36,28,75,WSW,5,0,30.42,0.0,Fair
2020-01-20,5:30 PM,32,27,80,WSW,6,0,30.42,0.0,Fair
2020-01-20,6:00 PM,32,28,87,WSW,6,0,30.42,0.0,Fair
2020-01-20,6:30 PM,30,27,86,SW,7,0,30.42,0.0,Fair
2020-01-20,7:00 PM,32,27,80,SW,6,0,30.45,0.0,Fair
2020-01-20,7:30 PM,32,27,80,SW,7,0,30.45,0.0,Fair
2020-01-20,8:00 PM,30,27,86,SW,6,0,30.45,0.0,Fair
2020-01-20,8:30 PM,30,27,86,WSW,8,0,30.45,0.0,Fair
2020-01-20,9:00 PM,32,27,80,SW,7,0,30.45,0.0,Fair
2020-01-20,9:30 PM,30,27,86,SW,7,0,30.45,0.0,Fair
2020-01-20,10:00 PM,30,27,86,SW,8,0,30.45,0.0,Fair
2020-01-20,10:30 PM,30,27,86,SW,8,0,30.42,0.0,Fair
2020-01-20,11:00 PM,30,27,86,WSW,7,0,30.42,0.0,Fair
2020-01-20,11:30 PM,30,27,86,WSW,8,0,30.42,0.0,Fair
2020-01-21,12:00 AM,30,27,86,SW,8,0,30.42,0.0,Fair
2020-01-21,12:30 AM,30,27,86,WSW,8,0,30.42,0.0,Fair
2020-01-21,1:00 AM,30,27,86,WSW,9,0,30.42,0.0,Fair
2020-01-21,1:30 AM,30,27,86,WSW,9,0,30.39,0.0,Fair
2020-01-21,2:00 AM,28,25,86,WSW,8,0,30.39,0.0,Fair
2020-01-21,2:30 AM,28,25,86,WSW,9,0,30.39,0.0,Fair
2020-01-21,3:00 AM,28,25,86,SW,6,0,30.36,0.0,Fair
2020-01-21,3:30 AM,27,23,86,SW,3,0,30.36,0.0,Fair
2020-01-21,4:00 AM,27,25,93,SW,3,0,30.36,0.0,Fair
2020-01-21,4:30 AM,25,25,100,VAR,2,0,30.33,0.0,Fair
2020-01-21,5:00 AM,25,23,93,SSW,2,0,30.33,0.0,Fair
2020-01-21,5:30 AM,25,25,100,SSW,1,0,30.33,0.0,Fair
2020-01-21,6:00 AM,25,23,93,VAR,2,0,30.33,0.0,Fair
2020-01-21,6:30 AM,23,21,93,SSW,3,0,30.33,0.0,Fair
2020-01-21,7:00 AM,23,21,93,VAR,1,0,30.33,0.0,Fair
2020-01-21,7:30 AM,23,21,93,VAR,1,0,30.33,0.0,Fair
2020-01-21,8:00 AM,23,21,93,VAR,1,0,30.30,0.0,Fair
2020-01-21,8:30 AM,27,25,93,SW,9,0,30.30,0.0,Fair
2020-01-21,9:00 AM,28,25,86,SW,10,0,30.30,0.0,Fair
2020-01-21,9:30 AM,30,27,86,SW,9,0,30.30,0.0,Fair
2020-01-21,10:00 AM,34,28,81,SW,7,0,30.30,0.0,Fair
2020-01-21,10:30 AM,36,28,75,SW,5,0,30.30,0.0,Fair
2020-01-21,11:00 AM,37,28,70,W,7,0,30.30,0.0,Fair
2020-01-21,11:30 AM,39,27,61,W,8,0,30.30,0.0,Fair
2020-01-21,12:00 PM,39,28,65,W,12,0,30.27,0.0,Fair
2020-01-21,12:30 PM,41,28,61,W,10,0,30.27,0.0,Fair
2020-01-21,1:00 PM,41,28,61,WSW,13,0,30.24,0.0,Fair
2020-01-21,1:30 PM,41,28,61,W,10,0,30.24,0.0,Fair
2020-01-21,2:00 PM,41,28,61,WSW,8,0,30.21,0.0,Fair
2020-01-21,2:30 PM,43,28,57,WSW,8,0,30.21,0.0,Fair
2020-01-21,3:00 PM,43,28,57,WSW,8,0,30.21,0.0,Fair
2020-01-21,3:30 PM,41,28,61,W,6,0,30.21,0.0,Fair
2020-01-21,4:00 PM,41,28,61,SW,5,0,30.19,0.0,Fair
2020-01-21,4:30 PM,37,28,70,W,2,0,30.19,0.0,Fair
2020-01-21,5:00 PM,36,28,75,WSW,9,0,30.19,0.0,Fair
2020-01-21,5:30 PM,36,28,75,WSW,9,0,30.16,0.0,Fair
2020-01-21,6:00 PM,36,28,75,WSW,7,0,30.19,0.0,Fair
2020-01-21,6:30 PM,34,28,81,W,6,0,30.19,0.0,Fair
2020-01-21,7:00 PM,34,28,81,WSW,9,0,30.16,0.0,Fair
2020-01-21,7:30 PM,34,27,75,WSW,8,0,30.16,0.0,Fair
2020-01-21,8:00 PM,32,27,80,W,6,0,30.16,0.0,Fair
2020-01-21,8:30 PM,32,27,80,WSW,9,0,30.13,0.0,Fair
2020-01-21,9:00 PM,32,27,80,WSW,9,0,30.13,0.0,Fair
2020-01-21,9:30 PM,32,25,75,WSW,6,0,30.13,0.0,Fair
2020-01-21,10:00 PM,32,25,75,W,6,0,30.10,0.0,Fair
2020-01-21,10:30 PM,34,25,70,W,9,0,30.10,0.0,Fair
2020-01-21,11:00 PM,30,23,75,W,7,0,30.10,0.0,Fair
2020-01-21,11:30 PM,28,23,80,WNW,6,0,30.10,0.0,Fair
2020-01-22,12:00 AM,30,25,80,W,6,0,30.10,0.0,Fair
2020-01-22,12:30 AM,30,25,80,VAR,2,0,30.10,0.0,Fair
2020-01-22,1:00 AM,30,23,75,W,3,0,30.10,0.0,Fair
2020-01-22,1:30 AM,28,23,80,W,8,0,30.07,0.0,Fair
2020-01-22,2:00 AM,30,23,75,WSW,8,0,30.04,0.0,Fair
2020-01-22,2:30 AM,30,23,75,WSW,6,0,30.04,0.0,Fair
2020-01-22,3:00 AM,28,23,80,WSW,5,0,30.04,0.0,Fair
2020-01-22,3:30 AM,30,21,69,WSW,6,0,30.01,0.0,Fair
2020-01-22,4:00 AM,30,21,69,SW,8,0,29.98,0.0,Fair
2020-01-22,4:30 AM,27,21,80,W,5,0,30.01,0.0,Fair
2020-01-22,5:00 AM,27,19,74,NW,7,0,29.98,0.0,Fair
2020-01-22,5:30 AM,27,21,80,WNW,9,0,29.98,0.0,Fair
2020-01-22,6:00 AM,32,25,75,W,12,0,29.98,0.0,Fair
2020-01-22,6:30 AM,30,27,86,WNW,12,0,29.98,0.0,Fair
2020-01-22,7:00 AM,28,25,86,WNW,10,0,29.95,0.0,Fair
2020-01-22,7:30 AM,30,27,86,NW,14,0,29.95,0.0,Fair
2020-01-22,8:00 AM,32,27,80,WNW,23,0,29.98,0.0,Mostly Cloudy / Windy
2020-01-22,8:30 AM,32,27,80,WNW,21,0,29.98,0.0,Mostly Cloudy / Windy
2020-01-22,9:00 AM,32,28,87,W,21,0,29.95,0.0,Mostly Cloudy / Windy
2020-01-22,9:30 AM,34,28,81,WNW,18,0,29.98,0.0,Cloudy
2020-01-22,10:00 AM,32,28,87,WNW,22,0,29.98,0.0,Light Drizzle / Windy
2020-01-22,10:30 AM,32,30,93,WNW,15,0,29.98,0.0,Light Drizzle
2020-01-22,11:00 AM,34,32,93,W,15,0,29.98,0.0,Light Drizzle
2020-01-22,11:30 AM,34,32,93,WNW,18,0,29.95,0.0,Mostly Cloudy
2020-01-22,12:00 PM,36,32,87,WNW,20,0,29.95,0.0,Mostly Cloudy
2020-01-22,12:30 PM,36,32,87,WNW,20,0,29.95,0.0,Light Drizzle
2020-01-22,1:00 PM,36,32,87,WNW,23,0,29.95,0.0,Mostly Cloudy / Windy
2020-01-22,1:30 PM,36,32,87,WNW,18,0,29.95,0.0,Mostly Cloudy
2020-01-22,2:00 PM,36,32,87,WNW,22,0,29.92,0.0,Mostly Cloudy / Windy
2020-01-22,2:30 PM,36,32,87,WNW,21,0,29.92,0.0,Light Drizzle / Windy
2020-01-22,3:00 PM,36,34,93,WNW,17,0,29.92,0.0,Light Drizzle
2020-01-22,3:30 PM,36,34,93,WNW,16,0,29.95,0.0,Light Drizzle
2020-01-22,4:00 PM,36,34,93,WNW,17,0,29.95,0.0,Light Drizzle
2020-01-22,4:30 PM,36,34,93,WNW,16,0,29.95,0.0,Light Drizzle
2020-01-22,5:00 PM,36,34,93,WNW,17,0,29.95,0.0,Light Rain
2020-01-22,5:30 PM,36,34,93,WNW,15,0,29.98,0.0,Light Drizzle
2020-01-22,6:00 PM,36,34,93,WNW,16,0,29.98,0.0,Light Drizzle
2020-01-22,6:30 PM,36,34,93,WNW,17,0,29.98,0.0,Mostly Cloudy
2020-01-22,7:00 PM,36,34,93,WNW,15,0,30.01,0.0,Mostly Cloudy
2020-01-22,7:30 PM,36,34,93,WNW,16,0,30.01,0.0,Mostly Cloudy
2020-01-22,8:00 PM,36,34,93,NW,15,0,30.04,0.0,Mostly Cloudy
2020-01-22,8:30 PM,36,34,93,NW,14,0,30.04,0.0,Mostly Cloudy
2020-01-22,9:00 PM,36,34,93,WNW,14,0,30.04,0.0,Mostly Cloudy
2020-01-22,9:30 PM,36,34,93,WNW,14,0,30.04,0.0,Mostly Cloudy
2020-01-22,10:00 PM,36,34,93,WNW,15,0,30.04,0.0,Mostly Cloudy
2020-01-22,10:30 PM,36,34,93,WNW,13,0,30.07,0.0,Mostly Cloudy
2020-01-22,11:00 PM,36,34,93,WNW,12,0,30.07,0.0,Mostly Cloudy
2020-01-22,11:30 PM,36,36,100,WNW,14,0,30.07,0.0,Mostly Cloudy
2020-01-23,12:00 AM,36,34,93,WNW,14,0,30.10,0.0,Mostly Cloudy
2020-01-23,12:30 AM,36,36,100,WNW,12,0,30.10,0.0,Mostly Cloudy
2020-01-23,1:00 AM,36,36,100,WNW,13,0,30.10,0.0,Mostly Cloudy
2020-01-23,1:30 AM,36,36,100,WNW,12,0,30.10,0.0,Mostly Cloudy
2020-01-23,2:00 AM,36,36,100,WNW,10,0,30.10,0.0,Mostly Cloudy
2020-01-23,2:30 AM,36,34,93,WNW,9,0,30.10,0.0,Mostly Cloudy
2020-01-23,3:00 AM,34,34,100,WNW,9,0,30.10,0.0,Mist
2020-01-23,3:30 AM,34,34,100,W,7,0,30.10,0.0,Mist
2020-01-23,4:00 AM,36,34,93,W,10,0,30.10,0.0,Mist
2020-01-23,4:30 AM,36,34,93,W,10,0,30.10,0.0,Mist
2020-01-23,5:00 AM,36,34,93,W,10,0,30.10,0.0,Mostly Cloudy
2020-01-23,5:30 AM,36,34,93,WNW,9,0,30.10,0.0,Mostly Cloudy
2020-01-23,6:00 AM,34,34,100,WNW,9,0,30.10,0.0,Mostly Cloudy
2020-01-23,6:30 AM,34,34,100,WNW,7,0,30.10,0.0,Mostly Cloudy
2020-01-23,7:00 AM,34,34,100,W,6,0,30.10,0.0,Mostly Cloudy
2020-01-23,7:30 AM,34,32,93,W,3,0,30.10,0.0,Mist
2020-01-23,8:00 AM,32,32,100,W,5,0,30.13,0.0,Mist
2020-01-23,8:30 AM,32,32,100,SW,3,0,30.13,0.0,Mist
2020-01-23,9:00 AM,34,34,100,VAR,1,0,30.13,0.0,Fair
2020-01-23,9:30 AM,34,32,93,SW,8,0,30.13,0.0,Fair
2020-01-23,10:00 AM,36,32,87,WSW,7,0,30.13,0.0,Fair
2020-01-23,10:30 AM,37,32,81,WSW,7,0,30.13,0.0,Fair
2020-01-23,11:00 AM,39,32,75,WSW,8,0,30.10,0.0,Fair
2020-01-23,11:30 AM,39,32,75,W,7,0,30.10,0.0,Fair
2020-01-23,12:00 PM,39,30,70,W,8,0,30.10,0.0,Fair
2020-01-23,12:30 PM,41,32,70,W,9,0,30.10,0.0,Fair
2020-01-23,1:00 PM,41,30,65,W,8,0,30.07,0.0,Fair
2020-01-23,1:30 PM,41,32,70,WSW,9,0,30.07,0.0,Fair
2020-01-23,2:00 PM,41,30,65,SW,10,0,30.04,0.0,Partly Cloudy
2020-01-23,2:30 PM,41,30,65,WSW,9,0,30.04,0.0,Partly Cloudy
2020-01-23,3:00 PM,39,28,65,SW,8,0,30.04,0.0,Partly Cloudy
2020-01-23,3:30 PM,39,30,70,SW,9,0,30.04,0.0,Partly Cloudy
2020-01-23,4:00 PM,37,28,70,SW,7,0,30.01,0.0,Fair
2020-01-23,4:30 PM,36,28,75,SW,8,0,30.01,0.0,Fair
2020-01-23,5:00 PM,34,27,75,SW,8,0,30.01,0.0,Fair
2020-01-23,5:30 PM,34,27,75,SW,9,0,30.01,0.0,Fair
2020-01-23,6:00 PM,32,27,80,SW,9,0,30.01,0.0,Fair
2020-01-23,6:30 PM,32,27,80,WSW,9,0,29.98,0.0,Fair
2020-01-23,7:00 PM,32,27,80,WSW,7,0,29.98,0.0,Fair
2020-01-23,7:30 PM,32,27,80,SW,6,0,29.98,0.0,Fair
2020-01-23,8:00 PM,28,25,86,WSW,6,0,29.98,0.0,Fair
2020-01-23,8:30 PM,28,27,93,SW,5,0,29.95,0.0,Fair
2020-01-23,9:00 PM,28,27,93,SW,7,0,29.95,0.0,Fair
2020-01-23,9:30 PM,28,25,86,SW,5,0,29.95,0.0,Fair
2020-01-23,10:00 PM,27,25,93,E,2,0,29.95,0.0,Fair
2020-01-23,10:30 PM,27,25,93,VAR,2,0,29.95,0.0,Fair
2020-01-23,11:00 PM,23,23,100,ENE,2,0,29.95,0.0,Fair
2020-01-23,11:30 PM,25,25,100,VAR,2,0,29.92,0.0,Fair
2020-01-24,12:00 AM,25,25,100,S,3,0,29.92,0.0,Fair
2020-01-24,12:30 AM,25,23,93,VAR,1,0,29.92,0.0,Fair
2020-01-24,1:00 AM,21,21,100,SSW,2,0,29.89,0.0,Fair
2020-01-24,1:30 AM,21,19,93,SSE,2,0,29.89,0.0,Fair
2020-01-24,2:00 AM,23,23,100,VAR,2,0,29.87,0.0,Shallow Fog
2020-01-24,2:30 AM,21,21,100,SE,2,0,29.87,0.0,Mist
2020-01-24,3:00 AM,19,19,100,ENE,2,0,29.87,0.0,Mist
2020-01-24,3:30 AM,19,18,93,SE,2,0,29.84,0.0,Mist
2020-01-24,4:00 AM,19,19,100,ESE,2,0,29.84,0.0,Fog
2020-01-24,4:30 AM,21,19,93,E,3,0,29.81,0.0,Mist
2020-01-24,5:00 AM,19,19,100,VAR,1,0,29.81,0.0,Mist
2020-01-24,5:30 AM,18,16,93,NNE,2,0,29.81,0.0,Mist
2020-01-24,6:00 AM,19,18,93,VAR,1,0,29.81,0.0,Mist
2020-01-24,6:30 AM,21,19,93,SSE,3,0,29.81,0.0,Mist
2020-01-24,7:00 AM,21,19,93,ESE,2,0,29.81,0.0,Mist
2020-01-24,7:30 AM,21,19,93,SE,3,0,29.81,0.0,Mist
2020-01-24,8:00 AM,19,18,93,VAR,2,0,29.81,0.0,Mist
2020-01-24,8:30 AM,19,19,100,VAR,1,0,29.81,0.0,Mist
2020-01-24,9:00 AM,23,21,93,VAR,1,0,29.81,0.0,Mist
2020-01-24,9:30 AM,25,23,93,SW,2,0,29.81,0.0,Mist
2020-01-24,10:00 AM,27,27,100,VAR,1,0,29.81,0.0,Mist
2020-01-24,10:30 AM,30,28,93,VAR,2,0,29.78,0.0,Fair
2020-01-24,11:00 AM,32,28,87,VAR,2,0,29.78,0.0,Fair
2020-01-24,11:30 AM,36,28,75,WNW,5,0,29.78,0.0,Fair
2020-01-24,12:00 PM,37,28,70,W,7,0,29.78,0.0,Fair
2020-01-24,12:30 PM,37,28,70,WSW,7,0,29.75,0.0,Fair
2020-01-24,1:00 PM,39,27,61,WSW,7,0,29.75,0.0,Fair
2020-01-24,1:30 PM,39,27,61,WSW,8,0,29.75,0.0,Fair
2020-01-24,2:00 PM,39,27,61,WSW,9,0,29.75,0.0,Fair
2020-01-24,2:30 PM,39,27,61,WSW,10,0,29.75,0.0,Fair
2020-01-24,3:00 PM,37,25,60,WSW,12,0,29.72,0.0,Fair
2020-01-24,3:30 PM,37,25,60,WSW,8,0,29.72,0.0,Fair
2020-01-24,4:00 PM,36,25,65,WSW,7,0,29.72,0.0,Fair
2020-01-24,4:30 PM,34,25,70,WSW,6,0,29.72,0.0,Fair
2020-01-24,5:00 PM,32,25,75,W,9,0,29.75,0.0,Fair
2020-01-24,5:30 PM,32,25,75,WSW,9,0,29.72,0.0,Fair
2020-01-24,6:00 PM,30,25,80,SW,5,0,29.72,0.0,Fair
2020-01-24,6:30 PM,30,25,80,WSW,7,0,29.72,0.0,Fair
2020-01-24,7:00 PM,28,23,80,WSW,6,0,29.72,0.0,Fair
2020-01-24,7:30 PM,28,23,80,WSW,3,0,29.75,0.0,Fair
2020-01-24,8:00 PM,28,25,86,SW,5,0,29.72,0.0,Fair
2020-01-24,8:30 PM,28,23,80,SW,9,0,29.72,0.0,Fair
2020-01-24,9:00 PM,28,23,80,WSW,6,0,29.72,0.0,Fair
2020-01-24,9:30 PM,28,23,80,WSW,8,0,29.72,0.0,Fair
2020-01-24,10:00 PM,27,23,86,WNW,7,0,29.75,0.0,Fair
2020-01-24,10:30 PM,27,21,80,WSW,5,0,29.75,0.0,Fair
2020-01-24,11:00 PM,28,23,80,WNW,2,0,29.75,0.0,Fair
2020-01-24,11:30 PM,28,23,80,VAR,1,0,29.75,0.0,Fair
2020-01-25,12:00 AM,28,23,80,VAR,2,0,29.75,0.0,Fair
2020-01-25,12:30 AM,25,21,86,VAR,2,0,29.72,0.0,Fair
2020-01-25,1:00 AM,27,23,86,VAR,2,0,29.72,0.0,Fair
2020-01-25,1:30 AM,25,21,86,WSW,3,0,29.72,0.0,Fair
2020-01-25,2:00 AM,27,23,86,VAR,1,0,29.72,0.0,Fair
2020-01-25,2:30 AM,27,23,86,VAR,1,0,29.72,0.0,Fair
2020-01-25,3:00 AM,25,21,86,SE,2,0,29.72,0.0,Fair
2020-01-25,3:30 AM,23,21,93,S,2,0,29.72,0.0,Fair
2020-01-25,4:00 AM,21,19,93,VAR,2,0,29.72,0.0,Fair
2020-01-25,4:30 AM,23,21,93,VAR,1,0,29.72,0.0,Fair
