Date|,Time|,Temperature|F,Dew Point|F,Humidity|%,Wind|,Wind Speed|mph,Wind Gust|mph,Pressure|in,Precip.|in,Condition|
2017-01-17,10:00 PM,23,23,100,SW,2,0,30.35,0.0,Fog
2017-01-17,10:30 PM,23,23,100,SSW,1,0,30.35,0.0,Fog
2017-01-17,11:00 PM,23,23,100,W,2,0,30.35,0.0,Fog
2017-01-17,11:30 PM,23,23,100,WSW,2,0,30.35,0.0,Fog
2017-01-18,12:00 AM,23,21,93,WNW,3,0,30.35,0.0,Fog
2017-01-18,12:30 AM,23,21,93,N,2,0,30.35,0.0,Fog
2017-01-18,1:00 AM,21,21,100,NW,5,0,30.35,0.0,Fog
2017-01-18,1:30 AM,23,21,93,W,2,0,30.35,0.0,Fog
2017-01-18,2:00 AM,21,21,100,NW,2,0,30.35,0.0,Fog
2017-01-18,2:30 AM,23,21,93,NNW,2,0,30.35,0.0,Fog
2017-01-18,3:00 AM,21,21,100,VAR,2,0,30.35,0.0,Fog
2017-01-18,3:30 AM,21,19,93,WNW,1,0,30.35,0.0,Fog
2017-01-18,4:00 AM,21,19,93,W,3,0,30.35,0.0,Fog
2017-01-18,4:30 AM,21,19,93,W,2,0,30.35,0.0,Fog
2017-01-18,5:00 AM,21,19,93,VAR,2,0,30.35,0.0,Fog
2017-01-18,5:30 AM,21,19,93,VAR,2,0,30.35,0.0,Cloudy
2017-01-18,6:00 AM,19,19,100,VAR,2,0,30.35,0.0,Fog
2017-01-18,6:30 AM,19,18,93,VAR,2,0,30.38,0.0,Fog
2017-01-18,7:00 AM,19,18,93,VAR,2,0,30.38,0.0,Fog
2017-01-18,7:30 AM,19,18,93,WSW,2,0,30.38,0.0,Cloudy
2017-01-18,8:00 AM,19,18,93,VAR,2,0,30.38,0.0,Fog
2017-01-18,8:30 AM,19,18,93,VAR,2,0,30.38,0.0,Fog
2017-01-18,9:00 AM,19,18,93,SW,5,0,30.41,0.0,Fog
2017-01-18,9:30 AM,19,18,93,SW,6,0,30.41,0.0,Fog
2017-01-18,10:00 AM,19,18,93,SW,3,0,30.41,0.0,Fog
2017-01-18,10:30 AM,21,19,93,VAR,2,0,30.41,0.0,Fog
2017-01-18,11:00 AM,21,19,93,SW,3,0,30.41,0.0,Fog
2017-01-18,11:30 AM,21,19,93,W,3,0,30.41,0.0,Fog
2017-01-18,12:00 PM,21,19,93,WSW,3,0,30.41,0.0,Mist
2017-01-18,12:30 PM,23,21,93,SW,6,0,30.41,0.0,Mist
2017-01-18,1:00 PM,23,21,93,W,5,0,30.41,0.0,Mist
2017-01-18,1:30 PM,23,21,93,SW,5,0,30.38,0.0,Fog
2017-01-18,2:00 PM,23,21,93,SW,5,0,30.38,0.0,Mist
2017-01-18,2:30 PM,23,21,93,SW,5,0,30.41,0.0,Fog
2017-01-18,3:00 PM,23,21,93,WSW,5,0,30.41,0.0,Fog
2017-01-18,3:30 PM,23,21,93,WSW,3,0,30.41,0.0,Fog
2017-01-18,4:00 PM,23,21,93,SW,3,0,30.41,0.0,Fog
2017-01-18,4:30 PM,21,21,100,SW,2,0,30.41,0.0,Fog
2017-01-18,5:00 PM,21,21,100,SW,5,0,30.41,0.0,Fog
2017-01-18,5:30 PM,21,19,93,SW,5,0,30.41,0.0,Fog
2017-01-18,6:00 PM,21,19,93,SSW,6,0,30.41,0.0,Fog
2017-01-18,6:30 PM,21,19,93,SW,5,0,30.41,0.0,Fog
2017-01-18,7:00 PM,21,19,93,SW,6,0,30.41,0.0,Fog
2017-01-18,7:30 PM,21,19,93,WSW,5,0,30.41,0.0,Fog
2017-01-18,8:00 PM,21,19,93,SW,7,0,30.41,0.0,Fog
2017-01-18,8:30 PM,21,19,93,SSW,3,0,30.41,0.0,Fog
2017-01-18,9:00 PM,21,19,93,SW,5,0,30.41,0.0,Fog
2017-01-18,9:30 PM,21,21,100,WSW,5,0,30.41,0.0,Fog
2017-01-18,10:00 PM,21,21,100,SW,7,0,30.38,0.0,Fog
2017-01-18,10:30 PM,21,21,100,SSW,6,0,30.38,0.0,Fog
2017-01-18,11:00 PM,21,21,100,SSW,6,0,30.38,0.0,Fog
2017-01-18,11:30 PM,21,21,100,SSW,6,0,30.38,0.0,Fog
2017-01-19,12:00 AM,21,19,93,SW,6,0,30.38,0.0,Fog
2017-01-19,12:30 AM,21,19,93,SSW,5,0,30.38,0.0,Fog
2017-01-19,1:00 AM,21,19,93,SSW,6,0,30.38,0.0,Fog
2017-01-19,1:30 AM,19,19,100,SSW,5,0,30.38,0.0,Fog
2017-01-19,2:00 AM,19,19,100,S,5,0,30.38,0.0,Fog
2017-01-19,2:30 AM,19,19,100,SSW,5,0,30.38,0.0,Fog
2017-01-19,3:00 AM,19,18,93,SSW,5,0,30.38,0.0,Mist
2017-01-19,3:30 AM,19,18,93,WSW,5,0,30.38,0.0,Mist
2017-01-19,4:00 AM,19,18,93,S,5,0,30.38,0.0,Mist
2017-01-19,4:30 AM,19,18,93,SW,6,0,30.35,0.0,Mist
2017-01-19,5:00 AM,19,18,93,SW,6,0,30.35,0.0,Mist
2017-01-19,5:30 AM,19,18,93,SSW,5,0,30.35,0.0,Mist
2017-01-19,6:00 AM,19,19,100,SSW,7,0,30.35,0.0,Mist
2017-01-19,6:30 AM,19,18,93,SW,5,0,30.35,0.0,Mist
2017-01-19,7:00 AM,19,18,93,SSW,6,0,30.32,0.0,Mist
2017-01-19,7:30 AM,19,18,93,SSW,6,0,30.35,0.0,Mist
2017-01-19,8:00 AM,19,18,93,SSW,5,0,30.35,0.0,Mist
2017-01-19,8:30 AM,19,18,93,SSW,5,0,30.35,0.0,Mist
2017-01-19,9:00 AM,19,18,93,SSW,7,0,30.35,0.0,Mist
2017-01-19,9:30 AM,19,18,93,SW,7,0,30.35,0.0,Mist
2017-01-19,10:00 AM,21,19,93,SSW,6,0,30.35,0.0,Mist
2017-01-19,10:30 AM,21,19,93,SSW,6,0,30.35,0.0,Mist
2017-01-19,11:00 AM,21,19,93,SSW,7,0,30.35,0.0,Mist
2017-01-19,11:30 AM,21,19,93,SW,8,0,30.35,0.0,Mist
2017-01-19,12:00 PM,21,19,93,SSW,7,0,30.35,0.0,Mist
2017-01-19,12:30 PM,21,21,100,SSW,8,0,30.32,0.0,Mist
2017-01-19,1:00 PM,23,21,93,SW,7,0,30.32,0.0,Mist
2017-01-19,1:30 PM,23,21,93,SSW,6,0,30.32,0.0,Mist
2017-01-19,2:00 PM,23,21,93,SSW,8,0,30.32,0.0,Mist
2017-01-19,2:30 PM,23,21,93,SSW,8,0,30.29,0.0,Mist
2017-01-19,3:00 PM,23,21,93,SSW,8,0,30.29,0.0,Mist
2017-01-19,3:30 PM,23,21,93,SW,7,0,30.29,0.0,Mist
2017-01-19,4:00 PM,23,21,93,SSW,6,0,30.29,0.0,Mist
2017-01-19,4:30 PM,23,21,93,SSW,6,0,30.29,0.0,Mist
2017-01-19,5:00 PM,23,21,93,SW,7,0,30.29,0.0,Mist
2017-01-19,5:30 PM,23,21,93,SW,6,0,30.26,0.0,Mist
2017-01-19,6:00 PM,23,21,93,SW,6,0,30.26,0.0,Mist
2017-01-19,6:30 PM,23,21,93,SW,7,0,30.26,0.0,Mist
2017-01-19,7:00 PM,23,23,100,SW,6,0,30.26,0.0,Mist
2017-01-19,7:30 PM,23,23,100,WSW,6,0,30.26,0.0,Mist
2017-01-19,8:00 PM,23,23,100,SW,6,0,30.26,0.0,Mist
2017-01-19,8:30 PM,25,23,93,WSW,6,0,30.26,0.0,Mist
2017-01-19,9:00 PM,25,23,93,WSW,6,0,30.26,0.0,Mist
2017-01-19,9:30 PM,25,23,93,WSW,5,0,30.26,0.0,Mist
2017-01-19,10:00 PM,25,23,93,WSW,6,0,30.26,0.0,Wintry Mix
2017-01-19,10:30 PM,25,25,100,WSW,6,0,30.26,0.0,Mist
2017-01-19,11:00 PM,25,25,100,WSW,6,0,30.26,0.0,Wintry Mix
2017-01-19,11:30 PM,27,25,93,W,6,0,30.26,0.0,Wintry Mix
2017-01-20,12:00 AM,25,25,100,WSW,6,0,30.23,0.0,Wintry Mix
2017-01-20,12:30 AM,27,25,93,WSW,6,0,30.23,0.0,Wintry Mix
2017-01-20,1:00 AM,27,25,93,WSW,6,0,30.23,0.0,Wintry Mix
2017-01-20,1:30 AM,27,27,100,WSW,7,0,30.23,0.0,Wintry Mix
2017-01-20,2:00 AM,27,27,100,WSW,5,0,30.23,0.0,Wintry Mix
2017-01-20,2:30 AM,27,27,100,WSW,6,0,30.23,0.0,Wintry Mix
2017-01-20,3:00 AM,27,27,100,WSW,6,0,30.20,0.0,Fog
2017-01-20,3:30 AM,27,27,100,WSW,6,0,30.20,0.0,Mist
2017-01-20,4:00 AM,27,27,100,W,5,0,30.20,0.0,Mist
2017-01-20,4:30 AM,27,27,100,W,5,0,30.20,0.0,Mist
2017-01-20,5:00 AM,27,27,100,W,6,0,30.20,0.0,Mist
2017-01-20,5:30 AM,28,27,93,WSW,6,0,30.20,0.0,Mist
2017-01-20,6:00 AM,28,27,93,W,6,0,30.20,0.0,Wintry Mix
2017-01-20,6:30 AM,28,27,93,WSW,6,0,30.20,0.0,Wintry Mix
2017-01-20,7:00 AM,28,27,93,WSW,7,0,30.20,0.0,Mist
2017-01-20,7:30 AM,28,28,100,WSW,6,0,30.20,0.0,Mist
2017-01-20,8:00 AM,28,28,100,W,6,0,30.20,0.0,Mist
2017-01-20,8:30 AM,28,28,100,WSW,7,0,30.20,0.0,Mist
2017-01-20,9:00 AM,30,28,93,WSW,6,0,30.20,0.0,Mist
2017-01-20,9:30 AM,30,28,93,WSW,7,0,30.20,0.0,Mist
2017-01-20,10:00 AM,30,30,100,WSW,5,0,30.20,0.0,Mist
2017-01-20,10:30 AM,30,30,100,WNW,6,0,30.20,0.0,Mist
2017-01-20,11:00 AM,30,30,100,WSW,6,0,30.20,0.0,Mist
2017-01-20,11:30 AM,30,30,100,WSW,6,0,30.20,0.0,Mist
2017-01-20,12:00 PM,30,30,100,WSW,7,0,30.20,0.0,Wintry Mix
2017-01-20,12:30 PM,32,30,93,WSW,7,0,30.17,0.0,Wintry Mix
2017-01-20,1:00 PM,32,32,100,WSW,7,0,30.17,0.0,Wintry Mix
2017-01-20,1:30 PM,32,32,100,W,8,0,30.17,0.0,Light Drizzle
2017-01-20,2:00 PM,32,32,100,W,7,0,30.17,0.0,Light Drizzle
2017-01-20,2:30 PM,32,32,100,W,7,0,30.17,0.0,Light Drizzle
2017-01-20,3:00 PM,32,32,100,W,9,0,30.14,0.0,Mist
2017-01-20,3:30 PM,32,32,100,WSW,8,0,30.14,0.0,Mist
2017-01-20,4:00 PM,32,32,100,WSW,8,0,30.14,0.0,Mist
2017-01-20,4:30 PM,32,32,100,W,7,0,30.14,0.0,Light Drizzle
2017-01-20,5:00 PM,32,32,100,WSW,7,0,30.14,0.0,Light Drizzle
2017-01-20,5:30 PM,32,32,100,WSW,9,0,30.14,0.0,Light Drizzle
2017-01-20,6:00 PM,32,32,100,W,8,0,30.14,0.0,Light Drizzle
2017-01-20,6:30 PM,32,32,100,W,8,0,30.14,0.0,Mist
2017-01-20,7:00 PM,34,32,93,W,9,0,30.14,0.0,Mist
2017-01-20,7:30 PM,34,32,93,W,8,0,30.14,0.0,Mist
2017-01-20,8:00 PM,34,32,93,W,9,0,30.14,0.0,Mist
2017-01-20,8:30 PM,34,32,93,W,12,0,30.14,0.0,Mist
2017-01-20,9:00 PM,34,32,93,W,10,0,30.14,0.0,Mist
2017-01-20,9:30 PM,34,32,93,W,10,0,30.14,0.0,Cloudy
2017-01-20,10:00 PM,34,32,93,W,10,0,30.14,0.0,Mist
2017-01-20,10:30 PM,34,32,93,W,10,0,30.14,0.0,Mist
2017-01-20,11:00 PM,34,32,93,W,9,0,30.14,0.0,Mist
2017-01-20,11:30 PM,34,32,93,W,9,0,30.14,0.0,Mist
2017-01-21,12:00 AM,34,32,93,W,9,0,30.14,0.0,Fog
2017-01-21,12:30 AM,34,32,93,W,9,0,30.14,0.0,Fog
2017-01-21,1:00 AM,34,32,93,W,7,0,30.14,0.0,Mist
2017-01-21,1:30 AM,34,32,93,W,8,0,30.11,0.0,Mist
2017-01-21,2:00 AM,34,32,93,W,13,0,30.11,0.0,Mist
2017-01-21,2:30 AM,34,34,100,W,8,0,30.11,0.0,Mist
2017-01-21,3:00 AM,34,34,100,W,9,0,30.11,0.0,Mist
2017-01-21,3:30 AM,34,32,93,W,7,0,30.11,0.0,Mist
2017-01-21,4:00 AM,34,32,93,W,8,0,30.11,0.0,Mist
2017-01-21,4:30 AM,34,32,93,W,8,0,30.11,0.0,Mist
2017-01-21,5:00 AM,34,34,100,W,8,0,30.11,0.0,Fog
2017-01-21,5:30 AM,34,34,100,W,9,0,30.11,0.0,Fog
2017-01-21,6:00 AM,34,34,100,W,8,0,30.11,0.0,Light Drizzle
2017-01-21,6:30 AM,34,34,100,W,8,0,30.11,0.0,Light Drizzle
2017-01-21,7:00 AM,34,34,100,W,8,0,30.11,0.0,Light Drizzle
2017-01-21,7:30 AM,34,34,100,W,8,0,30.11,0.0,Mist
2017-01-21,8:00 AM,34,34,100,W,8,0,30.11,0.0,Mist
2017-01-21,8:30 AM,34,34,100,W,7,0,30.14,0.0,Light Drizzle
2017-01-21,9:00 AM,34,34,100,W,6,0,30.14,0.0,Light Drizzle
2017-01-21,9:30 AM,34,34,100,W,7,0,30.14,0.0,Light Drizzle
2017-01-21,10:00 AM,34,34,100,W,7,0,30.14,0.0,Mist
2017-01-21,10:30 AM,34,34,100,W,7,0,30.14,0.0,Mist
2017-01-21,11:00 AM,34,34,100,W,6,0,30.14,0.0,Fog
2017-01-21,11:30 AM,34,34,100,W,6,0,30.14,0.0,Fog
2017-01-21,12:00 PM,34,34,100,W,6,0,30.14,0.0,Fog
2017-01-21,12:30 PM,34,34,100,W,6,0,30.14,0.0,Fog
2017-01-21,1:00 PM,34,34,100,W,6,0,30.14,0.0,Fog
2017-01-21,1:30 PM,34,34,100,WSW,6,0,30.14,0.0,Fog
2017-01-21,2:00 PM,34,34,100,W,6,0,30.14,0.0,Fog
2017-01-21,2:30 PM,34,34,100,W,3,0,30.14,0.0,Fog
2017-01-21,3:00 PM,34,34,100,WSW,3,0,30.14,0.0,Fog
2017-01-21,3:30 PM,34,34,100,WSW,3,0,30.14,0.0,Fog
2017-01-21,4:00 PM,34,34,100,WSW,3,0,30.14,0.0,Fog
2017-01-21,4:30 PM,34,34,100,SW,2,0,30.14,0.0,Fog
2017-01-21,5:00 PM,34,34,100,SW,2,0,30.14,0.0,Fog
2017-01-21,5:30 PM,34,34,100,SW,3,0,30.14,0.0,Fog
2017-01-21,6:00 PM,34,34,100,SW,3,0,30.14,0.0,Fog
2017-01-21,6:30 PM,34,32,93,SW,2,0,30.14,0.0,Fog
2017-01-21,7:00 PM,32,32,100,SW,2,0,30.14,0.0,Fog
2017-01-21,7:30 PM,34,32,93,SSW,3,0,30.14,0.0,Fog
2017-01-21,8:00 PM,32,32,100,SSW,3,0,30.17,0.0,Fog
2017-01-21,8:30 PM,32,32,100,SSW,2,0,30.17,0.0,Fog
2017-01-21,9:00 PM,32,32,100,SSW,3,0,30.17,0.0,Fog
2017-01-21,9:30 PM,32,32,100,S,3,0,30.17,0.0,Fog
2017-01-21,10:00 PM,32,32,100,S,3,0,30.17,0.0,Fog
2017-01-21,10:30 PM,32,32,100,S,2,0,30.17,0.0,Fog
2017-01-21,11:00 PM,32,32,100,S,3,0,30.17,0.0,Fog
2017-01-21,11:30 PM,32,32,100,S,2,0,30.17,0.0,Fog
2017-01-22,12:00 AM,32,32,100,S,3,0,30.17,0.0,Fog
2017-01-22,12:30 AM,32,32,100,S,3,0,30.17,0.0,Fog
2017-01-22,1:00 AM,32,32,100,S,3,0,30.17,0.0,Fog
2017-01-22,1:30 AM,32,32,100,S,3,0,30.17,0.0,Fog
2017-01-22,2:00 AM,32,32,100,SE,3,0,30.17,0.0,Fog
2017-01-22,2:30 AM,32,32,100,SSE,3,0,30.17,0.0,Fog
2017-01-22,3:00 AM,32,32,100,S,3,0,30.17,0.0,Fog
2017-01-22,3:30 AM,32,32,100,SSE,5,0,30.14,0.0,Fog
2017-01-22,4:00 AM,32,32,100,SSE,5,0,30.14,0.0,Mist
2017-01-22,4:30 AM,32,32,100,S,7,0,30.14,0.0,Mist
2017-01-22,5:00 AM,32,32,100,SSE,6,0,30.14,0.0,Cloudy
2017-01-22,5:30 AM,32,32,100,S,6,0,30.14,0.0,Cloudy
2017-01-22,6:00 AM,32,32,100,SSE,7,0,30.14,0.0,Cloudy
2017-01-22,6:30 AM,32,30,93,SSE,7,0,30.14,0.0,Cloudy
2017-01-22,7:00 AM,32,30,93,SE,6,0,30.14,0.0,Cloudy
2017-01-22,7:30 AM,32,30,93,SE,8,0,30.14,0.0,Cloudy
2017-01-22,8:00 AM,32,30,93,ESE,6,0,30.14,0.0,Partly Cloudy
2017-01-22,8:30 AM,32,30,93,SE,9,0,30.14,0.0,Mostly Cloudy
2017-01-22,9:00 AM,30,30,100,SSE,12,0,30.14,0.0,Mist
2017-01-22,9:30 AM,30,30,100,SSE,10,0,30.14,0.0,Mist
2017-01-22,10:00 AM,32,30,93,SE,10,0,30.14,0.0,Mist
2017-01-22,10:30 AM,32,30,93,SE,10,0,30.11,0.0,Mist
2017-01-22,11:00 AM,32,30,93,SE,10,0,30.11,0.0,Mist
2017-01-22,11:30 AM,32,30,93,SSE,10,0,30.11,0.0,Mist
2017-01-22,12:00 PM,34,30,87,ESE,9,0,30.11,0.0,Mist
2017-01-22,12:30 PM,34,30,87,ESE,9,0,30.09,0.0,Mist
2017-01-22,1:00 PM,34,30,87,ESE,9,0,30.09,0.0,Mist
2017-01-22,1:30 PM,36,30,81,ESE,10,0,30.09,0.0,Mist
2017-01-22,2:00 PM,36,30,81,SE,10,0,30.06,0.0,Mist
2017-01-22,2:30 PM,36,30,81,ESE,10,0,30.06,0.0,Mist
2017-01-22,3:00 PM,36,30,81,SE,8,0,30.06,0.0,Mist
2017-01-22,3:30 PM,36,30,81,ESE,8,0,30.06,0.0,Mist
2017-01-22,4:00 PM,34,30,87,ESE,8,0,30.06,0.0,Mist
2017-01-22,4:30 PM,32,30,93,ESE,8,0,30.06,0.0,Mist
2017-01-22,5:00 PM,32,30,93,ESE,8,0,30.03,0.0,Mist
2017-01-22,5:30 PM,32,28,87,ESE,8,0,30.03,0.0,Mist
2017-01-22,6:00 PM,30,28,93,ESE,8,0,30.03,0.0,Mist
2017-01-22,6:30 PM,30,28,93,ESE,8,0,30.03,0.0,Mist
2017-01-22,7:00 PM,30,28,93,ESE,8,0,30.03,0.0,Mist
2017-01-22,7:30 PM,30,28,93,SE,8,0,30.03,0.0,Mist
2017-01-22,8:00 PM,28,27,93,ESE,7,0,30.00,0.0,Mist
2017-01-22,8:30 PM,28,27,93,ESE,8,0,30.00,0.0,Mist
2017-01-22,9:00 PM,27,27,100,ESE,7,0,30.00,0.0,Mist
2017-01-22,9:30 PM,27,27,100,ESE,7,0,30.00,0.0,Mist
2017-01-22,10:00 PM,27,25,93,ESE,7,0,30.00,0.0,Mist
2017-01-22,10:30 PM,25,25,100,ESE,7,0,30.00,0.0,Mist
2017-01-22,11:00 PM,27,25,93,ESE,7,0,29.97,0.0,Mist
2017-01-22,11:30 PM,27,23,86,ESE,7,0,29.97,0.0,Mist
2017-01-23,12:00 AM,27,23,86,ESE,7,0,29.97,0.0,Mist
2017-01-23,12:30 AM,25,23,93,ESE,6,0,29.97,0.0,Mist
2017-01-23,1:00 AM,25,21,86,SE,5,0,29.97,0.0,Mist
2017-01-23,1:30 AM,23,21,93,SE,6,0,29.97,0.0,Mist
2017-01-23,2:00 AM,25,23,93,SE,5,0,29.97,0.0,Mist
2017-01-23,2:30 AM,27,25,93,SE,3,0,29.94,0.0,Mist
2017-01-23,3:00 AM,23,21,93,S,3,0,29.94,0.0,Mist
2017-01-23,3:30 AM,25,23,93,S,2,0,29.94,0.0,Mist
2017-01-23,4:00 AM,23,23,100,SE,1,0,29.94,0.0,Mist
2017-01-23,4:30 AM,21,21,100,S,2,0,29.94,0.0,Mist
2017-01-23,5:00 AM,21,21,100,S,3,0,29.94,0.0,Mist
2017-01-23,5:30 AM,21,19,93,S,2,0,29.91,0.0,Mist
2017-01-23,6:00 AM,21,21,100,SE,1,0,29.91,0.0,Mist
2017-01-23,6:30 AM,21,19,93,VAR,2,0,29.91,0.0,Mist
2017-01-23,7:00 AM,19,19,100,VAR,1,0,29.91,0.0,Mist
2017-01-23,7:30 AM,19,19,100,N,1,0,29.91,0.0,Mist
2017-01-23,8:00 AM,19,18,93,NNE,1,0,29.91,0.0,Mist
2017-01-23,8:30 AM,19,18,93,SE,2,0,29.91,0.0,Mist
2017-01-23,9:00 AM,21,19,93,SW,1,0,29.91,0.0,Mist
2017-01-23,9:30 AM,25,21,86,SSW,1,0,29.91,0.0,Mist
2017-01-23,10:00 AM,28,23,80,SSW,3,0,29.91,0.0,Mist
2017-01-23,10:30 AM,32,25,75,S,3,0,29.91,0.0,Mist
2017-01-23,11:00 AM,32,23,69,S,2,0,29.91,0.0,Mist
2017-01-23,11:30 AM,34,25,70,W,2,0,29.91,0.0,Haze
2017-01-23,12:00 PM,34,23,65,W,5,0,29.91,0.0,Haze
2017-01-23,12:30 PM,34,23,65,W,8,0,29.91,0.0,Fair
2017-01-23,1:00 PM,34,23,65,W,9,0,29.91,0.0,Fair
2017-01-23,1:30 PM,34,23,65,W,9,0,29.88,0.0,Fair
2017-01-23,2:00 PM,34,23,65,W,7,0,29.88,0.0,Fair
2017-01-23,2:30 PM,34,21,60,W,6,0,29.88,0.0,Fair
2017-01-23,3:00 PM,32,23,69,W,5,0,29.88,0.0,Fair
2017-01-23,3:30 PM,32,21,64,SW,7,0,29.88,0.0,Fair
2017-01-23,4:00 PM,30,21,69,WSW,6,0,29.88,0.0,Fair
2017-01-23,4:30 PM,28,21,74,WSW,6,0,29.88,0.0,Fair
2017-01-23,5:00 PM,28,21,74,WSW,6,0,29.88,0.0,Fair
2017-01-23,5:30 PM,27,21,80,WSW,6,0,29.88,0.0,Fair
2017-01-23,6:00 PM,27,21,80,W,7,0,29.88,0.0,Fair
2017-01-23,6:30 PM,27,21,80,W,8,0,29.88,0.0,Fair
2017-01-23,7:00 PM,25,21,86,W,7,0,29.88,0.0,Fair
2017-01-23,7:30 PM,23,21,93,WNW,7,0,29.88,0.0,Fair
2017-01-23,8:00 PM,23,21,93,WNW,5,0,29.88,0.0,Fair
2017-01-23,8:30 PM,25,21,86,W,7,0,29.88,0.0,Mist
2017-01-23,9:00 PM,23,21,93,W,9,0,29.91,0.0,Mist
2017-01-23,9:30 PM,25,21,86,W,10,0,29.91,0.0,Mist
2017-01-23,10:00 PM,25,23,93,NW,10,0,29.91,0.0,Mist
2017-01-23,10:30 PM,25,23,93,W,9,0,29.91,0.0,Mist
2017-01-23,11:00 PM,25,23,93,WNW,9,0,29.91,0.0,Mist
2017-01-23,11:30 PM,25,23,93,NW,7,0,29.91,0.0,Mist
2017-01-24,12:00 AM,25,23,93,NNW,8,0,29.91,0.0,Mist
2017-01-24,12:30 AM,25,23,93,WNW,6,0,29.91,0.0,Mist
2017-01-24,1:00 AM,25,23,93,WSW,3,0,29.91,0.0,Mist
2017-01-24,1:30 AM,25,25,100,W,5,0,29.91,0.0,Mist
2017-01-24,2:00 AM,27,25,93,WSW,3,0,29.91,0.0,Mist
2017-01-24,2:30 AM,27,25,93,W,5,0,29.91,0.0,Mist
2017-01-24,3:00 AM,27,25,93,W,3,0,29.91,0.0,Light Snow
2017-01-24,3:30 AM,27,25,93,WSW,5,0,29.91,0.0,Light Snow
2017-01-24,4:00 AM,27,25,93,WSW,5,0,29.91,0.0,Light Snow
2017-01-24,4:30 AM,27,25,93,W,6,0,29.91,0.0,Light Snow Grains
2017-01-24,5:00 AM,27,27,100,W,7,0,29.91,0.0,Wintry Mix
2017-01-24,5:30 AM,27,27,100,WNW,8,0,29.91,0.0,Mist
2017-01-24,6:00 AM,27,27,100,WNW,6,0,29.91,0.0,Mist
2017-01-24,6:30 AM,27,27,100,W,8,0,29.91,0.0,Mist
2017-01-24,7:00 AM,27,27,100,WNW,7,0,29.91,0.0,Mist
2017-01-24,7:30 AM,27,27,100,W,7,0,29.94,0.0,Mist
2017-01-24,8:00 AM,27,27,100,W,7,0,29.94,0.0,Mist
2017-01-24,8:30 AM,28,27,93,W,6,0,29.94,0.0,Mist
2017-01-24,9:00 AM,28,27,93,W,7,0,29.94,0.0,Mist
2017-01-24,9:30 AM,28,27,93,W,7,0,29.97,0.0,Mist
2017-01-24,10:00 AM,28,28,100,W,7,0,29.97,0.0,Fog
2017-01-24,10:30 AM,28,-9,19,W,7,0,29.97,0.0,Fog
2017-01-24,11:00 AM,28,28,100,W,7,0,29.97,0.0,Fog
2017-01-24,11:30 AM,28,28,100,W,8,0,29.97,0.0,Fog
2017-01-24,12:00 PM,30,28,93,WNW,8,0,29.97,0.0,Fog
2017-01-24,12:30 PM,30,28,93,W,7,0,29.97,0.0,Mist
2017-01-24,1:00 PM,30,30,100,W,8,0,29.97,0.0,Mist
2017-01-24,1:30 PM,30,30,100,W,7,0,29.97,0.0,Mist
2017-01-24,2:00 PM,30,30,100,WNW,7,0,29.97,0.0,Mist
2017-01-24,2:30 PM,30,30,100,WNW,9,0,29.97,0.0,Mist
2017-01-24,3:00 PM,32,30,93,W,8,0,30.00,0.0,Mist
2017-01-24,3:30 PM,32,30,93,W,9,0,30.00,0.0,Mist
2017-01-24,4:00 PM,32,30,93,W,8,0,30.00,0.0,Mist
2017-01-24,4:30 PM,32,30,93,WNW,8,0,30.00,0.0,Mist
2017-01-24,5:00 PM,32,30,93,WNW,7,0,30.00,0.0,Mist
2017-01-24,5:30 PM,32,30,93,WNW,6,0,30.00,0.0,Mist
2017-01-24,6:00 PM,32,30,93,W,7,0,30.00,0.0,Mist
2017-01-24,6:30 PM,32,30,93,WNW,8,0,30.03,0.0,Mist
2017-01-24,7:00 PM,32,28,87,WNW,8,0,30.03,0.0,Mist
2017-01-24,7:30 PM,32,28,87,WNW,7,0,30.03,0.0,Mist
2017-01-24,8:00 PM,32,30,93,WNW,7,0,30.03,0.0,Mist
2017-01-24,8:30 PM,32,30,93,WNW,7,0,30.03,0.0,Mist
2017-01-24,9:00 PM,32,30,93,WNW,8,0,30.03,0.0,Mist
2017-01-24,9:30 PM,32,30,93,W,7,0,30.03,0.0,Mist
2017-01-24,10:00 PM,32,30,93,WNW,7,0,30.06,0.0,Mist
2017-01-24,10:30 PM,32,30,93,WNW,8,0,30.06,0.0,Cloudy
2017-01-24,11:00 PM,32,30,93,WNW,7,0,30.06,0.0,Cloudy
2017-01-24,11:30 PM,32,30,93,WNW,8,0,30.06,0.0,Cloudy
2017-01-25,12:00 AM,32,30,93,WNW,7,0,30.06,0.0,Mist
2017-01-25,12:30 AM,32,30,93,WNW,7,0,30.06,0.0,Mist
2017-01-25,1:00 AM,32,30,93,WNW,8,0,30.06,0.0,Mist
2017-01-25,1:30 AM,32,30,93,W,6,0,30.06,0.0,Mist
2017-01-25,2:00 AM,32,30,93,W,6,0,30.06,0.0,Mist
2017-01-25,2:30 AM,32,30,93,W,7,0,30.06,0.0,Light Snow Grains
2017-01-25,3:00 AM,30,30,100,W,7,0,30.06,0.0,Light Snow Grains
2017-01-25,3:30 AM,30,30,100,W,6,0,30.06,0.0,Light Snow
2017-01-25,4:00 AM,30,30,100,W,7,0,30.06,0.0,Light Snow
2017-01-25,4:30 AM,32,30,93,W,7,0,30.06,0.0,Light Snow
2017-01-25,5:00 AM,32,30,93,W,7,0,30.06,0.0,Light Snow
