Date|,Time|,Temperature|F,Dew Point|F,Humidity|%,Wind|,Wind Speed|mph,Wind Gust|mph,Pressure|in,Precip.|in,Condition|
2017-01-18,3:50 PM,23,19,86,E,5,0,29.87,0.0,Mostly Cloudy
2017-01-18,4:20 PM,21,19,93,ESE,5,0,29.87,0.0,Mostly Cloudy
2017-01-18,4:50 PM,21,19,93,E,5,0,29.87,0.0,Mostly Cloudy
2017-01-18,5:20 PM,21,19,93,ENE,6,0,29.87,0.0,Mist
2017-01-18,5:50 PM,21,19,93,E,5,0,29.87,0.0,Mist
2017-01-18,6:20 PM,21,19,93,E,3,0,29.87,0.0,Mist
2017-01-18,6:50 PM,21,19,93,E,3,0,29.87,0.0,Mist
2017-01-18,7:20 PM,21,19,93,ESE,3,0,29.87,0.0,Mist
2017-01-18,7:50 PM,21,19,93,E,3,0,29.87,0.0,Mostly Cloudy
2017-01-18,8:20 PM,21,18,86,E,5,0,29.87,0.0,Mostly Cloudy
2017-01-18,8:50 PM,19,18,93,E,5,0,29.87,0.0,Mostly Cloudy
2017-01-18,9:20 PM,19,18,93,E,5,0,29.87,0.0,Mist
2017-01-18,9:50 PM,19,18,93,ENE,3,0,29.87,0.0,Mist
2017-01-18,10:20 PM,19,18,93,E,5,0,29.87,0.0,Mist
2017-01-18,10:50 PM,18,16,93,ENE,5,0,29.87,0.0,Mist
2017-01-18,11:20 PM,18,16,93,E,5,0,29.87,0.0,Mist
2017-01-18,11:50 PM,18,16,93,E,5,0,29.84,0.0,Mist
2017-01-19,12:20 AM,18,16,93,E,5,0,29.84,0.0,Mist
2017-01-19,12:50 AM,16,16,100,E,3,0,29.84,0.0,Mist
2017-01-19,1:20 AM,16,14,93,E,3,0,29.84,0.0,Mist
2017-01-19,1:50 AM,16,14,93,E,5,0,29.84,0.0,Mist
2017-01-19,2:20 AM,16,14,93,E,6,0,29.84,0.0,Mist
2017-01-19,2:50 AM,14,14,100,E,5,0,29.84,0.0,Light Snow
2017-01-19,3:20 AM,14,12,93,ESE,2,0,29.84,0.0,Light Snow
2017-01-19,3:50 AM,14,12,93,SE,6,0,29.84,0.0,Mist
2017-01-19,4:20 AM,14,12,93,SSE,5,0,29.84,0.0,Light Snow
2017-01-19,4:50 AM,14,12,93,SE,2,0,29.84,0.0,Mist
2017-01-19,5:20 AM,14,12,93,SE,2,0,29.84,0.0,Light Snow
2017-01-19,5:50 AM,14,12,93,NE,2,0,29.84,0.0,Light Snow
2017-01-19,6:20 AM,12,12,100,CALM,0,0,29.84,0.0,Light Snow
2017-01-19,6:50 AM,14,12,93,S,3,0,29.84,0.0,Mist
2017-01-19,7:20 AM,12,10,92,VAR,2,0,29.84,0.0,Fog
2017-01-19,7:50 AM,12,12,100,SE,3,0,29.84,0.0,Light Snow
2017-01-19,8:20 AM,12,10,92,VAR,1,0,29.84,0.0,Fog
2017-01-19,8:50 AM,12,10,92,SE,2,0,29.84,0.0,Fog
2017-01-19,9:20 AM,12,10,92,ESE,2,0,29.84,0.0,Fog
2017-01-19,9:50 AM,14,12,93,E,3,0,29.84,0.0,Fog
2017-01-19,10:20 AM,14,12,93,VAR,2,0,29.84,0.0,Mist
2017-01-19,10:50 AM,14,12,93,VAR,2,0,29.84,0.0,Light Snow
2017-01-19,11:20 AM,16,14,93,VAR,1,0,29.84,0.0,Mist
2017-01-19,11:50 AM,16,14,93,N,1,0,29.84,0.0,Mist
2017-01-19,12:20 PM,16,14,93,VAR,2,0,29.84,0.0,Mist
2017-01-19,12:50 PM,18,16,93,CALM,0,0,29.84,0.0,Mist
2017-01-19,1:20 PM,23,21,93,NNW,1,0,29.84,0.0,Mist
2017-01-19,1:50 PM,18,16,93,VAR,2,0,29.81,0.0,Mist
2017-01-19,2:20 PM,18,16,93,VAR,2,0,29.81,0.0,Mist
2017-01-19,2:50 PM,18,16,93,E,1,0,29.81,0.0,Mist
2017-01-19,3:20 PM,18,16,93,NNE,1,0,29.81,0.0,Mist
2017-01-19,3:50 PM,18,16,93,NNE,2,0,29.81,0.0,Mist
2017-01-19,4:20 PM,18,16,93,E,2,0,29.81,0.0,Mist
2017-01-19,4:50 PM,18,16,93,E,2,0,29.81,0.0,Mist
2017-01-19,5:20 PM,18,16,93,SE,2,0,29.78,0.0,Mist
2017-01-19,5:50 PM,18,16,93,SSE,2,0,29.78,0.0,Mist
2017-01-19,6:20 PM,16,16,100,VAR,1,0,29.78,0.0,Mist
2017-01-19,6:50 PM,18,16,93,VAR,2,0,29.78,0.0,Fair
2017-01-19,7:20 PM,16,14,93,S,3,0,29.81,0.0,Fair
2017-01-19,7:50 PM,16,14,93,S,1,0,29.81,0.0,Fair
2017-01-19,8:20 PM,16,14,93,VAR,1,0,29.81,0.0,Fair
2017-01-19,8:50 PM,16,14,93,VAR,1,0,29.81,0.0,Fair
2017-01-19,9:20 PM,16,16,100,S,3,0,29.81,0.0,Fair
2017-01-19,9:50 PM,18,16,93,VAR,2,0,29.81,0.0,Fair
2017-01-19,10:20 PM,18,18,100,SSE,3,0,29.81,0.0,Fair
2017-01-19,10:50 PM,18,18,100,VAR,2,0,29.81,0.0,Fair
2017-01-19,11:20 PM,18,16,93,VAR,1,0,29.81,0.0,Fair
2017-01-19,11:50 PM,18,16,93,SSW,5,0,29.78,0.0,Fair
2017-01-20,12:20 AM,19,18,93,SW,3,0,29.78,0.0,Fair
2017-01-20,12:50 AM,19,18,93,VAR,2,0,29.78,0.0,Fair
2017-01-20,1:20 AM,19,18,93,VAR,2,0,29.78,0.0,Fair
2017-01-20,1:50 AM,19,18,93,S,6,0,29.78,0.0,Fair
2017-01-20,2:20 AM,19,18,93,SSW,7,0,29.78,0.0,Fair
2017-01-20,2:50 AM,19,18,93,S,7,0,29.78,0.0,Fair
2017-01-20,3:20 AM,21,18,86,SSE,1,0,29.78,0.0,Mostly Cloudy
2017-01-20,3:50 AM,21,19,93,VAR,2,0,29.75,0.0,Mostly Cloudy
2017-01-20,4:20 AM,21,19,93,ESE,2,0,29.75,0.0,Mostly Cloudy
2017-01-20,4:50 AM,23,19,86,VAR,1,0,29.75,0.0,Mostly Cloudy
2017-01-20,5:20 AM,23,19,86,SE,1,0,29.75,0.0,Mostly Cloudy
2017-01-20,5:50 AM,23,19,86,VAR,1,0,29.75,0.0,Mostly Cloudy
2017-01-20,6:20 AM,23,19,86,VAR,1,0,29.75,0.0,Mostly Cloudy
2017-01-20,6:50 AM,23,19,86,S,5,0,29.75,0.0,Mostly Cloudy
2017-01-20,7:20 AM,23,19,86,SSW,5,0,29.75,0.0,Mostly Cloudy
2017-01-20,7:50 AM,23,19,86,S,6,0,29.75,0.0,Mostly Cloudy
2017-01-20,8:20 AM,23,19,86,S,3,0,29.75,0.0,Mostly Cloudy
2017-01-20,8:50 AM,23,19,86,S,3,0,29.75,0.0,Mostly Cloudy
2017-01-20,9:20 AM,25,19,80,S,3,0,29.75,0.0,Mostly Cloudy
2017-01-20,9:50 AM,25,21,86,S,5,0,29.75,0.0,Mostly Cloudy
2017-01-20,10:20 AM,25,21,86,S,2,0,29.78,0.0,Mostly Cloudy
2017-01-20,10:50 AM,25,21,86,SSW,5,0,29.75,0.0,Cloudy
2017-01-20,11:20 AM,25,21,86,S,3,0,29.75,0.0,Cloudy
2017-01-20,11:50 AM,27,21,80,SSW,2,0,29.75,0.0,Cloudy
2017-01-20,12:20 PM,27,21,80,S,2,0,29.75,0.0,Mostly Cloudy
2017-01-20,12:50 PM,28,23,80,S,5,0,29.72,0.0,Mostly Cloudy
2017-01-20,1:20 PM,28,21,74,SSW,3,0,29.72,0.0,Mostly Cloudy
2017-01-20,1:50 PM,28,23,80,SSW,3,0,29.72,0.0,Mostly Cloudy
2017-01-20,2:20 PM,28,23,80,VAR,1,0,29.72,0.0,Mostly Cloudy
2017-01-20,2:50 PM,30,23,75,NNE,2,0,29.72,0.0,Mostly Cloudy
2017-01-20,3:20 PM,30,23,75,NNE,2,0,29.72,0.0,Mostly Cloudy
2017-01-20,3:50 PM,30,25,80,CALM,0,0,29.72,0.0,Mostly Cloudy
2017-01-20,4:20 PM,30,25,80,SW,1,0,29.72,0.0,Mostly Cloudy
2017-01-20,4:50 PM,30,25,80,CALM,0,0,29.72,0.0,Mostly Cloudy
2017-01-20,5:20 PM,30,25,80,SSW,3,0,29.72,0.0,Mostly Cloudy
2017-01-20,5:50 PM,28,25,86,SSW,5,0,29.72,0.0,Mostly Cloudy
2017-01-20,6:20 PM,28,25,86,S,3,0,29.70,0.0,Mostly Cloudy
2017-01-20,6:50 PM,28,25,86,VAR,2,0,29.72,0.0,Mostly Cloudy
2017-01-20,7:20 PM,28,25,86,CALM,0,0,29.72,0.0,Mostly Cloudy
2017-01-20,7:50 PM,28,25,86,VAR,2,0,29.72,0.0,Mostly Cloudy
2017-01-20,8:20 PM,28,25,86,VAR,2,0,29.72,0.0,Mostly Cloudy
2017-01-20,8:50 PM,28,25,86,S,2,0,29.70,0.0,Mostly Cloudy
2017-01-20,9:20 PM,28,25,86,S,3,0,29.70,0.0,Mostly Cloudy
2017-01-20,9:50 PM,28,25,86,SSE,2,0,29.70,0.0,Mostly Cloudy
2017-01-20,10:20 PM,28,25,86,VAR,1,0,29.70,0.0,Mostly Cloudy
2017-01-20,10:50 PM,27,23,86,S,2,0,29.70,0.0,Mostly Cloudy
2017-01-20,11:20 PM,27,25,93,VAR,2,0,29.70,0.0,Mostly Cloudy
2017-01-20,11:50 PM,27,23,86,VAR,1,0,29.70,0.0,Mostly Cloudy
2017-01-21,12:20 AM,27,23,86,SE,1,0,29.70,0.0,Partly Cloudy
2017-01-21,12:50 AM,27,23,86,S,2,0,29.70,0.0,Fair
2017-01-21,1:20 AM,25,21,86,S,2,0,29.67,0.0,Fair
2017-01-21,1:50 AM,25,21,86,ENE,2,0,29.67,0.0,Mist
2017-01-21,2:20 AM,25,21,86,SE,2,0,29.67,0.0,Mist
2017-01-21,2:50 AM,23,21,93,E,2,0,29.70,0.0,Mist
2017-01-21,3:20 AM,23,23,100,SSE,2,0,29.70,0.0,Mist
2017-01-21,3:50 AM,23,21,93,S,3,0,29.67,0.0,Mostly Cloudy
2017-01-21,4:20 AM,23,21,93,S,3,0,29.67,0.0,Mostly Cloudy
2017-01-21,4:50 AM,23,21,93,S,6,0,29.67,0.0,Mostly Cloudy
2017-01-21,5:20 AM,23,19,86,S,8,0,29.67,0.0,Fair
2017-01-21,5:50 AM,21,19,93,S,6,0,29.67,0.0,Fair
2017-01-21,6:20 AM,23,21,93,SSE,2,0,29.67,0.0,Mist
2017-01-21,6:50 AM,23,21,93,VAR,2,0,29.67,0.0,Mist
2017-01-21,7:20 AM,23,21,93,SE,3,0,29.67,0.0,Mist
2017-01-21,7:50 AM,21,19,93,SSE,3,0,29.67,0.0,Mist
2017-01-21,8:20 AM,19,18,93,VAR,2,0,29.67,0.0,Mist
2017-01-21,8:50 AM,21,19,93,S,2,0,29.67,0.0,Mist
2017-01-21,9:20 AM,21,19,93,S,2,0,29.70,0.0,Mist
2017-01-21,9:50 AM,21,21,100,S,3,0,29.70,0.0,Mist
2017-01-21,10:20 AM,25,21,86,VAR,2,0,29.70,0.0,Mist
2017-01-21,10:50 AM,23,21,93,SSE,2,0,29.70,0.0,Partly Cloudy
2017-01-21,11:20 AM,27,25,93,VAR,1,0,29.67,0.0,Mostly Cloudy
2017-01-21,11:50 AM,28,27,93,ESE,3,0,29.67,0.0,Mostly Cloudy
2017-01-21,12:20 PM,30,27,86,E,3,0,29.67,0.0,Mostly Cloudy
2017-01-21,12:50 PM,32,27,80,E,6,0,29.67,0.0,Mostly Cloudy
2017-01-21,1:20 PM,32,27,80,E,6,0,29.64,0.0,Mostly Cloudy
2017-01-21,1:50 PM,32,27,80,E,6,0,29.64,0.0,Mostly Cloudy
2017-01-21,2:20 PM,32,27,80,E,5,0,29.64,0.0,Fair
2017-01-21,2:50 PM,32,27,80,E,6,0,29.64,0.0,Fair
2017-01-21,3:20 PM,32,27,80,E,5,0,29.61,0.0,Fair
2017-01-21,3:50 PM,32,27,80,ENE,5,0,29.61,0.0,Fair
2017-01-21,4:20 PM,30,27,86,ENE,3,0,29.61,0.0,Fair
2017-01-21,4:50 PM,30,27,86,ENE,5,0,29.61,0.0,Fair
2017-01-21,5:20 PM,28,25,86,E,5,0,29.61,0.0,Fair
2017-01-21,5:50 PM,27,25,93,ENE,5,0,29.61,0.0,Fair
2017-01-21,6:20 PM,27,25,93,ENE,5,0,29.64,0.0,Mist
2017-01-21,6:50 PM,28,27,93,ESE,3,0,29.61,0.0,Mist
2017-01-21,7:20 PM,27,25,93,ESE,3,0,29.61,0.0,Mist
2017-01-21,7:50 PM,28,25,86,E,3,0,29.61,0.0,Mist
2017-01-21,8:20 PM,27,23,86,VAR,2,0,29.61,0.0,Mist
2017-01-21,8:50 PM,27,25,93,VAR,2,0,29.61,0.0,Mist
2017-01-21,9:20 PM,27,23,86,VAR,2,0,29.61,0.0,Mist
2017-01-21,9:50 PM,27,25,93,VAR,2,0,29.61,0.0,Mist
2017-01-21,10:20 PM,23,23,100,SE,2,0,29.61,0.0,Mist
2017-01-21,10:50 PM,25,25,100,E,1,0,29.61,0.0,Mist
2017-01-21,11:20 PM,23,21,93,SE,2,0,29.61,0.0,Mist
2017-01-21,11:50 PM,25,23,93,VAR,1,0,29.61,0.0,Mist
2017-01-22,12:20 AM,23,21,93,SE,3,0,29.61,0.0,Mist
2017-01-22,12:50 AM,27,25,93,SSE,8,0,29.58,0.0,Mist
2017-01-22,1:20 AM,27,23,86,SSE,5,0,29.58,0.0,Fair
2017-01-22,1:50 AM,27,23,86,SE,8,0,29.58,0.0,Fair
2017-01-22,2:20 AM,27,23,86,SE,9,0,29.58,0.0,Fair
2017-01-22,2:50 AM,27,21,80,SE,7,0,29.58,0.0,Fair
2017-01-22,3:20 AM,27,21,80,SE,6,0,29.58,0.0,Fair
2017-01-22,3:50 AM,27,21,80,ESE,7,0,29.55,0.0,Fair
2017-01-22,4:20 AM,27,21,80,ESE,8,0,29.55,0.0,Fair
2017-01-22,4:50 AM,27,19,74,SE,9,0,29.55,0.0,Fair
2017-01-22,5:20 AM,27,19,74,SE,8,0,29.55,0.0,Fair
2017-01-22,5:50 AM,27,19,74,SE,8,0,29.55,0.0,Fair
2017-01-22,6:20 AM,27,19,74,SE,9,0,29.55,0.0,Fair
2017-01-22,6:50 AM,27,19,74,SE,10,0,29.52,0.0,Fair
2017-01-22,7:20 AM,27,19,74,SE,10,0,29.52,0.0,Fair
2017-01-22,7:50 AM,27,18,69,SE,16,0,29.52,0.0,Fair
2017-01-22,8:20 AM,27,18,69,SE,15,0,29.52,0.0,Fair
2017-01-22,8:50 AM,28,18,64,SE,13,0,29.52,0.0,Fair
2017-01-22,9:20 AM,28,18,64,SE,9,0,29.52,0.0,Fair
2017-01-22,9:50 AM,30,18,60,SE,10,0,29.52,0.0,Fair
2017-01-22,10:20 AM,30,18,60,SE,10,0,29.52,0.0,Fair
2017-01-22,10:50 AM,30,18,60,SE,13,0,29.52,0.0,Fair
2017-01-22,11:20 AM,32,18,55,SE,13,0,29.52,0.0,Fair
2017-01-22,11:50 AM,32,18,55,SE,10,0,29.52,0.0,Fair
2017-01-22,12:20 PM,34,18,52,SE,10,0,29.52,0.0,Fair
2017-01-22,12:50 PM,34,18,52,SSE,12,0,29.49,0.0,Fair
2017-01-22,1:20 PM,34,18,52,SSE,15,0,29.49,0.0,Fair
2017-01-22,1:50 PM,34,18,52,SSE,8,0,29.49,0.0,Fair
2017-01-22,2:20 PM,34,18,52,SSE,13,0,29.49,0.0,Fair
2017-01-22,2:50 PM,34,18,52,SE,13,0,29.47,0.0,Fair
2017-01-22,3:20 PM,34,18,52,SSE,9,0,29.47,0.0,Fair
2017-01-22,3:50 PM,32,18,55,SSE,10,0,29.47,0.0,Fair
2017-01-22,4:20 PM,32,18,55,SSE,8,0,29.47,0.0,Fair
2017-01-22,4:50 PM,30,18,60,SSE,8,0,29.47,0.0,Fair
2017-01-22,5:20 PM,30,18,60,SE,10,0,29.47,0.0,Fair
2017-01-22,5:50 PM,30,18,60,SE,10,0,29.47,0.0,Fair
2017-01-22,6:20 PM,32,18,55,SE,9,0,29.47,0.0,Fair
2017-01-22,6:50 PM,30,18,60,SE,9,0,29.47,0.0,Fair
2017-01-22,7:20 PM,30,18,60,SSE,9,0,29.47,0.0,Fair
2017-01-22,7:50 PM,30,18,60,SSE,12,0,29.47,0.0,Fair
2017-01-22,8:20 PM,30,18,60,SSE,14,0,29.47,0.0,Fair
2017-01-22,8:50 PM,30,18,60,SSE,13,0,29.47,0.0,Fair
2017-01-22,9:20 PM,28,18,64,SSE,10,0,29.47,0.0,Fair
2017-01-22,9:50 PM,28,18,64,SSE,10,0,29.47,0.0,Fair
2017-01-22,10:20 PM,28,18,64,SSE,13,0,29.44,0.0,Fair
2017-01-22,10:50 PM,28,18,64,SSE,12,0,29.47,0.0,Fair
2017-01-22,11:20 PM,28,18,64,SSE,14,0,29.44,0.0,Fair
2017-01-22,11:50 PM,28,18,64,SSE,12,0,29.44,0.0,Fair
2017-01-23,12:20 AM,27,18,69,SSE,10,0,29.44,0.0,Fair
2017-01-23,12:50 AM,27,18,69,SSE,9,0,29.44,0.0,Fair
2017-01-23,1:20 AM,27,16,64,S,7,0,29.44,0.0,Fair
2017-01-23,1:50 AM,27,16,64,SSE,6,0,29.44,0.0,Fair
2017-01-23,2:20 AM,27,16,64,SSE,12,0,29.44,0.0,Fair
2017-01-23,2:50 AM,25,16,69,SSE,10,0,29.44,0.0,Fair
2017-01-23,3:20 AM,27,18,69,SSE,13,0,29.44,0.0,Fair
2017-01-23,3:50 AM,25,16,69,SSE,13,0,29.44,0.0,Fair
2017-01-23,4:20 AM,25,16,69,SSE,13,0,29.41,0.0,Fair
2017-01-23,4:50 AM,25,16,69,SSE,12,0,29.41,0.0,Fair
2017-01-23,5:20 AM,23,16,74,SSE,9,0,29.41,0.0,Fair
2017-01-23,5:50 AM,23,16,74,SSE,10,0,29.41,0.0,Fair
2017-01-23,6:20 AM,23,16,74,SSE,8,0,29.41,0.0,Fair
2017-01-23,6:50 AM,23,16,74,S,5,0,29.41,0.0,Fair
2017-01-23,7:20 AM,21,16,80,VAR,2,0,29.41,0.0,Fair
2017-01-23,7:50 AM,21,16,80,SE,3,0,29.41,0.0,Fair
2017-01-23,8:20 AM,19,16,86,SSE,3,0,29.41,0.0,Fair
2017-01-23,8:50 AM,21,16,80,VAR,1,0,29.44,0.0,Fair
2017-01-23,9:20 AM,21,16,80,SW,2,0,29.44,0.0,Fair
2017-01-23,9:50 AM,21,16,80,WNW,3,0,29.44,0.0,Fair
2017-01-23,10:20 AM,23,16,74,VAR,1,0,29.44,0.0,Fair
2017-01-23,10:50 AM,27,18,69,VAR,2,0,29.44,0.0,Fair
2017-01-23,11:20 AM,25,16,69,SW,5,0,29.44,0.0,Fair
2017-01-23,11:50 AM,27,18,69,WSW,5,0,29.44,0.0,Fair
2017-01-23,12:20 PM,25,16,69,NW,5,0,29.44,0.0,Fair
2017-01-23,12:50 PM,21,14,74,NNW,6,0,29.44,0.0,Fair
2017-01-23,1:20 PM,19,12,74,NNW,7,0,29.44,0.0,Fair
2017-01-23,1:50 PM,18,12,79,N,8,0,29.44,0.0,Fair
2017-01-23,2:20 PM,18,14,86,N,7,0,29.44,0.0,Mist
2017-01-23,2:50 PM,18,16,93,N,7,0,29.44,0.0,Mist
2017-01-23,3:20 PM,18,16,93,NNW,6,0,29.44,0.0,Mist
2017-01-23,3:50 PM,18,18,100,NNW,3,0,29.44,0.0,Mist
2017-01-23,4:20 PM,19,18,93,NNW,3,0,29.44,0.0,Mist
2017-01-23,4:50 PM,19,18,93,NNW,5,0,29.44,0.0,Mist
2017-01-23,5:20 PM,19,18,93,NW,6,0,29.44,0.0,Mist
2017-01-23,5:50 PM,19,18,93,NW,5,0,29.44,0.0,Mist
2017-01-23,6:20 PM,19,18,93,WNW,3,0,29.44,0.0,Mist
2017-01-23,6:50 PM,19,18,93,W,5,0,29.44,0.0,Light Snow Grains
2017-01-23,7:20 PM,19,18,93,W,3,0,29.44,0.0,Snow Grains
2017-01-23,7:50 PM,19,18,93,WSW,3,0,29.47,0.0,Snow Grains
2017-01-23,8:20 PM,19,18,93,WNW,5,0,29.47,0.0,Snow Grains
2017-01-23,8:50 PM,19,18,93,WSW,3,0,29.47,0.0,Light Snow Grains
2017-01-23,9:20 PM,19,18,93,SW,5,0,29.47,0.0,Light Snow Grains
2017-01-23,9:50 PM,19,18,93,SW,5,0,29.47,0.0,Light Snow Grains
2017-01-23,10:20 PM,19,18,93,SW,5,0,29.47,0.0,Light Snow Grains
2017-01-23,10:50 PM,19,18,93,SSW,6,0,29.47,0.0,Light Snow Grains
2017-01-23,11:20 PM,19,18,93,S,7,0,29.47,0.0,Light Snow Grains
2017-01-23,11:50 PM,19,18,93,SSW,7,0,29.47,0.0,Light Snow Grains
2017-01-24,12:20 AM,18,16,93,S,5,0,29.47,0.0,Fog
2017-01-24,12:50 AM,18,16,93,S,6,0,29.47,0.0,Light Snow Grains
2017-01-24,1:20 AM,19,18,93,S,7,0,29.47,0.0,Light Snow Grains
2017-01-24,1:50 AM,19,18,93,S,6,0,29.47,0.0,Light Snow Grains
2017-01-24,2:20 AM,19,18,93,SSW,5,0,29.47,0.0,Light Snow Grains
2017-01-24,2:50 AM,19,18,93,S,3,0,29.47,0.0,Mist
2017-01-24,3:20 AM,19,18,93,SSW,6,0,29.47,0.0,Light Snow Grains
2017-01-24,3:50 AM,19,18,93,SW,7,0,29.47,0.0,Light Snow Grains
2017-01-24,4:20 AM,19,18,93,SW,5,0,29.47,0.0,Mist
2017-01-24,4:50 AM,19,18,93,SW,5,0,29.47,0.0,Mist
2017-01-24,5:20 AM,19,18,93,SSW,8,0,29.47,0.0,Mist
2017-01-24,5:50 AM,21,19,93,SW,5,0,29.47,0.0,Mist
2017-01-24,6:20 AM,21,19,93,W,3,0,29.47,0.0,Light Snow Grains
2017-01-24,6:50 AM,21,21,100,SW,3,0,29.47,0.0,Wintry Mix
2017-01-24,7:20 AM,21,21,100,VAR,2,0,29.49,0.0,Wintry Mix
2017-01-24,7:50 AM,21,21,100,VAR,2,0,29.49,0.0,Light Freezing Drizzle
2017-01-24,8:20 AM,21,21,100,W,3,0,29.49,0.0,Light Freezing Drizzle
2017-01-24,8:50 AM,21,21,100,VAR,2,0,29.49,0.0,Wintry Mix
2017-01-24,9:20 AM,21,21,100,W,3,0,29.52,0.0,Light Snow Grains
2017-01-24,9:50 AM,23,21,93,W,3,0,29.52,0.0,Mist
2017-01-24,10:20 AM,23,21,93,WNW,3,0,29.52,0.0,Light Snow Grains
2017-01-24,10:50 AM,23,21,93,VAR,1,0,29.52,0.0,Wintry Mix
2017-01-24,11:20 AM,23,21,93,VAR,1,0,29.52,0.0,Wintry Mix
2017-01-24,11:50 AM,23,21,93,VAR,2,0,29.52,0.0,Wintry Mix
2017-01-24,12:20 PM,23,23,100,W,3,0,29.52,0.0,Wintry Mix
2017-01-24,12:50 PM,23,23,100,WNW,3,0,29.52,0.0,Wintry Mix
2017-01-24,1:20 PM,23,23,100,W,3,0,29.52,0.0,Wintry Mix
2017-01-24,1:50 PM,23,23,100,NW,3,0,29.55,0.0,Wintry Mix
2017-01-24,2:20 PM,23,23,100,WNW,3,0,29.55,0.0,Light Snow Grains
2017-01-24,2:50 PM,23,23,100,NW,3,0,29.55,0.0,Light Snow Grains
2017-01-24,3:20 PM,23,23,100,VAR,2,0,29.55,0.0,Light Snow Grains
2017-01-24,3:50 PM,23,23,100,WNW,3,0,29.55,0.0,Light Snow Grains
2017-01-24,4:20 PM,23,23,100,SW,3,0,29.55,0.0,Light Snow Grains
2017-01-24,4:50 PM,23,23,100,W,3,0,29.55,0.0,Light Snow Grains
2017-01-24,5:20 PM,25,23,93,WSW,3,0,29.55,0.0,Light Snow Grains
2017-01-24,5:50 PM,25,23,93,W,2,0,29.58,0.0,Mist
2017-01-24,6:20 PM,23,23,100,VAR,2,0,29.58,0.0,Light Snow Grains
2017-01-24,6:50 PM,25,23,93,WSW,3,0,29.58,0.0,Light Snow Grains
2017-01-24,7:20 PM,25,23,93,W,3,0,29.58,0.0,Light Snow Grains
2017-01-24,7:50 PM,25,23,93,WSW,3,0,29.58,0.0,Light Snow Grains
2017-01-24,8:20 PM,25,23,93,SW,2,0,29.58,0.0,Cloudy
2017-01-24,8:50 PM,25,23,93,VAR,2,0,29.61,0.0,Cloudy
2017-01-24,9:20 PM,25,25,100,WSW,3,0,29.61,0.0,Light Snow Grains
2017-01-24,9:50 PM,25,25,100,WSW,3,0,29.61,0.0,Cloudy
2017-01-24,10:20 PM,25,25,100,VAR,2,0,29.61,0.0,Cloudy
2017-01-24,10:50 PM,25,25,100,W,3,0,29.61,0.0,Cloudy
2017-01-24,11:20 PM,25,25,100,WNW,3,0,29.61,0.0,Light Snow Grains
2017-01-24,11:50 PM,25,25,100,W,3,0,29.61,0.0,Light Snow Grains
2017-01-25,12:20 AM,25,25,100,W,3,0,29.61,0.0,Light Snow Grains
2017-01-25,12:50 AM,25,25,100,W,3,0,29.61,0.0,Mist
2017-01-25,1:20 AM,27,25,93,W,3,0,29.61,0.0,Mist
2017-01-25,1:50 AM,27,25,93,VAR,2,0,29.61,0.0,Fog
2017-01-25,2:20 AM,27,25,93,SSW,2,0,29.61,0.0,Fog
2017-01-25,2:50 AM,27,25,93,SW,3,0,29.61,0.0,Mist
2017-01-25,3:20 AM,27,25,93,SSW,5,0,29.61,0.0,Fog
2017-01-25,3:50 AM,27,27,100,SW,3,0,29.61,0.0,Fog
2017-01-25,4:20 AM,27,27,100,SW,7,0,29.61,0.0,Fog
2017-01-25,4:50 AM,27,27,100,NW,3,0,29.61,0.0,Light Snow Grains
2017-01-25,5:20 AM,27,27,100,WSW,3,0,29.61,0.0,Light Snow Grains
2017-01-25,5:50 AM,27,27,100,VAR,2,0,29.61,0.0,Light Snow
2017-01-25,6:20 AM,27,27,100,WSW,3,0,29.61,0.0,Light Snow
2017-01-25,6:50 AM,27,27,100,VAR,2,0,29.61,0.0,Light Snow
2017-01-25,7:20 AM,27,27,100,CALM,0,0,29.61,0.0,Light Snow
2017-01-25,7:50 AM,27,27,100,VAR,2,0,29.64,0.0,Light Snow
2017-01-25,8:20 AM,27,27,100,VAR,1,0,29.64,0.0,Light Snow
2017-01-25,8:50 AM,27,27,100,VAR,1,0,29.64,0.0,Light Snow
2017-01-25,9:20 AM,27,27,100,VAR,2,0,29.64,0.0,Light Snow
2017-01-25,9:50 AM,27,27,100,VAR,2,0,29.64,0.0,Light Snow
2017-01-25,10:20 AM,28,27,93,VAR,2,0,29.64,0.0,Light Snow
2017-01-25,10:50 AM,28,27,93,SSW,3,0,29.64,0.0,Fog
2017-01-25,11:20 AM,28,28,100,VAR,1,0,29.64,0.0,Light Snow
2017-01-25,11:50 AM,28,28,100,VAR,1,0,29.64,0.0,Mist
2017-01-25,12:20 PM,28,28,100,VAR,1,0,29.64,0.0,Light Snow
2017-01-25,12:50 PM,28,28,100,SW,3,0,29.64,0.0,Mist
2017-01-25,1:20 PM,28,28,100,SW,3,0,29.64,0.0,Light Snow
2017-01-25,1:50 PM,28,28,100,SW,3,0,29.61,0.0,Light Snow
2017-01-25,2:20 PM,28,28,100,VAR,1,0,29.61,0.0,Mist
2017-01-25,2:50 PM,30,28,93,VAR,1,0,29.64,0.0,Mist
2017-01-25,3:20 PM,30,28,93,VAR,1,0,29.64,0.0,Light Snow
2017-01-25,3:50 PM,30,28,93,CALM,0,0,29.64,0.0,Mist
2017-01-25,4:20 PM,30,28,93,CALM,0,0,29.64,0.0,Mist
