Date|,Time|,Temperature|F,Dew Point|F,Humidity|%,Wind|,Wind Speed|mph,Wind Gust|mph,Pressure|in,Precip.|in,Condition|
2017-01-01,3:00 PM,41,21,45,WNW,5,0,29.60,0.0,Fair
2017-01-01,3:30 PM,37,21,52,W,3,0,29.60,0.0,Fair
2017-01-01,4:00 PM,36,19,52,SW,6,0,29.60,0.0,Fair
2017-01-01,4:30 PM,34,21,60,SW,9,0,29.57,0.0,Fair
2017-01-01,5:00 PM,32,19,60,WSW,8,0,29.57,0.0,Fair
2017-01-01,5:30 PM,32,18,55,WSW,7,0,29.57,0.0,Fair
2017-01-01,6:00 PM,32,18,55,WSW,7,0,29.57,0.0,Fair
2017-01-01,6:30 PM,28,18,64,WSW,7,0,29.57,0.0,Fair
2017-01-01,7:00 PM,30,18,60,WSW,5,0,29.57,0.0,Fair
2017-01-01,7:30 PM,30,18,60,VAR,2,0,29.57,0.0,Fair
2017-01-01,8:00 PM,30,19,64,VAR,1,0,29.57,0.0,Fair
2017-01-01,8:30 PM,28,18,64,VAR,2,0,29.57,0.0,Fair
2017-01-01,9:00 PM,27,18,69,VAR,2,0,29.57,0.0,Fair
2017-01-01,9:30 PM,28,18,64,VAR,1,0,29.55,0.0,Fair
2017-01-01,10:00 PM,23,18,80,SSW,3,0,29.55,0.0,Fair
2017-01-01,10:30 PM,23,18,80,SW,3,0,29.55,0.0,Fair
2017-01-01,11:00 PM,23,18,80,VAR,2,0,29.55,0.0,Fair
2017-01-01,11:30 PM,25,19,80,VAR,2,0,29.52,0.0,Fair
2017-01-02,12:00 AM,23,19,86,VAR,1,0,29.52,0.0,Fair
2017-01-02,12:30 AM,23,18,80,VAR,2,0,29.52,0.0,Fair
2017-01-02,1:00 AM,21,16,80,W,3,0,29.52,0.0,Fair
2017-01-02,1:30 AM,21,16,80,NNW,3,0,29.52,0.0,Fair
2017-01-02,2:00 AM,21,18,86,NW,3,0,29.52,0.0,Fair
2017-01-02,2:30 AM,23,18,80,WNW,5,0,29.52,0.0,Fair
2017-01-02,3:00 AM,30,21,69,W,10,0,29.52,0.0,Fair
2017-01-02,3:30 AM,30,19,64,W,12,0,29.49,0.0,Fair
2017-01-02,4:00 AM,28,19,69,W,9,0,29.49,0.0,Fair
2017-01-02,4:30 AM,30,21,69,W,12,0,29.49,0.0,Fair
2017-01-02,5:00 AM,30,21,69,WSW,9,0,29.49,0.0,Mostly Cloudy
2017-01-02,5:30 AM,32,21,64,WSW,8,0,29.49,0.0,Cloudy
2017-01-02,6:00 AM,32,23,69,WSW,8,0,29.49,0.0,Cloudy
2017-01-02,6:30 AM,32,25,75,W,13,0,29.49,0.0,Cloudy
2017-01-02,7:00 AM,34,27,75,W,14,0,29.49,0.0,Cloudy
2017-01-02,7:30 AM,34,27,75,W,13,0,29.49,0.0,Cloudy
2017-01-02,8:00 AM,34,28,81,WNW,18,0,29.49,0.0,Cloudy
2017-01-02,8:30 AM,32,28,87,W,15,0,29.49,0.0,Mostly Cloudy
2017-01-02,9:00 AM,34,28,81,W,12,0,29.49,0.0,Mostly Cloudy
2017-01-02,9:30 AM,34,28,81,W,14,0,29.49,0.0,Cloudy
2017-01-02,10:00 AM,34,28,81,W,15,0,29.49,0.0,Light Snow
2017-01-02,10:30 AM,34,28,81,W,15,0,29.49,0.0,Light Snow
2017-01-02,11:00 AM,32,30,93,W,12,0,29.49,0.0,Light Snow
2017-01-02,11:30 AM,32,30,93,W,14,0,29.49,0.0,Snow
2017-01-02,12:00 PM,32,30,93,W,14,0,29.49,0.0,Light Snow
2017-01-02,12:30 PM,32,30,93,WNW,15,0,29.49,0.0,Light Snow
2017-01-02,1:00 PM,32,30,93,WNW,15,0,29.49,0.0,Snow
2017-01-02,1:30 PM,32,30,93,W,14,0,29.49,0.0,Light Snow
2017-01-02,2:00 PM,32,30,93,W,12,0,29.49,0.0,Light Snow
2017-01-02,2:30 PM,32,30,93,W,12,0,29.49,0.0,Cloudy
2017-01-02,3:00 PM,32,30,93,W,14,0,29.49,0.0,Mostly Cloudy
2017-01-02,3:30 PM,32,30,93,WNW,15,0,29.52,0.0,Mostly Cloudy
2017-01-02,4:00 PM,32,30,93,WNW,16,0,29.52,0.0,Mostly Cloudy
2017-01-02,4:30 PM,32,30,93,WNW,14,0,29.52,0.0,Mostly Cloudy
2017-01-02,5:00 PM,32,30,93,WNW,13,0,29.55,0.0,Mostly Cloudy
2017-01-02,5:30 PM,34,30,87,WNW,15,0,29.55,0.0,Mostly Cloudy
2017-01-02,6:00 PM,34,30,87,WNW,13,0,29.55,0.0,Mostly Cloudy
2017-01-02,6:30 PM,32,30,93,WNW,14,0,29.55,0.0,Light Snow Grains
2017-01-02,7:00 PM,32,30,93,WNW,14,0,29.55,0.0,Mostly Cloudy
2017-01-02,7:30 PM,32,30,93,WNW,14,0,29.57,0.0,Mostly Cloudy
2017-01-02,8:00 PM,32,30,93,WNW,13,0,29.57,0.0,Mostly Cloudy
2017-01-02,8:30 PM,32,30,93,WNW,14,0,29.57,0.0,Mostly Cloudy
2017-01-02,9:00 PM,32,30,93,WNW,15,0,29.60,0.0,Partly Cloudy
2017-01-02,9:30 PM,32,30,93,WNW,12,0,29.60,0.0,Mostly Cloudy
2017-01-02,10:00 PM,30,28,93,WNW,9,0,29.60,0.0,Mostly Cloudy
2017-01-02,10:30 PM,30,28,93,WNW,9,0,29.63,0.0,Mostly Cloudy
2017-01-02,11:00 PM,30,27,86,W,8,0,29.63,0.0,Partly Cloudy
2017-01-02,11:30 PM,28,27,93,W,8,0,29.63,0.0,Fair
2017-01-03,12:00 AM,28,25,86,WNW,10,0,29.63,0.0,Partly Cloudy
2017-01-03,12:30 AM,30,28,93,WNW,7,0,29.63,0.0,Mostly Cloudy
2017-01-03,1:00 AM,30,27,86,W,10,0,29.63,0.0,Fair
2017-01-03,1:30 AM,30,27,86,W,10,0,29.63,0.0,Fair
2017-01-03,2:00 AM,30,27,86,W,13,0,29.63,0.0,Mostly Cloudy
2017-01-03,2:30 AM,28,25,86,W,12,0,29.63,0.0,Fair
2017-01-03,3:00 AM,28,25,86,W,13,0,29.63,0.0,Fair
2017-01-03,3:30 AM,30,25,80,W,9,0,29.63,0.0,Mostly Cloudy
2017-01-03,4:00 AM,28,25,86,WSW,7,0,29.63,0.0,Mostly Cloudy
2017-01-03,4:30 AM,28,25,86,SW,6,0,29.60,0.0,Partly Cloudy
2017-01-03,5:00 AM,28,25,86,SW,6,0,29.60,0.0,Mostly Cloudy
2017-01-03,5:30 AM,28,25,86,SW,7,0,29.60,0.0,Light Snow
2017-01-03,6:00 AM,28,27,93,SW,8,0,29.60,0.0,Light Snow
2017-01-03,6:30 AM,30,27,86,WSW,8,0,29.60,0.0,Mostly Cloudy
2017-01-03,7:00 AM,32,28,87,W,12,0,29.57,0.0,Light Snow
2017-01-03,7:30 AM,34,30,87,W,13,0,29.57,0.0,Mostly Cloudy
2017-01-03,8:00 AM,32,28,87,W,15,0,29.57,0.0,Mostly Cloudy
2017-01-03,8:30 AM,34,30,87,W,12,0,29.57,0.0,Light Snow
2017-01-03,9:00 AM,34,30,87,W,14,0,29.60,0.0,Light Snow
2017-01-03,9:30 AM,34,30,87,W,15,0,29.57,0.0,Light Snow
2017-01-03,10:00 AM,34,30,87,W,15,0,29.60,0.0,Mostly Cloudy
2017-01-03,10:30 AM,34,32,93,W,13,0,29.60,0.0,Light Snow
2017-01-03,11:00 AM,34,32,93,W,10,0,29.60,0.0,Light Snow
2017-01-03,11:30 AM,34,32,93,W,12,0,29.57,0.0,Light Snow
2017-01-03,12:00 PM,34,32,93,W,15,0,29.57,0.0,Mostly Cloudy
2017-01-03,12:30 PM,36,32,87,W,16,0,29.57,0.0,Mostly Cloudy
2017-01-03,1:00 PM,36,32,87,W,16,0,29.55,0.0,Light Rain
2017-01-03,1:30 PM,36,32,87,W,16,0,29.55,0.0,Wintry Mix
2017-01-03,2:00 PM,36,32,87,W,16,0,29.55,0.0,Light Rain
2017-01-03,2:30 PM,36,32,87,W,20,0,29.55,0.0,Light Rain
2017-01-03,3:00 PM,36,32,87,W,20,0,29.52,0.0,Light Rain
2017-01-03,3:30 PM,36,32,87,W,18,0,29.52,0.0,Light Rain
2017-01-03,4:00 PM,36,30,81,W,16,0,29.52,0.0,Mostly Cloudy
2017-01-03,4:30 PM,36,30,81,W,16,0,29.52,0.0,Mostly Cloudy
2017-01-03,5:00 PM,36,30,81,W,15,0,29.49,0.0,Mostly Cloudy
2017-01-03,5:30 PM,37,30,75,W,16,0,29.46,0.0,Mostly Cloudy
2017-01-03,6:00 PM,37,30,75,W,20,0,29.46,0.0,Light Rain
2017-01-03,6:30 PM,37,32,81,W,17,0,29.46,0.0,Light Rain
2017-01-03,7:00 PM,37,32,81,W,18,0,29.43,0.0,Mostly Cloudy
2017-01-03,7:30 PM,37,30,75,W,20,0,29.43,0.0,Mostly Cloudy
2017-01-03,8:00 PM,37,30,75,W,18,0,29.40,0.0,Mostly Cloudy
2017-01-03,8:30 PM,37,30,75,W,18,0,29.40,0.0,Cloudy
2017-01-03,9:00 PM,37,30,75,W,17,0,29.37,0.0,Cloudy
2017-01-03,9:30 PM,37,28,70,W,16,0,29.37,0.0,Mostly Cloudy
2017-01-03,10:00 PM,37,30,75,W,17,0,29.34,0.0,Mostly Cloudy
2017-01-03,10:30 PM,36,30,81,WSW,17,0,29.34,0.0,Light Rain
2017-01-03,11:00 PM,36,30,81,WSW,17,0,29.31,0.0,Light Rain
2017-01-03,11:30 PM,36,30,81,WSW,13,0,29.28,0.0,Light Rain
2017-01-04,12:00 AM,34,30,87,SW,12,0,29.25,0.0,Wintry Mix
2017-01-04,12:30 AM,34,32,93,WSW,13,0,29.22,0.0,Wintry Mix
2017-01-04,1:00 AM,36,32,87,WSW,14,0,29.22,0.0,Wintry Mix
2017-01-04,1:30 AM,34,32,93,WSW,14,0,29.20,0.0,Light Snow
2017-01-04,2:00 AM,34,32,93,WSW,12,0,29.17,0.0,Wintry Mix
2017-01-04,2:30 AM,34,30,87,WSW,14,0,29.17,0.0,Wintry Mix
2017-01-04,3:00 AM,34,32,93,WSW,13,0,29.14,0.0,Mostly Cloudy
2017-01-04,3:30 AM,36,32,87,W,21,0,29.14,0.0,Mostly Cloudy / Windy
2017-01-04,4:00 AM,39,32,75,W,23,38,29.11,0.0,Mostly Cloudy / Windy
2017-01-04,4:30 AM,39,32,75,W,22,0,29.08,0.0,Mostly Cloudy / Windy
2017-01-04,5:00 AM,39,32,75,W,22,38,29.08,0.0,Mostly Cloudy / Windy
2017-01-04,5:30 AM,39,32,75,W,18,32,29.08,0.0,Mostly Cloudy
2017-01-04,6:00 AM,39,32,75,W,24,0,29.05,0.0,Light Rain / Windy
2017-01-04,6:30 AM,37,34,87,W,25,38,29.05,0.0,Light Rain / Windy
2017-01-04,7:00 AM,36,32,87,WNW,30,41,29.08,0.0,Light Rain / Windy
2017-01-04,7:30 AM,36,32,87,W,23,0,29.05,0.0,Partly Cloudy / Windy
2017-01-04,8:00 AM,34,32,93,W,20,0,29.08,0.0,Wintry Mix
2017-01-04,8:30 AM,34,32,93,W,16,0,29.05,0.0,Mostly Cloudy
2017-01-04,9:00 AM,34,32,93,W,18,0,29.05,0.0,Fair
2017-01-04,9:30 AM,36,32,87,W,18,0,29.02,0.0,Fair
2017-01-04,10:00 AM,36,32,87,W,16,0,29.02,0.0,Light Rain Shower
2017-01-04,10:30 AM,37,30,75,W,25,0,29.02,0.0,Mostly Cloudy / Windy
2017-01-04,11:00 AM,37,32,81,W,24,36,29.02,0.0,Light Rain / Windy
2017-01-04,11:30 AM,39,32,75,W,24,0,28.99,0.0,Cloudy / Windy
2017-01-04,12:00 PM,37,32,81,W,25,40,28.99,0.0,Light Rain Shower / Windy
2017-01-04,12:30 PM,39,30,70,W,24,0,28.99,0.0,Light Rain Shower / Windy
2017-01-04,1:00 PM,37,32,81,W,25,38,28.99,0.0,Light Rain Shower / Windy
2017-01-04,1:30 PM,37,32,81,W,31,0,28.96,0.0,Mostly Cloudy / Windy
2017-01-04,2:00 PM,37,30,75,W,26,39,28.96,0.0,Partly Cloudy / Windy
2017-01-04,2:30 PM,37,30,75,W,26,41,28.96,0.0,Fair / Windy
2017-01-04,3:00 PM,37,30,75,W,28,0,28.96,0.0,Mostly Cloudy / Windy
2017-01-04,3:30 PM,37,30,75,W,29,44,28.96,0.0,Partly Cloudy / Windy
2017-01-04,4:00 PM,36,30,81,W,28,0,28.99,0.0,Light Rain Shower / Windy
2017-01-04,4:30 PM,36,32,87,W,24,39,28.99,0.0,Light Rain Shower / Windy
2017-01-04,5:00 PM,34,32,93,WNW,24,0,29.02,0.0,Wintry Mix / Windy
2017-01-04,5:30 PM,34,32,93,WNW,23,0,29.05,0.0,Mostly Cloudy / Windy
2017-01-04,6:00 PM,34,30,87,WNW,18,0,29.05,0.0,Light Snow Shower
2017-01-04,6:30 PM,34,30,87,WNW,21,0,29.08,0.0,Mostly Cloudy / Windy
2017-01-04,7:00 PM,34,30,87,WNW,22,0,29.08,0.0,Mostly Cloudy / Windy
2017-01-04,7:30 PM,34,30,87,WNW,24,0,29.11,0.0,Snow Shower / Windy
2017-01-04,8:00 PM,34,30,87,WNW,23,0,29.11,0.0,Light Snow Shower / Windy
2017-01-04,8:30 PM,34,28,81,NW,21,0,29.14,0.0,Mostly Cloudy / Windy
2017-01-04,9:00 PM,34,28,81,NW,24,0,29.17,0.0,Mostly Cloudy / Windy
2017-01-04,9:30 PM,34,27,75,NNW,21,0,29.17,0.0,Mostly Cloudy / Windy
2017-01-04,10:00 PM,32,27,80,NW,20,0,29.20,0.0,Mostly Cloudy
2017-01-04,10:30 PM,32,27,80,NW,18,0,29.20,0.0,Mostly Cloudy
2017-01-04,11:00 PM,32,27,80,NW,24,0,29.22,0.0,Mostly Cloudy / Windy
2017-01-04,11:30 PM,32,27,80,NW,23,0,29.22,0.0,Mostly Cloudy / Windy
2017-01-05,12:00 AM,32,25,75,NW,20,0,29.25,0.0,Mostly Cloudy
2017-01-05,12:30 AM,32,25,75,NW,21,0,29.25,0.0,Partly Cloudy / Windy
2017-01-05,1:00 AM,30,25,80,NW,16,0,29.28,0.0,Mostly Cloudy
2017-01-05,1:30 AM,30,25,80,NNW,17,0,29.31,0.0,Mostly Cloudy
2017-01-05,2:00 AM,30,25,80,NW,22,0,29.31,0.0,Mostly Cloudy / Windy
2017-01-05,2:30 AM,30,23,75,NW,18,0,29.34,0.0,Mostly Cloudy
2017-01-05,3:00 AM,30,23,75,NW,21,0,29.34,0.0,Mostly Cloudy / Windy
2017-01-05,3:30 AM,30,23,75,NW,18,0,29.37,0.0,Mostly Cloudy
2017-01-05,4:00 AM,30,23,75,NW,21,0,29.37,0.0,Mostly Cloudy / Windy
2017-01-05,4:30 AM,30,21,69,NNW,18,0,29.40,0.0,Mostly Cloudy
2017-01-05,5:00 AM,30,23,75,NNW,16,0,29.40,0.0,Mostly Cloudy
2017-01-05,5:30 AM,30,21,69,NNW,16,0,29.43,0.0,Mostly Cloudy
2017-01-05,6:00 AM,30,19,64,NNW,20,0,29.46,0.0,Mostly Cloudy
2017-01-05,6:30 AM,28,19,69,N,16,0,29.49,0.0,Mostly Cloudy
2017-01-05,7:00 AM,28,19,69,NNW,20,0,29.49,0.0,Light Snow Shower
2017-01-05,7:30 AM,28,21,74,N,16,0,29.52,0.0,Light Snow Shower
2017-01-05,8:00 AM,27,21,80,N,18,0,29.55,0.0,Drifting Snow
2017-01-05,8:30 AM,27,18,69,N,15,0,29.57,0.0,Drifting Snow
2017-01-05,9:00 AM,27,16,64,N,15,0,29.60,0.0,Light Snow Shower
2017-01-05,9:30 AM,27,16,64,N,15,0,29.63,0.0,Fair
2017-01-05,10:00 AM,27,16,64,N,15,0,29.66,0.0,Fair
2017-01-05,10:30 AM,27,19,74,N,15,0,29.66,0.0,Light Snow Shower
2017-01-05,11:00 AM,27,23,86,N,15,0,29.69,0.0,Snow Shower
2017-01-05,11:30 AM,27,21,80,NNW,9,0,29.69,0.0,Fair
2017-01-05,12:00 PM,28,16,59,N,15,0,29.72,0.0,Fair
2017-01-05,12:30 PM,28,16,59,N,14,0,29.72,0.0,Partly Cloudy
2017-01-05,1:00 PM,27,16,64,NNW,20,0,29.72,0.0,Light Snow Shower
2017-01-05,1:30 PM,27,14,59,N,15,0,29.75,0.0,Light Snow Shower
2017-01-05,2:00 PM,27,16,64,NNW,17,0,29.75,0.0,Light Snow Shower
2017-01-05,2:30 PM,27,12,55,NNW,17,0,29.78,0.0,Partly Cloudy
2017-01-05,3:00 PM,25,16,69,NNW,17,0,29.81,0.0,Light Snow Shower
2017-01-05,3:30 PM,23,16,74,NNW,21,0,29.84,0.0,Snow Shower / Windy
2017-01-05,4:00 PM,23,16,74,N,14,0,29.84,0.0,Fair
2017-01-05,4:30 PM,23,14,68,NNW,9,0,29.84,0.0,Fair
2017-01-05,5:00 PM,23,12,63,NNW,10,0,29.87,0.0,Fair
2017-01-05,5:30 PM,23,10,59,NNW,12,0,29.87,0.0,Fair
2017-01-05,6:00 PM,23,10,59,NNW,14,0,29.89,0.0,Fair
2017-01-05,6:30 PM,23,12,63,NNW,16,0,29.89,0.0,Fair
2017-01-05,7:00 PM,23,10,59,NNW,12,0,29.92,0.0,Fair
2017-01-05,7:30 PM,23,10,59,NNW,12,0,29.92,0.0,Fair
2017-01-05,8:00 PM,21,12,68,NNW,9,0,29.95,0.0,Partly Cloudy
2017-01-05,8:30 PM,23,12,63,N,15,0,29.95,0.0,Mostly Cloudy
2017-01-05,9:00 PM,23,14,68,N,15,0,29.98,0.0,Fair
2017-01-05,9:30 PM,23,14,68,NNW,13,0,29.98,0.0,Partly Cloudy
2017-01-05,10:00 PM,23,14,68,NNW,15,0,30.01,0.0,Mostly Cloudy
2017-01-05,10:30 PM,23,14,68,NNW,13,0,30.01,0.0,Mostly Cloudy
2017-01-05,11:00 PM,21,16,80,NNW,15,0,30.01,0.0,Light Snow
2017-01-05,11:30 PM,21,16,80,NW,16,0,30.01,0.0,Light Snow Shower
2017-01-06,12:00 AM,21,16,80,NW,16,0,30.04,0.0,Light Snow
2017-01-06,12:30 AM,21,16,80,NW,17,0,30.04,0.0,Partly Cloudy
2017-01-06,1:00 AM,19,16,86,NW,17,0,30.04,0.0,Partly Cloudy
2017-01-06,1:30 AM,19,16,86,NW,17,0,30.04,0.0,Fair
2017-01-06,2:00 AM,19,16,86,NW,17,0,30.07,0.0,Fair
2017-01-06,2:30 AM,19,14,80,NNW,16,0,30.07,0.0,Fair
2017-01-06,3:00 AM,19,14,80,NNW,15,0,30.07,0.0,Fair
2017-01-06,3:30 AM,19,14,80,NNW,14,0,30.07,0.0,Partly Cloudy
2017-01-06,4:00 AM,19,14,80,NNW,13,0,30.07,0.0,Light Snow
2017-01-06,4:30 AM,18,14,86,NNW,13,0,30.07,0.0,Fair
2017-01-06,5:00 AM,18,14,86,NNW,12,0,30.10,0.0,Fair
2017-01-06,5:30 AM,19,14,80,NNW,9,0,30.10,0.0,Mostly Cloudy
2017-01-06,6:00 AM,18,14,86,NNW,10,0,30.10,0.0,Light Snow
2017-01-06,6:30 AM,18,14,86,NNW,12,0,30.10,0.0,Partly Cloudy
2017-01-06,7:00 AM,19,14,80,NNW,10,0,30.13,0.0,Mostly Cloudy
2017-01-06,7:30 AM,19,16,86,NNW,12,0,30.13,0.0,Light Snow
2017-01-06,8:00 AM,19,14,80,NW,12,0,30.16,0.0,Light Snow
2017-01-06,8:30 AM,19,16,86,NW,13,0,30.16,0.0,Light Snow
2017-01-06,9:00 AM,19,14,80,NW,14,0,30.16,0.0,Partly Cloudy
2017-01-06,9:30 AM,19,14,80,NNW,14,0,30.16,0.0,Mostly Cloudy
2017-01-06,10:00 AM,19,14,80,NNW,14,0,30.19,0.0,Light Snow Shower
2017-01-06,10:30 AM,21,14,74,NNW,13,0,30.19,0.0,Light Snow Shower
2017-01-06,11:00 AM,21,14,74,N,15,0,30.19,0.0,Light Snow Shower
2017-01-06,11:30 AM,21,10,63,NNE,14,0,30.19,0.0,Mostly Cloudy
2017-01-06,12:00 PM,19,14,80,N,12,0,30.19,0.0,Snow Shower
2017-01-06,12:30 PM,19,12,74,N,12,0,30.16,0.0,Light Snow Shower
2017-01-06,1:00 PM,19,14,80,N,9,0,30.19,0.0,Light Snow Shower
2017-01-06,1:30 PM,21,12,68,N,12,0,30.16,0.0,Light Snow Shower
2017-01-06,2:00 PM,21,12,68,N,12,0,30.16,0.0,Drifting Snow
2017-01-06,2:30 PM,19,14,80,N,12,0,30.19,0.0,Light Snow Shower
2017-01-06,3:00 PM,19,14,80,N,10,0,30.19,0.0,Light Snow Shower
2017-01-06,3:30 PM,19,9,63,NNE,14,0,30.21,0.0,Mostly Cloudy
2017-01-06,4:00 PM,18,7,63,N,12,0,30.21,0.0,Fair
2017-01-06,4:30 PM,16,7,68,NNE,9,0,30.21,0.0,Fair
2017-01-06,5:00 PM,16,7,68,N,6,0,30.21,0.0,Fair
2017-01-06,5:30 PM,14,7,73,N,7,0,30.21,0.0,Fair
2017-01-06,6:00 PM,14,7,73,N,7,0,30.21,0.0,Fair
2017-01-06,6:30 PM,12,5,73,NNE,5,0,30.21,0.0,Fair
2017-01-06,7:00 PM,12,3,67,NE,3,0,30.21,0.0,Fair
2017-01-06,7:30 PM,12,3,67,NNW,6,0,30.21,0.0,Fair
2017-01-06,8:00 PM,12,5,73,NNW,8,0,30.21,0.0,Fair
2017-01-06,8:30 PM,12,5,73,N,5,0,30.21,0.0,Fair
2017-01-06,9:00 PM,12,5,73,NNE,5,0,30.21,0.0,Fair
2017-01-06,9:30 PM,10,5,79,VAR,1,0,30.21,0.0,Fair
2017-01-06,10:00 PM,9,3,79,VAR,1,0,30.24,0.0,Fair
2017-01-06,10:30 PM,7,3,85,NW,3,0,30.24,0.0,Fair
2017-01-06,11:00 PM,5,1,85,NW,6,0,30.24,0.0,Fair
2017-01-06,11:30 PM,7,3,85,NW,6,0,30.24,0.0,Fair
2017-01-07,12:00 AM,5,1,85,NW,6,0,30.21,0.0,Fair
2017-01-07,12:30 AM,7,3,85,NW,5,0,30.21,0.0,Fair
2017-01-07,1:00 AM,7,1,79,NW,3,0,30.21,0.0,Fair
2017-01-07,1:30 AM,7,3,85,NW,5,0,30.21,0.0,Fair
2017-01-07,2:00 AM,5,1,85,NW,5,0,30.21,0.0,Fair
2017-01-07,2:30 AM,3,0,85,WNW,5,0,30.19,0.0,Fair
2017-01-07,3:00 AM,5,1,85,WNW,5,0,30.19,0.0,Fair
2017-01-07,3:30 AM,5,1,85,VAR,1,0,30.19,0.0,Fair
2017-01-07,4:00 AM,3,0,85,VAR,1,0,30.19,0.0,Fair
2017-01-07,4:30 AM,3,1,92,WNW,3,0,30.19,0.0,Fair
2017-01-07,5:00 AM,3,0,85,VAR,2,0,30.19,0.0,Fair
2017-01-07,5:30 AM,1,-2,85,SE,6,0,30.19,0.0,Fair
2017-01-07,6:00 AM,3,0,85,SSW,2,0,30.19,0.0,Fair
2017-01-07,6:30 AM,7,3,85,VAR,2,0,30.16,0.0,Fair
2017-01-07,7:00 AM,7,3,85,VAR,2,0,30.16,0.0,Fair
2017-01-07,7:30 AM,5,1,85,W,3,0,30.16,0.0,Fair
2017-01-07,8:00 AM,7,3,85,VAR,1,0,30.16,0.0,Fair
2017-01-07,8:30 AM,9,7,92,VAR,2,0,30.16,0.0,Fair
2017-01-07,9:00 AM,10,7,85,VAR,1,0,30.16,0.0,Fair
2017-01-07,9:30 AM,10,7,85,SSE,3,0,30.13,0.0,Fair
2017-01-07,10:00 AM,12,7,79,SSW,3,0,30.13,0.0,Fair
2017-01-07,10:30 AM,14,9,79,SW,3,0,30.13,0.0,Fair
2017-01-07,11:00 AM,14,10,86,SSW,3,0,30.10,0.0,Fair
2017-01-07,11:30 AM,16,10,79,SSW,3,0,30.10,0.0,Fair
2017-01-07,12:00 PM,18,12,79,WSW,3,0,30.07,0.0,Fair
2017-01-07,12:30 PM,19,12,74,SW,3,0,30.07,0.0,Fair
2017-01-07,1:00 PM,19,12,74,S,5,0,30.07,0.0,Fair
2017-01-07,1:30 PM,21,12,68,S,3,0,30.04,0.0,Fair
2017-01-07,2:00 PM,23,9,54,SSW,7,0,30.04,0.0,Mostly Cloudy
2017-01-07,2:30 PM,21,10,63,S,7,0,30.01,0.0,Fair
2017-01-07,3:00 PM,21,9,58,S,8,0,30.01,0.0,Fair
2017-01-07,3:30 PM,21,7,54,S,9,0,29.98,0.0,Fair
2017-01-07,4:00 PM,21,7,54,S,10,0,29.98,0.0,Fair
2017-01-07,4:30 PM,21,7,54,S,8,0,29.98,0.0,Fair
2017-01-07,5:00 PM,21,7,54,S,7,0,29.98,0.0,Fair
2017-01-07,5:30 PM,21,9,58,S,8,0,29.95,0.0,Partly Cloudy
2017-01-07,6:00 PM,19,9,63,S,8,0,29.95,0.0,Fair
2017-01-07,6:30 PM,19,9,63,S,7,0,29.92,0.0,Partly Cloudy
2017-01-07,7:00 PM,19,9,63,SSE,7,0,29.92,0.0,Partly Cloudy
2017-01-07,7:30 PM,19,9,63,S,7,0,29.92,0.0,Partly Cloudy
