Date|,Time|,Temperature|F,Dew Point|F,Humidity|%,Wind|,Wind Speed|mph,Wind Gust|mph,Pressure|in,Precip.|in,Condition|
2016-01-18,7:00 PM,21,18,86,SW,3,0,29.69,0.0,Fair
2016-01-18,7:30 PM,23,19,86,SW,5,0,29.69,0.0,Mostly Cloudy
2016-01-18,8:00 PM,23,19,86,SW,5,0,29.69,0.0,Mostly Cloudy
2016-01-18,8:30 PM,23,19,86,SW,3,0,29.69,0.0,Mostly Cloudy
2016-01-18,9:00 PM,21,19,93,VAR,1,0,29.69,0.0,Partly Cloudy
2016-01-18,9:30 PM,19,18,93,W,1,0,29.69,0.0,Fair
2016-01-18,10:00 PM,18,16,93,VAR,2,0,29.69,0.0,Fair
2016-01-18,10:30 PM,18,16,93,VAR,2,0,29.69,0.0,Fair
2016-01-18,11:00 PM,18,14,86,CALM,0,0,29.69,0.0,Fair
2016-01-18,11:30 PM,16,12,86,CALM,0,0,29.69,0.0,Fair
2016-01-19,12:00 AM,16,12,86,VAR,1,0,29.69,0.0,Fair
2016-01-19,12:30 AM,14,12,93,VAR,1,0,29.66,0.0,Fair
2016-01-19,1:00 AM,14,10,86,VAR,1,0,29.66,0.0,Fair
2016-01-19,1:30 AM,14,10,86,VAR,1,0,29.66,0.0,Fair
2016-01-19,2:00 AM,12,10,92,WSW,1,0,29.66,0.0,Mist
2016-01-19,2:30 AM,12,10,92,NW,1,0,29.66,0.0,Mist
2016-01-19,3:00 AM,12,9,85,NW,1,0,29.63,0.0,Mist
2016-01-19,3:30 AM,10,9,92,SSW,1,0,29.63,0.0,Mist
2016-01-19,4:00 AM,10,9,92,CALM,0,0,29.63,0.0,Fog
2016-01-19,4:30 AM,10,7,85,CALM,0,0,29.63,0.0,Fog
2016-01-19,5:00 AM,10,7,85,WNW,1,0,29.63,0.0,Mist
2016-01-19,5:30 AM,10,7,85,VAR,1,0,29.63,0.0,Mist
2016-01-19,6:00 AM,10,7,85,VAR,1,0,29.63,0.0,Mist
2016-01-19,6:30 AM,9,5,85,NNW,2,0,29.63,0.0,Mist
2016-01-19,7:00 AM,9,5,85,SW,2,0,29.63,0.0,Mist
2016-01-19,7:30 AM,9,5,85,W,1,0,29.63,0.0,Mist
2016-01-19,8:00 AM,9,5,85,N,1,0,29.63,0.0,Mist
2016-01-19,8:30 AM,9,5,85,NW,1,0,29.63,0.0,Mist
2016-01-19,9:00 AM,10,9,92,NW,1,0,29.63,0.0,Fog
2016-01-19,9:30 AM,14,12,93,VAR,1,0,29.63,0.0,Fog
2016-01-19,10:00 AM,18,14,86,VAR,2,0,29.63,0.0,Fog
2016-01-19,10:30 AM,19,16,86,VAR,1,0,29.66,0.0,Fog
2016-01-19,11:00 AM,23,18,80,S,3,0,29.63,0.0,Mist
2016-01-19,11:30 AM,23,19,86,VAR,2,0,29.63,0.0,Mist
2016-01-19,12:00 PM,25,18,74,SW,3,0,29.63,0.0,Fair
2016-01-19,12:30 PM,27,18,69,SW,3,0,29.63,0.0,Fair
2016-01-19,1:00 PM,28,19,69,S,3,0,29.63,0.0,Fair
2016-01-19,1:30 PM,28,18,64,VAR,2,0,29.60,0.0,Fair
2016-01-19,2:00 PM,28,16,59,SW,3,0,29.60,0.0,Fair
2016-01-19,2:30 PM,28,14,55,S,3,0,29.60,0.0,Fair
2016-01-19,3:00 PM,28,14,55,S,3,0,29.60,0.0,Fair
2016-01-19,3:30 PM,28,16,59,S,3,0,29.60,0.0,Fair
2016-01-19,4:00 PM,27,16,64,S,5,0,29.60,0.0,Fair
2016-01-19,4:30 PM,25,16,69,S,3,0,29.60,0.0,Fair
2016-01-19,5:00 PM,23,16,74,S,3,0,29.57,0.0,Fair
2016-01-19,5:30 PM,21,16,80,SSW,3,0,29.57,0.0,Fair
2016-01-19,6:00 PM,21,14,74,VAR,2,0,29.57,0.0,Fair
2016-01-19,6:30 PM,19,14,80,SSW,3,0,29.57,0.0,Fair
2016-01-19,7:00 PM,19,12,74,VAR,2,0,29.57,0.0,Fair
2016-01-19,7:30 PM,18,12,79,SW,3,0,29.57,0.0,Fair
2016-01-19,8:00 PM,18,12,79,VAR,2,0,29.57,0.0,Fair
2016-01-19,8:30 PM,16,10,79,VAR,2,0,29.57,0.0,Fair
2016-01-19,9:00 PM,18,10,73,SSW,3,0,29.57,0.0,Fair
2016-01-19,9:30 PM,16,10,79,VAR,2,0,29.55,0.0,Fair
2016-01-19,10:00 PM,16,10,79,S,3,0,29.55,0.0,Fair
2016-01-19,10:30 PM,14,10,86,S,3,0,29.55,0.0,Fair
2016-01-19,11:00 PM,14,10,86,VAR,2,0,29.55,0.0,Fair
2016-01-19,11:30 PM,14,9,79,VAR,1,0,29.55,0.0,Fair
2016-01-20,12:00 AM,12,9,85,S,3,0,29.52,0.0,Fair
2016-01-20,12:30 AM,12,9,85,VAR,2,0,29.52,0.0,Fair
2016-01-20,1:00 AM,14,10,86,SSE,3,0,29.52,0.0,Fair
2016-01-20,1:30 AM,16,12,86,SSE,5,0,29.49,0.0,Fair
2016-01-20,2:00 AM,18,12,79,SSE,3,0,29.49,0.0,Fair
2016-01-20,2:30 AM,18,12,79,SSE,5,0,29.49,0.0,Fair
2016-01-20,3:00 AM,18,14,86,VAR,2,0,29.49,0.0,Fair
2016-01-20,3:30 AM,19,14,80,S,2,0,29.49,0.0,Fair
2016-01-20,4:00 AM,19,14,80,SSW,1,0,29.49,0.0,Fair
2016-01-20,4:30 AM,18,14,86,VAR,2,0,29.46,0.0,Fair
2016-01-20,5:00 AM,19,14,80,VAR,2,0,29.46,0.0,Fair
2016-01-20,5:30 AM,21,16,80,VAR,2,0,29.46,0.0,Mostly Cloudy
2016-01-20,6:00 AM,25,16,69,WSW,5,0,29.46,0.0,Mostly Cloudy
2016-01-20,6:30 AM,25,16,69,WSW,5,0,29.46,0.0,Mostly Cloudy
2016-01-20,7:00 AM,25,16,69,WSW,3,0,29.46,0.0,Light Snow
2016-01-20,7:30 AM,25,19,80,WSW,6,0,29.46,0.0,Light Snow
2016-01-20,8:00 AM,25,19,80,WSW,6,0,29.46,0.0,Light Snow
2016-01-20,8:30 AM,25,19,80,WSW,3,0,29.49,0.0,Light Snow
2016-01-20,9:00 AM,25,21,86,WSW,3,0,29.49,0.0,Light Snow
2016-01-20,9:30 AM,25,21,86,WSW,3,0,29.49,0.0,Snow
2016-01-20,10:00 AM,25,23,93,W,8,0,29.49,0.0,Light Snow
2016-01-20,10:30 AM,25,23,93,W,6,0,29.49,0.0,Light Snow
2016-01-20,11:00 AM,25,23,93,W,9,0,29.49,0.0,Light Snow
2016-01-20,11:30 AM,25,23,93,W,9,0,29.52,0.0,Light Snow
2016-01-20,12:00 PM,25,23,93,W,9,0,29.52,0.0,Light Snow
2016-01-20,12:30 PM,27,23,86,W,9,0,29.49,0.0,Light Snow
2016-01-20,1:00 PM,27,23,86,W,9,0,29.49,0.0,Snow
2016-01-20,1:30 PM,27,25,93,W,8,0,29.49,0.0,Light Snow
2016-01-20,2:00 PM,28,25,86,WNW,8,0,29.49,0.0,Light Snow
2016-01-20,2:30 PM,28,25,86,WNW,10,0,29.49,0.0,Light Snow
2016-01-20,3:00 PM,28,25,86,WNW,9,0,29.49,0.0,Mostly Cloudy
2016-01-20,3:30 PM,28,23,80,WNW,12,0,29.52,0.0,Light Snow
2016-01-20,4:00 PM,28,25,86,WNW,10,0,29.52,0.0,Light Snow
2016-01-20,4:30 PM,28,25,86,WNW,8,0,29.52,0.0,Light Snow
2016-01-20,5:00 PM,28,25,86,WNW,8,0,29.52,0.0,Light Snow
2016-01-20,5:30 PM,27,23,86,W,6,0,29.52,0.0,Light Snow
2016-01-20,6:00 PM,27,23,86,W,5,0,29.52,0.0,Light Snow
2016-01-20,6:30 PM,27,23,86,W,5,0,29.55,0.0,Light Snow
2016-01-20,7:00 PM,27,23,86,W,5,0,29.55,0.0,Light Snow
2016-01-20,7:30 PM,27,23,86,WSW,7,0,29.52,0.0,Light Snow
2016-01-20,8:00 PM,27,23,86,W,6,0,29.55,0.0,Mostly Cloudy
2016-01-20,8:30 PM,27,23,86,W,5,0,29.55,0.0,Light Snow
2016-01-20,9:00 PM,27,23,86,W,6,0,29.55,0.0,Light Snow
2016-01-20,9:30 PM,27,23,86,W,6,0,29.55,0.0,Light Snow
2016-01-20,10:00 PM,27,25,93,W,7,0,29.57,0.0,Light Snow
2016-01-20,10:30 PM,27,25,93,WNW,5,0,29.57,0.0,Light Snow
2016-01-20,11:00 PM,27,23,86,W,6,0,29.57,0.0,Mostly Cloudy
2016-01-20,11:30 PM,27,23,86,WNW,6,0,29.57,0.0,Light Snow
2016-01-21,12:00 AM,27,23,86,WNW,6,0,29.57,0.0,Mostly Cloudy
2016-01-21,12:30 AM,27,23,86,NW,8,0,29.60,0.0,Mostly Cloudy
2016-01-21,1:00 AM,25,23,93,NW,8,0,29.60,0.0,Mostly Cloudy
2016-01-21,1:30 AM,25,23,93,NW,7,0,29.60,0.0,Mostly Cloudy
2016-01-21,2:00 AM,25,21,86,NW,7,0,29.63,0.0,Mostly Cloudy
2016-01-21,2:30 AM,25,21,86,NW,7,0,29.63,0.0,Mostly Cloudy
2016-01-21,3:00 AM,27,21,80,NW,8,0,29.63,0.0,Mostly Cloudy
2016-01-21,3:30 AM,27,21,80,NW,10,0,29.63,0.0,Mostly Cloudy
2016-01-21,4:00 AM,27,19,74,NW,9,0,29.66,0.0,Light Snow
2016-01-21,4:30 AM,27,19,74,NW,9,0,29.66,0.0,Light Snow
2016-01-21,5:00 AM,27,19,74,NW,10,0,29.69,0.0,Light Snow
2016-01-21,5:30 AM,27,19,74,NW,9,0,29.69,0.0,Light Snow
2016-01-21,6:00 AM,27,19,74,WNW,9,0,29.72,0.0,Light Snow
2016-01-21,6:30 AM,27,19,74,WNW,9,0,29.72,0.0,Light Snow
2016-01-21,7:00 AM,27,21,80,NW,12,0,29.72,0.0,Snow
2016-01-21,7:30 AM,27,23,86,WNW,10,0,29.75,0.0,Snow
2016-01-21,8:00 AM,27,23,86,NW,9,0,29.75,0.0,Light Snow
2016-01-21,8:30 AM,27,23,86,NW,10,0,29.78,0.0,Light Snow
2016-01-21,9:00 AM,27,23,86,WNW,10,0,29.78,0.0,Snow
2016-01-21,9:30 AM,27,23,86,NW,12,0,29.78,0.0,Light Snow
2016-01-21,10:00 AM,27,23,86,NW,12,0,29.78,0.0,Snow
2016-01-21,10:30 AM,27,25,93,NW,13,0,29.81,0.0,Light Snow
2016-01-21,11:00 AM,27,25,93,NW,14,0,29.81,0.0,Light Snow
2016-01-21,11:30 AM,28,25,86,NW,14,0,29.84,0.0,Light Snow
2016-01-21,12:00 PM,28,23,80,NW,14,0,29.84,0.0,Light Snow
2016-01-21,12:30 PM,28,23,80,NW,13,0,29.84,0.0,Light Snow
2016-01-21,1:00 PM,28,23,80,NW,12,0,29.87,0.0,Light Snow
2016-01-21,1:30 PM,28,23,80,NW,12,0,29.87,0.0,Light Snow
2016-01-21,2:00 PM,28,23,80,NW,13,0,29.87,0.0,Light Snow
2016-01-21,2:30 PM,28,23,80,NW,12,0,29.89,0.0,Light Snow
2016-01-21,3:00 PM,28,23,80,NW,10,0,29.89,0.0,Light Snow
2016-01-21,3:30 PM,28,21,74,NW,12,0,29.89,0.0,Light Snow
2016-01-21,4:00 PM,28,21,74,NW,10,0,29.92,0.0,Light Snow
2016-01-21,4:30 PM,27,23,86,NW,10,0,29.92,0.0,Light Snow
2016-01-21,5:00 PM,27,23,86,NW,8,0,29.92,0.0,Light Snow
2016-01-21,5:30 PM,27,21,80,NW,9,0,29.95,0.0,Light Snow
2016-01-21,6:00 PM,27,21,80,WNW,7,0,29.95,0.0,Light Snow
2016-01-21,6:30 PM,27,21,80,WNW,6,0,29.95,0.0,Light Snow
2016-01-21,7:00 PM,27,21,80,NW,7,0,29.98,0.0,Light Snow
2016-01-21,7:30 PM,27,19,74,NW,8,0,29.98,0.0,Light Snow
2016-01-21,8:00 PM,27,19,74,NW,8,0,29.98,0.0,Light Snow Shower
2016-01-21,8:30 PM,25,19,80,NW,6,0,29.98,0.0,Light Snow Shower
2016-01-21,9:00 PM,25,19,80,W,6,0,30.01,0.0,Mostly Cloudy
2016-01-21,9:30 PM,25,18,74,W,6,0,30.01,0.0,Mostly Cloudy
2016-01-21,10:00 PM,25,18,74,WNW,3,0,30.01,0.0,Cloudy
2016-01-21,10:30 PM,27,19,74,W,6,0,30.01,0.0,Cloudy
2016-01-21,11:00 PM,27,21,80,W,7,0,30.04,0.0,Cloudy
2016-01-21,11:30 PM,27,23,86,WNW,7,0,30.04,0.0,Mostly Cloudy
2016-01-22,12:00 AM,27,23,86,WNW,7,0,30.04,0.0,Light Snow
2016-01-22,12:30 AM,25,21,86,WNW,7,0,30.04,0.0,Light Snow
2016-01-22,1:00 AM,25,21,86,W,7,0,30.04,0.0,Mostly Cloudy
2016-01-22,1:30 AM,25,21,86,W,8,0,30.04,0.0,Light Snow
2016-01-22,2:00 AM,25,19,80,W,7,0,30.04,0.0,Mostly Cloudy
2016-01-22,2:30 AM,23,18,80,W,5,0,30.04,0.0,Mostly Cloudy
2016-01-22,3:00 AM,21,18,86,CALM,0,0,30.04,0.0,Light Snow
2016-01-22,3:30 AM,18,14,86,W,5,0,30.04,0.0,Partly Cloudy
2016-01-22,4:00 AM,18,16,93,W,3,0,30.04,0.0,Partly Cloudy
2016-01-22,4:30 AM,18,14,86,W,3,0,30.07,0.0,Fair
2016-01-22,5:00 AM,18,14,86,VAR,2,0,30.07,0.0,Fair
2016-01-22,5:30 AM,12,9,85,VAR,1,0,30.07,0.0,Fair
2016-01-22,6:00 AM,12,9,85,CALM,0,0,30.07,0.0,Mist
2016-01-22,6:30 AM,9,5,85,CALM,0,0,30.07,0.0,Mist
2016-01-22,7:00 AM,10,9,92,CALM,0,0,30.07,0.0,Mist
2016-01-22,7:30 AM,9,5,85,VAR,1,0,30.10,0.0,Fog
2016-01-22,8:00 AM,7,3,85,S,1,0,30.10,0.0,Mist
2016-01-22,8:30 AM,9,5,85,CALM,0,0,30.10,0.0,Fair
2016-01-22,9:00 AM,10,7,85,CALM,0,0,30.10,0.0,Mist
2016-01-22,9:30 AM,14,10,86,VAR,1,0,30.10,0.0,Mist
2016-01-22,10:00 AM,18,12,79,VAR,1,0,30.10,0.0,Fair
2016-01-22,10:30 AM,21,16,80,E,2,0,30.13,0.0,Fair
2016-01-22,11:00 AM,23,16,74,VAR,2,0,30.13,0.0,Fair
2016-01-22,11:30 AM,25,16,69,SSE,3,0,30.13,0.0,Fair
2016-01-22,12:00 PM,25,16,69,S,5,0,30.10,0.0,Fair
2016-01-22,12:30 PM,25,16,69,S,3,0,30.10,0.0,Fair
2016-01-22,1:00 PM,25,16,69,S,5,0,30.10,0.0,Fair
2016-01-22,1:30 PM,27,16,64,SSE,6,0,30.10,0.0,Fair
2016-01-22,2:00 PM,27,16,64,SSE,7,0,30.10,0.0,Fair
2016-01-22,2:30 PM,28,16,59,S,6,0,30.10,0.0,Fair
2016-01-22,3:00 PM,28,16,59,SSE,8,0,30.10,0.0,Fair
2016-01-22,3:30 PM,27,16,64,SSE,8,0,30.07,0.0,Fair
2016-01-22,4:00 PM,25,14,64,SSE,8,0,30.10,0.0,Fair
2016-01-22,4:30 PM,21,14,74,SSE,7,0,30.07,0.0,Fair
2016-01-22,5:00 PM,21,12,68,SSE,7,0,30.07,0.0,Fair
2016-01-22,5:30 PM,21,14,74,SSE,6,0,30.07,0.0,Fair
2016-01-22,6:00 PM,21,12,68,SSE,5,0,30.07,0.0,Fair
2016-01-22,6:30 PM,21,12,68,SSE,8,0,30.07,0.0,Fair
2016-01-22,7:00 PM,21,14,74,SSE,9,0,30.07,0.0,Fair
2016-01-22,7:30 PM,21,12,68,SSE,8,0,30.07,0.0,Fair
2016-01-22,8:00 PM,16,10,79,SSE,7,0,30.04,0.0,Fair
2016-01-22,8:30 PM,14,10,86,SSE,7,0,30.04,0.0,Fair
2016-01-22,9:00 PM,18,12,79,SSE,6,0,30.04,0.0,Fair
2016-01-22,9:30 PM,14,9,79,SSE,3,0,30.04,0.0,Fair
2016-01-22,10:00 PM,14,10,86,VAR,2,0,30.04,0.0,Fair
2016-01-22,10:30 PM,10,7,85,SSE,6,0,30.04,0.0,Fair
2016-01-22,11:00 PM,12,9,85,SSE,7,0,30.01,0.0,Fair
2016-01-22,11:30 PM,12,9,85,SSE,8,0,30.01,0.0,Fair
2016-01-23,12:00 AM,12,7,79,SSE,9,0,30.01,0.0,Fair
2016-01-23,12:30 AM,12,7,79,SSE,9,0,29.98,0.0,Fair
2016-01-23,1:00 AM,12,7,79,SSE,7,0,29.98,0.0,Fair
2016-01-23,1:30 AM,12,7,79,SSE,8,0,29.95,0.0,Fair
2016-01-23,2:00 AM,10,5,79,SSE,7,0,29.95,0.0,Fair
2016-01-23,2:30 AM,12,7,79,SSE,5,0,29.95,0.0,Fair
2016-01-23,3:00 AM,9,3,79,SE,6,0,29.92,0.0,Fair
2016-01-23,3:30 AM,9,5,85,SSE,7,0,29.92,0.0,Fair
2016-01-23,4:00 AM,9,5,85,SSE,7,0,29.89,0.0,Fair
2016-01-23,4:30 AM,10,5,79,SSE,5,0,29.89,0.0,Fair
2016-01-23,5:00 AM,10,5,79,ESE,2,0,29.89,0.0,Fair
2016-01-23,5:30 AM,10,5,79,SE,5,0,29.89,0.0,Fair
2016-01-23,6:00 AM,10,7,85,SE,7,0,29.87,0.0,Fair
2016-01-23,6:30 AM,12,7,79,SE,6,0,29.87,0.0,Fair
2016-01-23,7:00 AM,12,9,85,SE,6,0,29.87,0.0,Fair
2016-01-23,7:30 AM,14,10,86,ESE,3,0,29.87,0.0,Fair
2016-01-23,8:00 AM,14,10,86,ESE,7,0,29.87,0.0,Fair
2016-01-23,8:30 AM,18,14,86,SE,6,0,29.87,0.0,Fair
2016-01-23,9:00 AM,19,16,86,SE,2,0,29.87,0.0,Fair
2016-01-23,9:30 AM,23,18,80,VAR,2,0,29.87,0.0,Fair
2016-01-23,10:00 AM,25,19,80,VAR,2,0,29.87,0.0,Fair
2016-01-23,10:30 AM,28,21,74,SSE,5,0,29.89,0.0,Fair
2016-01-23,11:00 AM,30,21,69,VAR,2,0,29.89,0.0,Fair
2016-01-23,11:30 AM,30,21,69,SSE,3,0,29.89,0.0,Fair
2016-01-23,12:00 PM,32,21,64,WSW,5,0,29.89,0.0,Mostly Cloudy
2016-01-23,12:30 PM,30,27,86,WSW,7,0,29.89,0.0,Light Snow
2016-01-23,1:00 PM,30,27,86,W,7,0,29.89,0.0,Light Snow
2016-01-23,1:30 PM,30,25,80,WSW,7,0,29.89,0.0,Light Snow
2016-01-23,2:00 PM,30,25,80,WSW,12,0,29.89,0.0,Light Snow
2016-01-23,2:30 PM,30,25,80,WSW,8,0,29.89,0.0,Light Snow
2016-01-23,3:00 PM,30,25,80,WSW,5,0,29.89,0.0,Light Snow
2016-01-23,3:30 PM,30,25,80,WSW,6,0,29.89,0.0,Light Snow
2016-01-23,4:00 PM,30,25,80,WSW,6,0,29.92,0.0,Light Snow
2016-01-23,4:30 PM,30,27,86,WSW,6,0,29.92,0.0,Light Snow
2016-01-23,5:00 PM,30,27,86,WSW,5,0,29.92,0.0,Light Snow
2016-01-23,5:30 PM,30,27,86,SW,5,0,29.92,0.0,Light Snow
2016-01-23,6:00 PM,30,27,86,SW,6,0,29.92,0.0,Light Snow
2016-01-23,6:30 PM,30,27,86,SW,6,0,29.92,0.0,Snow
2016-01-23,7:00 PM,30,27,86,SW,5,0,29.92,0.0,Light Snow
2016-01-23,7:30 PM,30,27,86,VAR,2,0,29.92,0.0,Snow
2016-01-23,8:00 PM,30,28,93,VAR,1,0,29.95,0.0,Snow
2016-01-23,8:30 PM,30,28,93,CALM,0,0,29.95,0.0,Snow
2016-01-23,9:00 PM,30,28,93,WNW,2,0,29.95,0.0,Snow
2016-01-23,9:30 PM,32,30,93,NW,5,0,29.95,0.0,Light Snow
2016-01-23,10:00 PM,34,30,87,NNW,6,0,29.95,0.0,Mist
2016-01-23,10:30 PM,34,30,87,NNW,6,0,29.98,0.0,Mist
2016-01-23,11:00 PM,34,30,87,NNW,6,0,29.98,0.0,Light Rain
2016-01-23,11:30 PM,34,30,87,NNW,6,0,29.98,0.0,Light Snow
2016-01-24,12:00 AM,34,30,87,NNW,6,0,29.98,0.0,Light Snow
2016-01-24,12:30 AM,34,30,87,NNW,8,0,29.98,0.0,Light Snow
2016-01-24,1:00 AM,34,30,87,NNW,9,0,29.98,0.0,Light Snow
2016-01-24,1:30 AM,34,30,87,NW,7,0,30.01,0.0,Wintry Mix
2016-01-24,2:00 AM,34,30,87,NW,6,0,30.01,0.0,Light Drizzle
2016-01-24,2:30 AM,34,32,93,NW,3,0,30.01,0.0,Light Drizzle
2016-01-24,3:00 AM,34,32,93,WNW,5,0,30.01,0.0,Light Drizzle
2016-01-24,3:30 AM,36,32,87,WNW,5,0,30.01,0.0,Light Drizzle
2016-01-24,4:00 AM,37,34,87,NW,10,0,30.01,0.0,Light Drizzle
2016-01-24,4:30 AM,37,34,87,NW,12,0,30.01,0.0,Mostly Cloudy
2016-01-24,5:00 AM,37,34,87,NW,9,0,30.01,0.0,Light Rain
2016-01-24,5:30 AM,37,34,87,WNW,10,0,30.01,0.0,Mostly Cloudy
2016-01-24,6:00 AM,37,34,87,WNW,10,0,30.01,0.0,Light Rain
2016-01-24,6:30 AM,37,34,87,WNW,8,0,30.01,0.0,Light Rain
2016-01-24,7:00 AM,37,34,87,WNW,10,0,30.01,0.0,Mist
2016-01-24,7:30 AM,37,34,87,WNW,12,0,30.01,0.0,Mist
2016-01-24,8:00 AM,37,34,87,WNW,12,0,30.01,0.0,Light Rain
2016-01-24,8:30 AM,37,34,87,NW,9,0,30.01,0.0,Mist
2016-01-24,9:00 AM,37,34,87,WNW,9,0,30.01,0.0,Light Rain
2016-01-24,9:30 AM,37,34,87,W,12,0,30.04,0.0,Light Rain
2016-01-24,10:00 AM,37,34,87,W,12,0,30.04,0.0,Light Rain
2016-01-24,10:30 AM,37,34,87,NW,8,0,30.04,0.0,Light Rain
2016-01-24,11:00 AM,37,34,87,WNW,8,0,30.04,0.0,Light Rain
2016-01-24,11:30 AM,37,34,87,WNW,9,0,30.04,0.0,Light Rain
2016-01-24,12:00 PM,37,36,93,WNW,9,0,30.04,0.0,Light Rain
2016-01-24,12:30 PM,39,36,87,WNW,8,0,30.01,0.0,Mist
2016-01-24,1:00 PM,39,36,87,W,7,0,30.01,0.0,Mist
2016-01-24,1:30 PM,39,36,87,WNW,7,0,30.01,0.0,Mist
2016-01-24,2:00 PM,39,36,87,WNW,6,0,30.01,0.0,Mist
2016-01-24,2:30 PM,39,36,87,NW,6,0,30.01,0.0,Mist
2016-01-24,3:00 PM,39,36,87,NNW,7,0,30.04,0.0,Mostly Cloudy
2016-01-24,3:30 PM,39,37,93,N,6,0,30.01,0.0,Mostly Cloudy
2016-01-24,4:00 PM,39,36,87,NW,5,0,30.01,0.0,Mostly Cloudy
2016-01-24,4:30 PM,39,36,87,VAR,2,0,30.01,0.0,Mostly Cloudy
2016-01-24,5:00 PM,37,36,93,VAR,2,0,30.01,0.0,Mist
2016-01-24,5:30 PM,37,34,87,VAR,1,0,30.01,0.0,Mist
2016-01-24,6:00 PM,37,34,87,SSW,2,0,30.01,0.0,Mist
2016-01-24,6:30 PM,36,32,87,SSW,5,0,30.01,0.0,Mist
2016-01-24,7:00 PM,36,32,87,SSW,5,0,29.98,0.0,Mist
2016-01-24,7:30 PM,36,32,87,SSW,5,0,29.98,0.0,Mist
2016-01-24,8:00 PM,34,32,93,VAR,2,0,29.98,0.0,Fog
2016-01-24,8:30 PM,34,32,93,SW,2,0,29.98,0.0,Mist
2016-01-24,9:00 PM,34,30,87,SSW,3,0,29.95,0.0,Fog
2016-01-24,9:30 PM,30,28,93,VAR,2,0,29.95,0.0,Fair
2016-01-24,10:00 PM,32,30,93,S,3,0,29.95,0.0,Mist
2016-01-24,10:30 PM,32,28,87,S,3,0,29.95,0.0,Fair
2016-01-24,11:00 PM,32,28,87,VAR,2,0,29.95,0.0,Fair
2016-01-24,11:30 PM,32,28,87,S,3,0,29.92,0.0,Fair
2016-01-25,12:00 AM,32,28,87,SSW,3,0,29.92,0.0,Fair
2016-01-25,12:30 AM,32,30,93,VAR,2,0,29.92,0.0,Fair
2016-01-25,1:00 AM,32,28,87,SSW,3,0,29.89,0.0,Fair
2016-01-25,1:30 AM,32,28,87,VAR,2,0,29.89,0.0,Partly Cloudy
2016-01-25,2:00 AM,34,30,87,VAR,1,0,29.89,0.0,Fair
2016-01-25,2:30 AM,34,30,87,SSE,5,0,29.87,0.0,Fair
2016-01-25,3:00 AM,34,30,87,S,2,0,29.87,0.0,Fair
2016-01-25,3:30 AM,36,32,87,W,5,0,29.87,0.0,Light Freezing Rain
2016-01-25,4:00 AM,37,34,87,W,5,0,29.84,0.0,Light Freezing Rain
2016-01-25,4:30 AM,39,36,87,WSW,5,0,29.84,0.0,Light Rain
2016-01-25,5:00 AM,37,36,93,W,7,0,29.84,0.0,Light Rain
2016-01-25,5:30 AM,37,36,93,WSW,7,0,29.84,0.0,Light Rain
2016-01-25,6:00 AM,37,34,87,WSW,7,0,29.81,0.0,Light Rain
2016-01-25,6:30 AM,37,36,93,WSW,5,0,29.81,0.0,Light Rain
2016-01-25,7:00 AM,37,36,93,WSW,7,0,29.81,0.0,Light Rain
2016-01-25,7:30 AM,37,36,93,WSW,7,0,29.81,0.0,Light Rain
2016-01-25,8:00 AM,37,36,93,WSW,6,0,29.78,0.0,Light Rain
2016-01-25,8:30 AM,37,36,93,WSW,7,0,29.81,0.0,Light Rain
2016-01-25,9:00 AM,37,36,93,WSW,7,0,29.78,0.0,Light Rain
2016-01-25,9:30 AM,39,36,87,WSW,6,0,29.78,0.0,Light Rain
2016-01-25,10:00 AM,39,37,93,W,3,0,29.78,0.0,Light Rain
2016-01-25,10:30 AM,41,37,87,W,3,0,29.78,0.0,Light Rain
2016-01-25,11:00 AM,41,37,87,W,5,0,29.78,0.0,Light Rain
2016-01-25,11:30 AM,41,39,93,WNW,6,0,29.78,0.0,Light Rain
2016-01-25,12:00 PM,43,39,87,WNW,7,0,29.78,0.0,Light Rain
2016-01-25,12:30 PM,43,39,87,NW,8,0,29.78,0.0,Light Rain
2016-01-25,1:00 PM,43,39,87,NW,12,0,29.78,0.0,Light Rain
2016-01-25,1:30 PM,43,41,93,NW,13,0,29.78,0.0,Light Drizzle
2016-01-25,2:00 PM,43,41,93,NW,13,0,29.78,0.0,Light Drizzle
2016-01-25,2:30 PM,43,41,93,NW,12,0,29.78,0.0,Light Drizzle
2016-01-25,3:00 PM,43,41,93,WNW,12,0,29.78,0.0,Light Drizzle
2016-01-25,3:30 PM,43,41,93,NW,10,0,29.78,0.0,Light Drizzle
2016-01-25,4:00 PM,45,41,87,NW,10,0,29.81,0.0,Light Drizzle
2016-01-25,4:30 PM,45,41,87,NW,12,0,29.81,0.0,Light Drizzle
2016-01-25,5:00 PM,45,41,87,NW,10,0,29.81,0.0,Light Drizzle
2016-01-25,5:30 PM,45,41,87,WNW,13,0,29.81,0.0,Light Drizzle
2016-01-25,6:00 PM,45,41,87,NW,10,0,29.81,0.0,Light Drizzle
2016-01-25,6:30 PM,45,41,87,NW,10,0,29.81,0.0,Light Drizzle
2016-01-25,7:00 PM,45,41,87,NW,10,0,29.81,0.0,Light Drizzle
2016-01-25,7:30 PM,45,43,93,NW,10,0,29.81,0.0,Light Drizzle
2016-01-25,8:00 PM,45,43,93,WNW,9,0,29.81,0.0,Light Drizzle
2016-01-25,8:30 PM,45,43,93,NW,9,0,29.81,0.0,Light Drizzle
