Date|,Time|,Temperature|F,Dew Point|F,Humidity|%,Wind|,Wind Speed|mph,Wind Gust|mph,Pressure|in,Precip.|in,Condition|
2015-01-21,8:00 AM,36,32,87,WNW,6,0,29.52,0.0,Mist
2015-01-21,8:30 AM,36,32,87,NW,5,0,29.55,0.0,Mist
2015-01-21,9:00 AM,36,32,87,NNW,5,0,29.55,0.0,Mostly Cloudy
2015-01-21,9:30 AM,36,32,87,NW,7,0,29.55,0.0,Mostly Cloudy
2015-01-21,10:00 AM,36,32,87,NW,7,0,29.55,0.0,Mostly Cloudy
2015-01-21,10:30 AM,36,34,93,NW,7,0,29.57,0.0,Mostly Cloudy
2015-01-21,11:00 AM,36,32,87,NNW,7,0,29.57,0.0,Cloudy
2015-01-21,11:30 AM,36,32,87,NW,7,0,29.57,0.0,Cloudy
2015-01-21,12:00 PM,36,32,87,NNW,7,0,29.57,0.0,Mostly Cloudy
2015-01-21,12:30 PM,36,32,87,N,8,0,29.57,0.0,Mostly Cloudy
2015-01-21,1:00 PM,37,30,75,N,7,0,29.57,0.0,Mostly Cloudy
2015-01-21,1:30 PM,37,30,75,N,5,0,29.57,0.0,Mostly Cloudy
2015-01-21,2:00 PM,37,32,81,ENE,5,0,29.57,0.0,Mostly Cloudy
2015-01-21,2:30 PM,37,30,75,NNE,3,0,29.57,0.0,Mostly Cloudy
2015-01-21,3:00 PM,37,30,75,VAR,2,0,29.57,0.0,Mostly Cloudy
2015-01-21,3:30 PM,37,30,75,VAR,2,0,29.57,0.0,Mostly Cloudy
2015-01-21,4:00 PM,37,30,75,E,2,0,29.57,0.0,Mostly Cloudy
2015-01-21,4:30 PM,37,30,75,VAR,1,0,29.57,0.0,Mostly Cloudy
2015-01-21,5:00 PM,36,30,81,E,3,0,29.57,0.0,Mostly Cloudy
2015-01-21,5:30 PM,36,30,81,VAR,2,0,29.57,0.0,Mostly Cloudy
2015-01-21,6:00 PM,36,32,87,ESE,3,0,29.57,0.0,Mostly Cloudy
2015-01-21,6:30 PM,36,30,81,VAR,2,0,29.60,0.0,Mostly Cloudy
2015-01-21,7:00 PM,36,30,81,ENE,2,0,29.60,0.0,Mostly Cloudy
2015-01-21,7:30 PM,36,32,87,ENE,2,0,29.60,0.0,Mostly Cloudy
2015-01-21,8:00 PM,36,32,87,E,2,0,29.60,0.0,Mostly Cloudy
2015-01-21,8:30 PM,36,32,87,E,5,0,29.60,0.0,Mostly Cloudy
2015-01-21,9:00 PM,36,32,87,VAR,2,0,29.60,0.0,Mostly Cloudy
2015-01-21,9:30 PM,36,32,87,E,5,0,29.60,0.0,Mostly Cloudy
2015-01-21,10:00 PM,36,32,87,E,5,0,29.60,0.0,Mostly Cloudy
2015-01-21,10:30 PM,36,32,87,ENE,3,0,29.60,0.0,Mostly Cloudy
2015-01-21,11:00 PM,36,32,87,E,5,0,29.60,0.0,Mostly Cloudy
2015-01-21,11:30 PM,37,32,81,E,6,0,29.60,0.0,Mostly Cloudy
2015-01-22,12:00 AM,36,32,87,E,6,0,29.60,0.0,Mostly Cloudy
2015-01-22,12:30 AM,36,32,87,E,6,0,29.60,0.0,Mostly Cloudy
2015-01-22,1:00 AM,36,32,87,E,5,0,29.60,0.0,Mostly Cloudy
2015-01-22,1:30 AM,36,32,87,E,5,0,29.60,0.0,Mostly Cloudy
2015-01-22,2:00 AM,36,32,87,E,6,0,29.60,0.0,Mostly Cloudy
2015-01-22,2:30 AM,36,32,87,E,6,0,29.60,0.0,Mostly Cloudy
2015-01-22,3:00 AM,37,32,81,E,7,0,29.57,0.0,Mostly Cloudy
2015-01-22,3:30 AM,37,32,81,E,9,0,29.57,0.0,Mostly Cloudy
2015-01-22,4:00 AM,36,32,87,ESE,3,0,29.57,0.0,Mostly Cloudy
2015-01-22,4:30 AM,36,32,87,SE,5,0,29.57,0.0,Mostly Cloudy
2015-01-22,5:00 AM,36,32,87,SE,5,0,29.57,0.0,Mostly Cloudy
2015-01-22,5:30 AM,36,34,93,ESE,5,0,29.57,0.0,Mostly Cloudy
2015-01-22,6:00 AM,37,34,87,ESE,7,0,29.57,0.0,Mostly Cloudy
2015-01-22,6:30 AM,37,34,87,ESE,6,0,29.57,0.0,Mostly Cloudy
2015-01-22,7:00 AM,37,34,87,ESE,7,0,29.57,0.0,Mist
2015-01-22,7:30 AM,37,34,87,E,8,0,29.57,0.0,Mist
2015-01-22,8:00 AM,37,34,87,ESE,9,0,29.57,0.0,Mist
2015-01-22,8:30 AM,37,34,87,ESE,8,0,29.57,0.0,Mist
2015-01-22,9:00 AM,37,36,93,ESE,7,0,29.57,0.0,Mist
2015-01-22,9:30 AM,39,36,87,ESE,8,0,29.57,0.0,Mist
2015-01-22,10:00 AM,39,36,87,ESE,10,0,29.57,0.0,Mist
2015-01-22,10:30 AM,39,37,93,ESE,10,0,29.57,0.0,Mist
2015-01-22,11:00 AM,41,37,87,ESE,9,0,29.57,0.0,Mist
2015-01-22,11:30 AM,41,37,87,ESE,9,0,29.57,0.0,Mist
2015-01-22,12:00 PM,41,36,81,E,10,0,29.57,0.0,Partly Cloudy
2015-01-22,12:30 PM,41,36,81,E,10,0,29.55,0.0,Fair
2015-01-22,1:00 PM,41,36,81,E,8,0,29.55,0.0,Partly Cloudy
2015-01-22,1:30 PM,41,36,81,E,8,0,29.57,0.0,Mostly Cloudy
2015-01-22,2:00 PM,41,36,81,E,10,0,29.57,0.0,Mostly Cloudy
2015-01-22,2:30 PM,41,36,81,E,8,0,29.57,0.0,Mostly Cloudy
2015-01-22,3:00 PM,41,36,81,SE,6,0,29.57,0.0,Mostly Cloudy
2015-01-22,3:30 PM,41,36,81,SE,5,0,29.57,0.0,Mostly Cloudy
2015-01-22,4:00 PM,41,37,87,SE,3,0,29.57,0.0,Mostly Cloudy
2015-01-22,4:30 PM,41,37,87,ESE,7,0,29.57,0.0,Cloudy
2015-01-22,5:00 PM,41,37,87,ESE,8,0,29.57,0.0,Cloudy
2015-01-22,5:30 PM,41,37,87,ESE,8,0,29.57,0.0,Cloudy
2015-01-22,6:00 PM,41,37,87,E,10,0,29.57,0.0,Cloudy
2015-01-22,6:30 PM,39,37,93,ESE,9,0,29.57,0.0,Cloudy
2015-01-22,7:00 PM,39,37,93,ESE,7,0,29.57,0.0,Cloudy
2015-01-22,7:30 PM,39,37,93,ESE,6,0,29.57,0.0,Cloudy
2015-01-22,8:00 PM,39,37,93,SE,5,0,29.60,0.0,Cloudy
2015-01-22,8:30 PM,39,37,93,ESE,5,0,29.60,0.0,Cloudy
2015-01-22,9:00 PM,39,37,93,E,5,0,29.60,0.0,Cloudy
2015-01-22,9:30 PM,39,37,93,ESE,7,0,29.60,0.0,Mist
2015-01-22,10:00 PM,39,37,93,ESE,6,0,29.57,0.0,Mist
2015-01-22,10:30 PM,39,37,93,ESE,6,0,29.60,0.0,Mist
2015-01-22,11:00 PM,39,37,93,ESE,5,0,29.60,0.0,Mist
2015-01-22,11:30 PM,39,37,93,E,5,0,29.60,0.0,Mist
2015-01-23,12:00 AM,39,36,87,E,5,0,29.60,0.0,Mist
2015-01-23,12:30 AM,39,36,87,E,5,0,29.60,0.0,Mist
2015-01-23,1:00 AM,39,36,87,E,5,0,29.60,0.0,Mist
2015-01-23,1:30 AM,39,36,87,E,5,0,29.60,0.0,Mist
2015-01-23,2:00 AM,39,36,87,ENE,5,0,29.60,0.0,Mist
2015-01-23,2:30 AM,39,36,87,NE,5,0,29.60,0.0,Mist
2015-01-23,3:00 AM,39,36,87,NE,5,0,29.60,0.0,Fog
2015-01-23,3:30 AM,37,36,93,NE,5,0,29.60,0.0,Fog
2015-01-23,4:00 AM,37,36,93,ENE,7,0,29.60,0.0,Fog
2015-01-23,4:30 AM,37,34,87,NE,6,0,29.60,0.0,Fog
2015-01-23,5:00 AM,37,34,87,NE,7,0,29.63,0.0,Mist
2015-01-23,5:30 AM,37,34,87,NE,5,0,29.63,0.0,Mist
2015-01-23,6:00 AM,37,34,87,NE,6,0,29.63,0.0,Mist
2015-01-23,6:30 AM,37,34,87,NE,5,0,29.63,0.0,Mist
2015-01-23,7:00 AM,37,34,87,NE,3,0,29.63,0.0,Mist
2015-01-23,7:30 AM,37,34,87,NE,6,0,29.66,0.0,Mist
2015-01-23,8:00 AM,37,34,87,NNE,7,0,29.66,0.0,Mist
2015-01-23,8:30 AM,37,34,87,NE,6,0,29.66,0.0,Mist
2015-01-23,9:00 AM,37,34,87,NE,7,0,29.66,0.0,Mist
2015-01-23,9:30 AM,36,34,93,NNE,6,0,29.69,0.0,Mist
2015-01-23,10:00 AM,36,32,87,NE,7,0,29.69,0.0,Mist
2015-01-23,10:30 AM,36,32,87,NE,6,0,29.69,0.0,Mist
2015-01-23,11:00 AM,36,34,93,NNE,7,0,29.69,0.0,Mist
2015-01-23,11:30 AM,36,34,93,NE,7,0,29.69,0.0,Mist
2015-01-23,12:00 PM,36,34,93,NE,7,0,29.69,0.0,Mist
2015-01-23,12:30 PM,36,34,93,NNE,7,0,29.72,0.0,Mist
2015-01-23,1:00 PM,36,34,93,NNE,7,0,29.69,0.0,Light Snow
2015-01-23,1:30 PM,37,34,87,NNE,7,0,29.69,0.0,Mist
2015-01-23,2:00 PM,37,34,87,N,7,0,29.72,0.0,Mist
2015-01-23,2:30 PM,36,34,93,NNE,7,0,29.72,0.0,Mist
2015-01-23,3:00 PM,36,32,87,NNE,8,0,29.72,0.0,Mist
2015-01-23,3:30 PM,36,32,87,NNE,9,0,29.72,0.0,Light Snow
2015-01-23,4:00 PM,34,32,93,N,9,0,29.75,0.0,Mist
2015-01-23,4:30 PM,34,32,93,NNE,8,0,29.75,0.0,Mist
2015-01-23,5:00 PM,34,32,93,N,8,0,29.75,0.0,Mist
2015-01-23,5:30 PM,34,32,93,N,7,0,29.78,0.0,Mist
2015-01-23,6:00 PM,34,30,87,NNE,7,0,29.78,0.0,Mist
2015-01-23,6:30 PM,34,30,87,NNE,7,0,29.78,0.0,Mist
2015-01-23,7:00 PM,34,30,87,NNE,7,0,29.78,0.0,Mist
2015-01-23,7:30 PM,32,30,93,NNE,7,0,29.78,0.0,Mist
2015-01-23,8:00 PM,32,30,93,NNE,5,0,29.78,0.0,Mist
2015-01-23,8:30 PM,34,30,87,NNE,6,0,29.78,0.0,Mist
2015-01-23,9:00 PM,34,30,87,N,5,0,29.78,0.0,Mist
2015-01-23,9:30 PM,34,30,87,N,6,0,29.78,0.0,Mist
2015-01-23,10:00 PM,34,30,87,N,5,0,29.81,0.0,Mist
2015-01-23,10:30 PM,34,30,87,N,5,0,29.81,0.0,Mist
2015-01-23,11:00 PM,34,30,87,N,3,0,29.81,0.0,Mist
2015-01-23,11:30 PM,32,28,87,N,3,0,29.81,0.0,Mostly Cloudy
2015-01-24,12:00 AM,32,28,87,N,3,0,29.81,0.0,Mostly Cloudy
2015-01-24,12:30 AM,30,28,93,N,5,0,29.78,0.0,Mostly Cloudy
2015-01-24,1:00 AM,30,27,86,NNW,6,0,29.78,0.0,Mist
2015-01-24,1:30 AM,30,27,86,NNW,6,0,29.78,0.0,Mist
2015-01-24,2:00 AM,30,27,86,NNW,5,0,29.78,0.0,Mist
2015-01-24,2:30 AM,30,27,86,NW,5,0,29.78,0.0,Mist
2015-01-24,3:00 AM,28,25,86,NNW,5,0,29.78,0.0,Mist
2015-01-24,3:30 AM,28,27,93,NNW,3,0,29.75,0.0,Mist
2015-01-24,4:00 AM,30,27,86,NNW,3,0,29.75,0.0,Mist
2015-01-24,4:30 AM,30,27,86,NNW,5,0,29.75,0.0,Mist
2015-01-24,5:00 AM,30,27,86,NNW,3,0,29.75,0.0,Mist
2015-01-24,5:30 AM,30,27,86,NW,6,0,29.75,0.0,Mist
2015-01-24,6:00 AM,30,28,93,NE,3,0,29.75,0.0,Mist
2015-01-24,6:30 AM,30,28,93,VAR,2,0,29.72,0.0,Mist
2015-01-24,7:00 AM,30,28,93,NE,3,0,29.72,0.0,Mist
2015-01-24,7:30 AM,30,28,93,NNE,3,0,29.72,0.0,Mostly Cloudy
2015-01-24,8:00 AM,30,28,93,VAR,2,0,29.72,0.0,Mostly Cloudy
2015-01-24,8:30 AM,30,28,93,VAR,2,0,29.72,0.0,Mostly Cloudy
2015-01-24,9:00 AM,30,28,93,VAR,2,0,29.72,0.0,Mostly Cloudy
2015-01-24,9:30 AM,30,28,93,E,5,0,29.72,0.0,Mostly Cloudy
2015-01-24,10:00 AM,32,28,87,NE,5,0,29.69,0.0,Mostly Cloudy
2015-01-24,10:30 AM,30,28,93,E,5,0,29.69,0.0,Mostly Cloudy
2015-01-24,11:00 AM,32,27,80,NE,6,0,29.69,0.0,Mostly Cloudy
2015-01-24,11:30 AM,32,28,87,E,3,0,29.69,0.0,Mostly Cloudy
2015-01-24,12:00 PM,32,27,80,VAR,1,0,29.66,0.0,Mostly Cloudy
2015-01-24,12:30 PM,32,27,80,VAR,1,0,29.66,0.0,Mostly Cloudy
2015-01-24,1:00 PM,32,27,80,VAR,2,0,29.66,0.0,Mostly Cloudy
2015-01-24,1:30 PM,32,27,80,N,1,0,29.63,0.0,Mostly Cloudy
2015-01-24,2:00 PM,32,27,80,N,5,0,29.63,0.0,Mostly Cloudy
2015-01-24,2:30 PM,32,27,80,N,5,0,29.63,0.0,Mostly Cloudy
2015-01-24,3:00 PM,32,27,80,N,5,0,29.63,0.0,Mostly Cloudy
2015-01-24,3:30 PM,32,27,80,VAR,2,0,29.63,0.0,Mostly Cloudy
2015-01-24,4:00 PM,32,27,80,NNW,3,0,29.60,0.0,Mostly Cloudy
2015-01-24,4:30 PM,32,27,80,N,3,0,29.60,0.0,Mostly Cloudy
2015-01-24,5:00 PM,32,27,80,N,6,0,29.60,0.0,Mostly Cloudy
2015-01-24,5:30 PM,32,27,80,NE,3,0,29.63,0.0,Mostly Cloudy
2015-01-24,6:00 PM,32,27,80,NNE,5,0,29.63,0.0,Mostly Cloudy
2015-01-24,6:30 PM,32,27,80,NNE,5,0,29.63,0.0,Mostly Cloudy
2015-01-24,7:00 PM,32,27,80,N,6,0,29.63,0.0,Mostly Cloudy
2015-01-24,7:30 PM,30,27,86,NE,3,0,29.63,0.0,Mostly Cloudy
2015-01-24,8:00 PM,30,27,86,NNE,3,0,29.63,0.0,Mostly Cloudy
2015-01-24,8:30 PM,30,27,86,N,8,0,29.63,0.0,Mostly Cloudy
2015-01-24,9:00 PM,30,27,86,NNW,9,0,29.63,0.0,Mostly Cloudy
2015-01-24,9:30 PM,30,27,86,NNW,8,0,29.66,0.0,Mostly Cloudy
2015-01-24,10:00 PM,30,27,86,NNW,8,0,29.66,0.0,Mostly Cloudy
2015-01-24,10:30 PM,30,27,86,NNW,9,0,29.66,0.0,Mostly Cloudy
2015-01-24,11:00 PM,30,27,86,NW,12,0,29.66,0.0,Mostly Cloudy
2015-01-24,11:30 PM,30,27,86,NNW,8,0,29.66,0.0,Mostly Cloudy
2015-01-25,12:00 AM,30,27,86,NNW,7,0,29.66,0.0,Mostly Cloudy
2015-01-25,12:30 AM,30,27,86,NNW,7,0,29.66,0.0,Mostly Cloudy
2015-01-25,1:00 AM,30,27,86,NNW,7,0,29.66,0.0,Mostly Cloudy
2015-01-25,1:30 AM,30,28,93,NNW,6,0,29.66,0.0,Mostly Cloudy
2015-01-25,2:00 AM,30,28,93,NNW,5,0,29.66,0.0,Mostly Cloudy
2015-01-25,2:30 AM,30,28,93,NNW,3,0,29.66,0.0,Mostly Cloudy
2015-01-25,3:00 AM,30,28,93,NW,2,0,29.66,0.0,Mostly Cloudy
2015-01-25,3:30 AM,30,28,93,NW,5,0,29.66,0.0,Mostly Cloudy
2015-01-25,4:00 AM,32,28,87,NNW,6,0,29.66,0.0,Mostly Cloudy
2015-01-25,4:30 AM,32,28,87,NNW,6,0,29.69,0.0,Mostly Cloudy
2015-01-25,5:00 AM,32,28,87,NW,6,0,29.66,0.0,Mostly Cloudy
2015-01-25,5:30 AM,32,28,87,NW,6,0,29.69,0.0,Mostly Cloudy
2015-01-25,6:00 AM,32,28,87,NNW,6,0,29.69,0.0,Mostly Cloudy
2015-01-25,6:30 AM,32,28,87,NW,6,0,29.69,0.0,Mostly Cloudy
2015-01-25,7:00 AM,32,28,87,NW,7,0,29.69,0.0,Mostly Cloudy
2015-01-25,7:30 AM,32,28,87,NW,6,0,29.69,0.0,Mostly Cloudy
2015-01-25,8:00 AM,32,28,87,NW,6,0,29.72,0.0,Mist
2015-01-25,8:30 AM,32,28,87,NW,6,0,29.72,0.0,Mist
2015-01-25,9:00 AM,32,28,87,NW,8,0,29.72,0.0,Mist
2015-01-25,9:30 AM,32,30,93,NW,9,0,29.72,0.0,Mist
2015-01-25,10:00 AM,32,30,93,NNW,9,0,29.75,0.0,Mist
2015-01-25,10:30 AM,34,30,87,NW,7,0,29.75,0.0,Light Snow
2015-01-25,11:00 AM,34,30,87,NNW,8,0,29.75,0.0,Light Snow
2015-01-25,11:30 AM,34,30,87,NNW,9,0,29.75,0.0,Light Snow
2015-01-25,12:00 PM,34,32,93,NNW,15,0,29.75,0.0,Light Snow
2015-01-25,12:30 PM,34,32,93,NNW,13,0,29.75,0.0,Light Snow
2015-01-25,1:00 PM,36,32,87,NNW,15,0,29.75,0.0,Light Snow
2015-01-25,1:30 PM,36,32,87,NNW,15,0,29.75,0.0,Mostly Cloudy
2015-01-25,2:00 PM,36,32,87,NW,14,0,29.75,0.0,Mostly Cloudy
2015-01-25,2:30 PM,36,32,87,NW,14,0,29.75,0.0,Mostly Cloudy
2015-01-25,3:00 PM,36,32,87,NW,15,0,29.75,0.0,Mostly Cloudy
2015-01-25,3:30 PM,36,32,87,NW,13,0,29.75,0.0,Mostly Cloudy
2015-01-25,4:00 PM,36,32,87,NW,13,0,29.78,0.0,Mostly Cloudy
2015-01-25,4:30 PM,36,32,87,NW,13,0,29.78,0.0,Mostly Cloudy
2015-01-25,5:00 PM,36,32,87,NW,10,0,29.78,0.0,Mostly Cloudy
2015-01-25,5:30 PM,34,32,93,NW,13,0,29.81,0.0,Mostly Cloudy
2015-01-25,6:00 PM,34,30,87,NW,10,0,29.81,0.0,Mostly Cloudy
2015-01-25,6:30 PM,34,30,87,NW,10,0,29.81,0.0,Mostly Cloudy
2015-01-25,7:00 PM,34,30,87,NNW,10,0,29.81,0.0,Mostly Cloudy
2015-01-25,7:30 PM,34,30,87,NNW,9,0,29.81,0.0,Mostly Cloudy
2015-01-25,8:00 PM,34,30,87,NW,9,0,29.81,0.0,Mostly Cloudy
2015-01-25,8:30 PM,34,30,87,NW,8,0,29.84,0.0,Mostly Cloudy
2015-01-25,9:00 PM,34,30,87,NW,9,0,29.84,0.0,Mostly Cloudy
2015-01-25,9:30 PM,34,30,87,NW,9,0,29.84,0.0,Mostly Cloudy
2015-01-25,10:00 PM,34,30,87,NW,8,0,29.84,0.0,Mostly Cloudy
2015-01-25,10:30 PM,34,30,87,NNW,7,0,29.84,0.0,Mostly Cloudy
2015-01-25,11:00 PM,34,30,87,NW,7,0,29.84,0.0,Mostly Cloudy
2015-01-25,11:30 PM,34,30,87,NW,7,0,29.84,0.0,Mostly Cloudy
2015-01-26,12:00 AM,34,30,87,NW,7,0,29.84,0.0,Mostly Cloudy
2015-01-26,12:30 AM,34,30,87,WNW,7,0,29.84,0.0,Mostly Cloudy
2015-01-26,1:00 AM,34,30,87,NW,8,0,29.84,0.0,Mostly Cloudy
2015-01-26,1:30 AM,34,30,87,NW,8,0,29.84,0.0,Mostly Cloudy
2015-01-26,2:00 AM,34,30,87,NW,8,0,29.84,0.0,Mostly Cloudy
2015-01-26,2:30 AM,34,30,87,NW,6,0,29.84,0.0,Mostly Cloudy
2015-01-26,3:00 AM,34,30,87,NW,8,0,29.84,0.0,Mostly Cloudy
2015-01-26,3:30 AM,34,30,87,NW,5,0,29.84,0.0,Mostly Cloudy
2015-01-26,4:00 AM,34,30,87,WNW,5,0,29.84,0.0,Mostly Cloudy
2015-01-26,4:30 AM,34,30,87,NW,3,0,29.84,0.0,Mostly Cloudy
2015-01-26,5:00 AM,32,30,93,WNW,2,0,29.84,0.0,Mostly Cloudy
2015-01-26,5:30 AM,32,30,93,WSW,1,0,29.84,0.0,Mostly Cloudy
2015-01-26,6:00 AM,32,30,93,SSW,1,0,29.84,0.0,Mostly Cloudy
2015-01-26,6:30 AM,32,30,93,W,2,0,29.84,0.0,Light Snow
2015-01-26,7:00 AM,32,30,93,VAR,1,0,29.84,0.0,Light Snow
2015-01-26,7:30 AM,32,30,93,VAR,1,0,29.84,0.0,Mostly Cloudy
2015-01-26,8:00 AM,32,30,93,SW,1,0,29.84,0.0,Mostly Cloudy
2015-01-26,8:30 AM,32,30,93,VAR,2,0,29.84,0.0,Mostly Cloudy
2015-01-26,9:00 AM,34,30,87,VAR,2,0,29.84,0.0,Mostly Cloudy
2015-01-26,9:30 AM,34,30,87,S,2,0,29.84,0.0,Mostly Cloudy
2015-01-26,10:00 AM,34,30,87,SW,3,0,29.84,0.0,Mostly Cloudy
2015-01-26,10:30 AM,34,30,87,SSW,3,0,29.84,0.0,Mostly Cloudy
2015-01-26,11:00 AM,36,30,81,SW,3,0,29.81,0.0,Mostly Cloudy
2015-01-26,11:30 AM,36,30,81,SW,3,0,29.81,0.0,Mostly Cloudy
2015-01-26,12:00 PM,36,30,81,SSW,3,0,29.81,0.0,Mostly Cloudy
2015-01-26,12:30 PM,36,25,65,SW,5,0,29.78,0.0,Mostly Cloudy
2015-01-26,1:00 PM,37,23,56,WSW,6,0,29.78,0.0,Mostly Cloudy
2015-01-26,1:30 PM,37,23,56,SSW,5,0,29.78,0.0,Partly Cloudy
2015-01-26,2:00 PM,37,23,56,SSW,6,0,29.75,0.0,Fair
2015-01-26,2:30 PM,37,23,56,SW,6,0,29.75,0.0,Fair
2015-01-26,3:00 PM,37,25,60,S,7,0,29.72,0.0,Fair
2015-01-26,3:30 PM,37,23,56,S,6,0,29.72,0.0,Fair
2015-01-26,4:00 PM,36,25,65,SSE,7,0,29.69,0.0,Fair
2015-01-26,4:30 PM,36,25,65,SSE,6,0,29.69,0.0,Fair
2015-01-26,5:00 PM,34,25,70,S,6,0,29.69,0.0,Fair
2015-01-26,5:30 PM,34,25,70,S,5,0,29.66,0.0,Fair
2015-01-26,6:00 PM,32,25,75,S,6,0,29.66,0.0,Fair
2015-01-26,6:30 PM,32,25,75,S,6,0,29.66,0.0,Fair
2015-01-26,7:00 PM,32,27,80,S,6,0,29.63,0.0,Fair
2015-01-26,7:30 PM,32,27,80,SSE,7,0,29.63,0.0,Fair
2015-01-26,8:00 PM,30,27,86,SSE,8,0,29.60,0.0,Fair
2015-01-26,8:30 PM,30,25,80,SSE,7,0,29.60,0.0,Fair
2015-01-26,9:00 PM,30,25,80,SSE,7,0,29.57,0.0,Fair
2015-01-26,9:30 PM,28,25,86,SSE,7,0,29.57,0.0,Fair
2015-01-26,10:00 PM,28,25,86,SSE,7,0,29.55,0.0,Fair
2015-01-26,10:30 PM,27,23,86,SSE,7,0,29.52,0.0,Fair
2015-01-26,11:00 PM,28,25,86,SSE,8,0,29.52,0.0,Fair
2015-01-26,11:30 PM,30,27,86,SSE,7,0,29.49,0.0,Fair
2015-01-27,12:00 AM,32,27,80,SSE,8,0,29.49,0.0,Fair
2015-01-27,12:30 AM,34,28,81,SSE,6,0,29.46,0.0,Fair
2015-01-27,1:00 AM,34,28,81,S,3,0,29.46,0.0,Fair
2015-01-27,1:30 AM,34,30,87,S,3,0,29.43,0.0,Light Snow
2015-01-27,2:00 AM,34,28,81,S,3,0,29.43,0.0,Light Snow
2015-01-27,2:30 AM,36,28,75,WSW,5,0,29.43,0.0,Light Snow
2015-01-27,3:00 AM,36,32,87,WSW,7,0,29.40,0.0,Light Snow
2015-01-27,3:30 AM,34,32,93,SW,6,0,29.40,0.0,Light Snow
2015-01-27,4:00 AM,34,30,87,SW,8,0,29.40,0.0,Snow
2015-01-27,4:30 AM,34,30,87,SW,7,0,29.40,0.0,Snow
2015-01-27,5:00 AM,34,30,87,SW,8,0,29.37,0.0,Snow
2015-01-27,5:30 AM,34,30,87,SW,8,0,29.37,0.0,Snow
2015-01-27,6:00 AM,34,30,87,WSW,10,0,29.37,0.0,Snow
2015-01-27,6:30 AM,34,30,87,WSW,9,0,29.37,0.0,Snow
2015-01-27,7:00 AM,34,30,87,W,8,0,29.37,0.0,Snow
2015-01-27,7:30 AM,34,30,87,W,8,0,29.37,0.0,Light Snow
2015-01-27,8:00 AM,34,32,93,W,9,0,29.37,0.0,Light Snow
2015-01-27,8:30 AM,36,32,87,W,10,0,29.37,0.0,Rain and Snow
2015-01-27,9:00 AM,36,32,87,WNW,13,0,29.40,0.0,Rain and Snow
2015-01-27,9:30 AM,36,32,87,WNW,13,0,29.40,0.0,Light Snow
2015-01-27,10:00 AM,36,32,87,WNW,9,0,29.40,0.0,Rain and Snow
2015-01-27,10:30 AM,36,34,93,WNW,10,0,29.43,0.0,Light Rain
2015-01-27,11:00 AM,37,34,87,WNW,10,0,29.43,0.0,Light Rain
2015-01-27,11:30 AM,37,34,87,WNW,10,0,29.43,0.0,Mostly Cloudy
2015-01-27,12:00 PM,37,34,87,WNW,12,0,29.43,0.0,Mostly Cloudy
2015-01-27,12:30 PM,37,34,87,WNW,12,0,29.43,0.0,Mostly Cloudy
2015-01-27,1:00 PM,37,34,87,WNW,10,0,29.43,0.0,Mostly Cloudy
2015-01-27,1:30 PM,37,36,93,WNW,10,0,29.43,0.0,Mostly Cloudy
2015-01-27,2:00 PM,39,36,87,WNW,10,0,29.46,0.0,Mostly Cloudy
2015-01-27,2:30 PM,39,36,87,WNW,9,0,29.46,0.0,Mostly Cloudy
2015-01-27,3:00 PM,39,36,87,WNW,9,0,29.46,0.0,Light Rain Shower
2015-01-27,3:30 PM,39,36,87,WNW,9,0,29.46,0.0,Partly Cloudy
2015-01-27,4:00 PM,37,34,87,WNW,12,0,29.49,0.0,Mostly Cloudy
2015-01-27,4:30 PM,37,34,87,WNW,9,0,29.49,0.0,Mostly Cloudy
2015-01-27,5:00 PM,37,34,87,WNW,9,0,29.49,0.0,Mostly Cloudy
2015-01-27,5:30 PM,37,34,87,W,8,0,29.49,0.0,Mostly Cloudy
2015-01-27,6:00 PM,37,34,87,W,8,0,29.52,0.0,Mostly Cloudy
2015-01-27,6:30 PM,36,34,93,WNW,9,0,29.52,0.0,Mostly Cloudy
2015-01-27,7:00 PM,37,34,87,W,8,0,29.52,0.0,Mostly Cloudy
2015-01-27,7:30 PM,37,34,87,WNW,10,0,29.52,0.0,Mostly Cloudy
2015-01-27,8:00 PM,37,34,87,WNW,12,0,29.52,0.0,Mostly Cloudy
2015-01-27,8:30 PM,37,34,87,W,9,0,29.55,0.0,Mostly Cloudy
2015-01-27,9:00 PM,37,34,87,W,9,0,29.55,0.0,Mostly Cloudy
2015-01-27,9:30 PM,37,34,87,W,8,0,29.55,0.0,Mostly Cloudy
2015-01-27,10:00 PM,37,34,87,W,9,0,29.55,0.0,Mostly Cloudy
2015-01-27,10:30 PM,37,34,87,W,8,0,29.55,0.0,Mostly Cloudy
2015-01-27,11:00 PM,37,34,87,W,8,0,29.55,0.0,Mostly Cloudy
2015-01-27,11:30 PM,37,34,87,W,8,0,29.55,0.0,Mostly Cloudy
2015-01-28,12:00 AM,37,34,87,W,8,0,29.55,0.0,Mostly Cloudy
2015-01-28,12:30 AM,37,34,87,W,8,0,29.55,0.0,Mostly Cloudy
2015-01-28,1:00 AM,37,34,87,WNW,9,0,29.55,0.0,Mostly Cloudy
2015-01-28,1:30 AM,37,34,87,WNW,10,0,29.55,0.0,Light Rain
2015-01-28,2:00 AM,37,34,87,WNW,10,0,29.55,0.0,Light Rain
