Date|,Time|,Temperature|F,Dew Point|F,Humidity|%,Wind|,Wind Speed|mph,Wind Gust|mph,Pressure|in,Precip.|in,Condition|
2020-05-03,3:00 PM,55,39,54,WNW,14,0,29.60,0.0,Fair
2020-05-03,3:30 PM,59,39,48,NW,17,0,29.57,0.0,Fair
2020-05-03,4:00 PM,57,39,51,NW,12,0,29.60,0.0,Fair
2020-05-03,4:30 PM,59,43,55,WNW,12,0,29.60,0.0,Fair
2020-05-03,5:00 PM,55,41,58,WNW,14,0,29.60,0.0,Fair
2020-05-03,5:30 PM,57,39,51,W,10,0,29.60,0.0,Fair
2020-05-03,6:00 PM,57,39,51,WNW,9,0,29.60,0.0,Fair
2020-05-03,6:30 PM,55,39,54,W,8,0,29.60,0.0,Fair
2020-05-03,7:00 PM,54,39,58,WNW,5,0,29.60,0.0,Fair
2020-05-03,7:30 PM,50,39,66,W,3,0,29.60,0.0,Fair
2020-05-03,8:00 PM,48,41,76,WSW,5,0,29.60,0.0,Fair
2020-05-03,8:30 PM,48,41,76,WSW,3,0,29.63,0.0,Fair
2020-05-03,9:00 PM,46,41,81,VAR,2,0,29.63,0.0,Fair
2020-05-03,9:30 PM,45,41,87,VAR,1,0,29.63,0.0,Fair
2020-05-03,10:00 PM,45,41,87,VAR,1,0,29.63,0.0,Fair
2020-05-03,10:30 PM,43,41,93,VAR,1,0,29.63,0.0,Fair
2020-05-04,11:00 PM,45,41,87,VAR,1,0,29.63,0.0,Fair
2020-05-04,11:30 PM,45,39,81,VAR,2,0,29.63,0.0,Fair
2020-05-04,12:00 AM,43,39,87,W,3,0,29.63,0.0,Fair
2020-05-04,12:30 AM,45,39,81,W,2,0,29.63,0.0,Fair
2020-05-04,1:00 AM,41,39,93,VAR,1,0,29.63,0.0,Fair
2020-05-04,1:30 AM,39,37,93,VAR,1,0,29.63,0.0,Shallow Fog
2020-05-04,2:00 AM,39,37,93,CALM,0,0,29.63,0.0,Shallow Fog
2020-05-04,2:30 AM,39,37,93,VAR,1,0,29.63,0.0,Shallow Fog
2020-05-04,3:00 AM,37,37,100,WNW,1,0,29.63,0.0,Shallow Fog
2020-05-04,3:30 AM,37,37,100,ENE,1,0,29.63,0.0,Shallow Fog
2020-05-04,4:00 AM,37,36,93,S,1,0,29.63,0.0,Patches of Fog
2020-05-04,4:30 AM,37,36,93,WSW,1,0,29.63,0.0,Partial Fog
2020-05-04,5:00 AM,36,36,100,VAR,1,0,29.63,0.0,Partial Fog
2020-05-04,5:30 AM,37,37,100,ESE,3,0,29.63,0.0,Shallow Fog
2020-05-04,6:00 AM,41,41,100,SE,3,0,29.63,0.0,Fair
2020-05-04,6:30 AM,45,41,87,SSE,3,0,29.63,0.0,Fair
2020-05-04,7:00 AM,46,41,81,VAR,1,0,29.63,0.0,Fair
2020-05-04,7:30 AM,48,43,82,SSW,3,0,29.63,0.0,Partly Cloudy
2020-05-04,8:00 AM,50,43,76,SSW,3,0,29.63,0.0,Fair
2020-05-04,8:30 AM,54,43,67,S,5,0,29.63,0.0,Fair
2020-05-04,9:00 AM,57,41,55,SW,6,0,29.63,0.0,Fair
2020-05-04,9:30 AM,59,43,55,SSW,8,0,29.63,0.0,Fair
2020-05-04,10:00 AM,59,41,51,SSW,5,0,29.60,0.0,Fair
2020-05-04,10:30 AM,59,41,51,VAR,5,0,29.60,0.0,Fair
2020-05-04,11:00 AM,59,43,55,VAR,3,0,29.60,0.0,Fair
2020-05-04,11:30 AM,61,43,52,VAR,5,0,29.60,0.0,Fair
2020-05-04,12:00 PM,61,43,52,S,6,0,29.57,0.0,Fair
2020-05-04,12:30 PM,63,41,45,VAR,5,0,29.57,0.0,Fair
2020-05-04,1:00 PM,59,43,55,SSW,10,0,29.57,0.0,Partly Cloudy
2020-05-04,1:30 PM,57,43,59,SW,7,0,29.57,0.0,Light Rain Shower
2020-05-04,2:00 PM,59,41,51,VAR,1,0,29.57,0.0,Fair
2020-05-04,2:30 PM,59,39,48,E,3,0,29.55,0.0,Fair
2020-05-04,3:00 PM,63,41,45,VAR,2,0,29.55,0.0,Fair
2020-05-04,3:30 PM,61,41,48,S,3,0,29.55,0.0,Fair
2020-05-04,4:00 PM,61,39,45,SSE,5,0,29.55,0.0,Fair
2020-05-04,4:30 PM,61,41,48,S,6,0,29.52,0.0,Fair
2020-05-04,5:00 PM,61,41,48,SSW,8,0,29.52,0.0,Fair
2020-05-04,5:30 PM,59,43,55,W,9,0,29.52,0.0,Partly Cloudy
2020-05-04,6:00 PM,57,45,63,NW,6,0,29.52,0.0,Fair
2020-05-04,6:30 PM,57,43,59,N,8,0,29.52,0.0,Fair
2020-05-04,7:00 PM,55,45,67,NNE,8,0,29.52,0.0,Fair
2020-05-04,7:30 PM,54,45,72,N,9,0,29.52,0.0,Fair
2020-05-04,8:00 PM,52,46,82,N,12,0,29.52,0.0,Light Rain Shower
2020-05-04,8:30 PM,50,48,94,N,13,0,29.52,0.0,Light Rain Shower
2020-05-04,9:00 PM,50,48,94,NNW,10,0,29.55,0.0,Light Rain Shower
2020-05-04,9:30 PM,48,48,100,NW,10,0,29.55,0.0,Light Rain Shower
2020-05-04,10:00 PM,48,48,100,NW,8,0,29.55,0.0,Light Rain
2020-05-04,10:30 PM,48,46,93,WNW,6,0,29.55,0.0,Light Rain
2020-05-05,11:00 PM,48,46,93,W,3,0,29.52,0.0,Light Rain
2020-05-05,11:30 PM,48,46,93,WSW,7,0,29.52,0.0,Rain Shower
2020-05-05,12:00 AM,48,48,100,WSW,8,0,29.52,0.0,Rain Shower
2020-05-05,12:30 AM,46,46,100,N,13,0,29.52,0.0,Light Rain Shower
2020-05-05,1:00 AM,46,46,100,NNW,9,0,29.52,0.0,Light Rain Shower
2020-05-05,1:30 AM,46,46,100,NW,15,0,29.55,0.0,Light Rain Shower
2020-05-05,2:00 AM,45,43,93,NNW,12,0,29.55,0.0,Light Rain
2020-05-05,2:30 AM,45,43,93,NW,13,0,29.55,0.0,Partly Cloudy
2020-05-05,3:00 AM,45,43,93,NW,15,0,29.55,0.0,Partly Cloudy
2020-05-05,3:30 AM,43,41,93,NW,12,0,29.55,0.0,Fair
2020-05-05,4:00 AM,43,41,93,NW,14,0,29.55,0.0,Partly Cloudy
2020-05-05,4:30 AM,43,41,93,NW,12,0,29.55,0.0,Mostly Cloudy
2020-05-05,5:00 AM,43,41,93,NW,13,0,29.55,0.0,Mostly Cloudy
2020-05-05,5:30 AM,43,41,93,WNW,14,0,29.55,0.0,Mostly Cloudy
2020-05-05,6:00 AM,43,41,93,WNW,12,0,29.57,0.0,Mostly Cloudy
2020-05-05,6:30 AM,43,43,100,WNW,14,0,29.57,0.0,Mostly Cloudy
2020-05-05,7:00 AM,45,43,93,WNW,14,0,29.57,0.0,Mostly Cloudy
2020-05-05,7:30 AM,45,43,93,WNW,14,0,29.57,0.0,Mostly Cloudy
2020-05-05,8:00 AM,46,43,87,WNW,13,0,29.57,0.0,Mostly Cloudy
2020-05-05,8:30 AM,48,41,76,NW,13,0,29.57,0.0,Mostly Cloudy
2020-05-05,9:00 AM,48,39,71,WNW,15,0,29.57,0.0,Partly Cloudy
2020-05-05,9:30 AM,50,39,66,NW,15,0,29.57,0.0,Partly Cloudy
2020-05-05,10:00 AM,52,37,58,WNW,14,0,29.57,0.0,Partly Cloudy
2020-05-05,10:30 AM,46,34,62,N,15,0,29.57,0.0,Light Rain Shower
2020-05-05,11:00 AM,43,34,70,NW,23,0,29.60,0.0,Light Rain Shower / Windy
2020-05-05,11:30 AM,50,36,58,WNW,16,0,29.57,0.0,Partly Cloudy
2020-05-05,12:00 PM,54,36,51,WNW,15,0,29.57,0.0,Fair
2020-05-05,12:30 PM,50,32,50,NNW,18,0,29.57,0.0,Fair
2020-05-05,1:00 PM,52,30,44,NW,13,0,29.57,0.0,Fair
2020-05-05,1:30 PM,48,34,57,WNW,14,0,29.57,0.0,Fair
2020-05-05,2:00 PM,54,34,47,WNW,16,0,29.55,0.0,Fair
2020-05-05,2:30 PM,54,34,47,WNW,16,0,29.55,0.0,Fair
2020-05-05,3:00 PM,54,32,44,WNW,17,0,29.55,0.0,Fair
2020-05-05,3:30 PM,54,32,44,NW,16,0,29.55,0.0,Fair
2020-05-05,4:00 PM,54,30,41,NW,18,0,29.55,0.0,Fair
2020-05-05,4:30 PM,54,30,41,NW,18,0,29.55,0.0,Fair
2020-05-05,5:00 PM,54,28,38,NNW,20,39,29.55,0.0,Fair
2020-05-05,5:30 PM,50,32,50,NW,18,0,29.57,0.0,Fair
2020-05-05,6:00 PM,50,32,50,NW,14,0,29.55,0.0,Fair
2020-05-05,6:30 PM,48,34,57,NW,13,0,29.57,0.0,Fair
2020-05-05,7:00 PM,46,34,62,NNW,18,0,29.57,0.0,Fair
2020-05-05,7:30 PM,45,34,66,NW,10,0,29.57,0.0,Fair
2020-05-05,8:00 PM,39,34,81,NW,9,0,29.57,0.0,Fair
2020-05-05,8:30 PM,39,34,81,NW,10,0,29.57,0.0,Fair
2020-05-05,9:00 PM,39,34,81,WNW,9,0,29.60,0.0,Fair
2020-05-05,9:30 PM,41,34,76,WNW,10,0,29.60,0.0,Fair
2020-05-05,10:00 PM,39,34,81,WNW,10,0,29.60,0.0,Fair
2020-05-05,10:30 PM,39,34,81,WNW,10,0,29.60,0.0,Fair
2020-05-06,11:00 PM,37,34,87,WNW,12,0,29.60,0.0,Fair
2020-05-06,11:30 PM,39,36,87,WNW,9,0,29.60,0.0,Partly Cloudy
2020-05-06,12:00 AM,37,36,93,WNW,10,0,29.63,0.0,Fair
2020-05-06,12:30 AM,37,34,87,WNW,10,0,29.60,0.0,Fair
2020-05-06,1:00 AM,37,36,93,WNW,12,0,29.60,0.0,Fair
2020-05-06,1:30 AM,37,36,93,WNW,14,0,29.60,0.0,Fair
2020-05-06,2:00 AM,37,36,93,WNW,13,0,29.60,0.0,Fair
2020-05-06,2:30 AM,39,36,87,WNW,12,0,29.60,0.0,Partly Cloudy
2020-05-06,3:00 AM,39,36,87,WNW,14,0,29.60,0.0,Fair
2020-05-06,3:30 AM,39,37,93,W,14,0,29.60,0.0,Mostly Cloudy
2020-05-06,4:00 AM,39,37,93,WNW,15,0,29.60,0.0,Mostly Cloudy
2020-05-06,4:30 AM,41,37,87,WNW,16,0,29.60,0.0,Light Rain
2020-05-06,5:00 AM,39,39,100,WNW,20,0,29.60,0.0,Light Rain
2020-05-06,5:30 AM,41,39,93,WNW,16,0,29.60,0.0,Light Drizzle
2020-05-06,6:00 AM,41,39,93,NW,18,0,29.60,0.0,Light Drizzle
2020-05-06,6:30 AM,41,39,93,NW,17,0,29.63,0.0,Light Drizzle
2020-05-06,7:00 AM,43,41,93,WNW,16,0,29.63,0.0,Mostly Cloudy
2020-05-06,7:30 AM,43,41,93,NW,15,0,29.63,0.0,Mostly Cloudy
2020-05-06,8:00 AM,43,41,93,WNW,13,0,29.63,0.0,Mostly Cloudy
2020-05-06,8:30 AM,45,41,87,WNW,15,0,29.66,0.0,Mostly Cloudy
2020-05-06,9:00 AM,45,41,87,NW,15,0,29.66,0.0,Mostly Cloudy
2020-05-06,9:30 AM,46,41,81,NW,16,0,29.66,0.0,Mostly Cloudy
2020-05-06,10:00 AM,48,43,82,NW,16,0,29.66,0.0,Mostly Cloudy
2020-05-06,10:30 AM,52,43,71,NW,18,0,29.66,0.0,Mostly Cloudy
2020-05-06,11:00 AM,54,45,72,NW,17,0,29.63,0.0,Partly Cloudy
2020-05-06,11:30 AM,55,43,63,NW,20,0,29.63,0.0,Partly Cloudy
2020-05-06,12:00 PM,55,41,58,NW,21,0,29.63,0.0,Mostly Cloudy / Windy
2020-05-06,12:30 PM,55,43,63,NW,23,0,29.63,0.0,Fair / Windy
2020-05-06,1:00 PM,57,45,63,WNW,22,0,29.63,0.0,Fair / Windy
2020-05-06,1:30 PM,59,43,55,NW,23,0,29.63,0.0,Partly Cloudy / Windy
2020-05-06,2:00 PM,57,43,59,WNW,22,0,29.63,0.0,Partly Cloudy / Windy
2020-05-06,2:30 PM,59,43,55,WNW,24,0,29.63,0.0,Partly Cloudy / Windy
2020-05-06,3:00 PM,59,41,51,WNW,23,0,29.63,0.0,Partly Cloudy / Windy
2020-05-06,3:30 PM,57,41,55,WNW,22,33,29.60,0.0,Partly Cloudy / Windy
2020-05-06,4:00 PM,59,41,51,NW,22,0,29.63,0.0,Partly Cloudy / Windy
2020-05-06,4:30 PM,59,43,55,NW,24,0,29.63,0.0,Partly Cloudy / Windy
2020-05-06,5:00 PM,57,41,55,WNW,20,0,29.63,0.0,Fair
2020-05-06,5:30 PM,57,41,55,NW,15,0,29.63,0.0,Fair
2020-05-06,6:00 PM,57,39,51,NW,15,0,29.63,0.0,Fair
2020-05-06,6:30 PM,57,37,48,NW,16,0,29.63,0.0,Fair
2020-05-06,7:00 PM,55,36,47,NW,14,0,29.63,0.0,Fair
2020-05-06,7:30 PM,50,36,58,WNW,8,0,29.63,0.0,Fair
2020-05-06,8:00 PM,48,36,62,WNW,8,0,29.63,0.0,Fair
2020-05-06,8:30 PM,46,37,71,WNW,7,0,29.66,0.0,Fair
2020-05-06,9:00 PM,45,37,76,WNW,8,0,29.66,0.0,Fair
2020-05-06,9:30 PM,45,37,76,WNW,8,0,29.66,0.0,Fair
2020-05-06,10:00 PM,46,37,71,W,7,0,29.66,0.0,Fair
2020-05-06,10:30 PM,41,36,81,W,6,0,29.66,0.0,Fair
2020-05-07,11:00 PM,43,36,76,WNW,6,0,29.66,0.0,Fair
2020-05-07,11:30 PM,41,36,81,WNW,7,0,29.66,0.0,Fair
2020-05-07,12:00 AM,41,36,81,WNW,6,0,29.66,0.0,Fair
2020-05-07,12:30 AM,41,34,76,WNW,8,0,29.66,0.0,Fair
2020-05-07,1:00 AM,39,34,81,WNW,8,0,29.66,0.0,Fair
2020-05-07,1:30 AM,39,36,87,WNW,9,0,29.66,0.0,Fair
2020-05-07,2:00 AM,41,36,81,WNW,9,0,29.66,0.0,Fair
2020-05-07,2:30 AM,39,34,81,WNW,9,0,29.66,0.0,Fair
2020-05-07,3:00 AM,39,34,81,WNW,9,0,29.66,0.0,Fair
2020-05-07,3:30 AM,37,34,87,WNW,10,0,29.66,0.0,Fair
2020-05-07,4:00 AM,39,34,81,WNW,10,0,29.66,0.0,Fair
2020-05-07,4:30 AM,39,34,81,WNW,12,0,29.66,0.0,Fair
2020-05-07,5:00 AM,39,34,81,WNW,10,0,29.66,0.0,Fair
2020-05-07,5:30 AM,41,36,81,WNW,12,0,29.66,0.0,Fair
2020-05-07,6:00 AM,43,36,76,WNW,14,0,29.69,0.0,Fair
2020-05-07,6:30 AM,45,36,71,WNW,15,0,29.69,0.0,Partly Cloudy
2020-05-07,7:00 AM,45,36,71,WNW,16,0,29.69,0.0,Mostly Cloudy
2020-05-07,7:30 AM,46,36,66,WNW,16,0,29.69,0.0,Mostly Cloudy
2020-05-07,8:00 AM,48,37,66,WNW,16,0,29.69,0.0,Partly Cloudy
2020-05-07,8:30 AM,50,39,66,WNW,20,0,29.69,0.0,Mostly Cloudy
2020-05-07,9:00 AM,48,37,66,W,17,0,29.69,0.0,Mostly Cloudy
2020-05-07,9:30 AM,50,39,66,W,16,0,29.69,0.0,Mostly Cloudy
2020-05-07,10:00 AM,52,39,62,WNW,20,0,29.72,0.0,Mostly Cloudy
2020-05-07,10:30 AM,50,41,71,WNW,18,0,29.72,0.0,Mostly Cloudy
2020-05-07,11:00 AM,52,39,62,WNW,18,0,29.72,0.0,Mostly Cloudy
2020-05-07,11:30 AM,52,39,62,WNW,21,0,29.72,0.0,Mostly Cloudy / Windy
2020-05-07,12:00 PM,52,41,67,W,18,0,29.72,0.0,Mostly Cloudy
2020-05-07,12:30 PM,54,39,58,WNW,16,0,29.72,0.0,Mostly Cloudy
2020-05-07,1:00 PM,54,41,62,WNW,17,0,29.72,0.0,Mostly Cloudy
2020-05-07,1:30 PM,54,39,58,WNW,18,0,29.72,0.0,Partly Cloudy
2020-05-07,2:00 PM,55,41,58,WNW,17,0,29.72,0.0,Partly Cloudy
2020-05-07,2:30 PM,55,39,54,WNW,14,0,29.72,0.0,Partly Cloudy
2020-05-07,3:00 PM,57,39,51,WNW,15,0,29.72,0.0,Partly Cloudy
2020-05-07,3:30 PM,55,39,54,NW,10,0,29.72,0.0,Mostly Cloudy
2020-05-07,4:00 PM,57,39,51,WNW,13,0,29.72,0.0,Mostly Cloudy
2020-05-07,4:30 PM,55,39,54,WNW,13,0,29.72,0.0,Mostly Cloudy
2020-05-07,5:00 PM,55,39,54,W,12,0,29.72,0.0,Mostly Cloudy
2020-05-07,5:30 PM,54,39,58,W,13,0,29.75,0.0,Mostly Cloudy
2020-05-07,6:00 PM,52,39,62,W,15,0,29.75,0.0,Mostly Cloudy
2020-05-07,6:30 PM,52,39,62,W,13,0,29.75,0.0,Partly Cloudy
2020-05-07,7:00 PM,50,39,66,W,12,0,29.75,0.0,Fair
2020-05-07,7:30 PM,48,37,66,W,10,0,29.75,0.0,Fair
2020-05-07,8:00 PM,46,37,71,WNW,8,0,29.75,0.0,Fair
2020-05-07,8:30 PM,43,37,81,W,6,0,29.75,0.0,Fair
2020-05-07,9:00 PM,45,37,76,W,3,0,29.75,0.0,Fair
2020-05-07,9:30 PM,43,37,81,SW,5,0,29.75,0.0,Fair
2020-05-07,10:00 PM,43,37,81,W,5,0,29.75,0.0,Fair
2020-05-07,10:30 PM,45,37,76,VAR,2,0,29.72,0.0,Fair
2020-05-08,11:00 PM,43,37,81,WNW,3,0,29.75,0.0,Fair
2020-05-08,11:30 PM,43,37,81,VAR,1,0,29.75,0.0,Fair
2020-05-08,12:00 AM,41,36,81,CALM,0,0,29.75,0.0,Fair
2020-05-08,12:30 AM,37,36,93,VAR,1,0,29.72,0.0,Fair
2020-05-08,1:00 AM,37,36,93,VAR,1,0,29.72,0.0,Fair
2020-05-08,1:30 AM,37,34,87,VAR,2,0,29.72,0.0,Shallow Fog
2020-05-08,2:00 AM,37,37,100,VAR,1,0,29.72,0.0,Shallow Fog
2020-05-08,2:30 AM,36,34,93,VAR,1,0,29.72,0.0,Shallow Fog
2020-05-08,3:00 AM,36,36,100,SE,3,0,29.72,0.0,Shallow Fog
2020-05-08,3:30 AM,36,36,100,SE,3,0,29.72,0.0,Shallow Fog
2020-05-08,4:00 AM,36,36,100,SE,3,0,29.72,0.0,Shallow Fog
2020-05-08,4:30 AM,36,36,100,SSE,2,0,29.72,0.0,Shallow Fog
2020-05-08,5:00 AM,36,36,100,SE,5,0,29.69,0.0,Shallow Fog
2020-05-08,5:30 AM,37,37,100,ESE,2,0,29.72,0.0,Fair
2020-05-08,6:00 AM,41,39,93,SE,3,0,29.69,0.0,Fair
2020-05-08,6:30 AM,43,39,87,SE,3,0,29.69,0.0,Fair
2020-05-08,7:00 AM,46,41,81,SE,3,0,29.69,0.0,Fair
2020-05-08,7:30 AM,48,41,76,SE,3,0,29.69,0.0,Fair
2020-05-08,8:00 AM,52,41,67,SSE,6,0,29.69,0.0,Fair
2020-05-08,8:30 AM,54,43,67,SSE,6,0,29.69,0.0,Fair
2020-05-08,9:00 AM,57,43,59,S,5,0,29.69,0.0,Fair
2020-05-08,9:30 AM,57,43,59,S,5,0,29.66,0.0,Fair
2020-05-08,10:00 AM,59,41,51,S,5,0,29.66,0.0,Fair
2020-05-08,10:30 AM,61,43,52,VAR,5,0,29.66,0.0,Fair
2020-05-08,11:00 AM,61,41,48,VAR,7,0,29.66,0.0,Fair
2020-05-08,11:30 AM,63,41,45,VAR,5,0,29.63,0.0,Fair
2020-05-08,12:00 PM,64,45,49,SW,6,0,29.63,0.0,Fair
2020-05-08,12:30 PM,64,43,45,S,6,0,29.63,0.0,Fair
2020-05-08,1:00 PM,66,41,40,VAR,5,0,29.60,0.0,Fair
2020-05-08,1:30 PM,68,41,37,VAR,6,0,29.60,0.0,Fair
2020-05-08,2:00 PM,68,43,40,NW,6,0,29.60,0.0,Fair
2020-05-08,2:30 PM,68,45,43,WNW,7,0,29.57,0.0,Fair
2020-05-08,3:00 PM,68,43,40,NW,7,0,29.57,0.0,Fair
2020-05-08,3:30 PM,68,41,37,NW,5,0,29.57,0.0,Fair
2020-05-08,4:00 PM,68,41,37,W,6,0,29.57,0.0,Fair
2020-05-08,4:30 PM,70,39,33,SW,5,0,29.57,0.0,Fair
2020-05-08,5:00 PM,68,43,40,SW,5,0,29.55,0.0,Fair
2020-05-08,5:30 PM,68,43,40,SSW,5,0,29.55,0.0,Fair
2020-05-08,6:00 PM,68,43,40,VAR,2,0,29.55,0.0,Fair
2020-05-08,6:30 PM,68,43,40,VAR,2,0,29.55,0.0,Fair
2020-05-08,7:00 PM,66,43,43,VAR,1,0,29.55,0.0,Fair
2020-05-08,7:30 PM,61,46,59,S,2,0,29.55,0.0,Fair
2020-05-08,8:00 PM,59,45,59,WSW,2,0,29.55,0.0,Fair
2020-05-08,8:30 PM,57,46,67,VAR,1,0,29.57,0.0,Fair
2020-05-08,9:00 PM,54,45,72,NNW,2,0,29.57,0.0,Fair
2020-05-08,9:30 PM,54,46,77,VAR,2,0,29.57,0.0,Fair
2020-05-08,10:00 PM,54,46,77,VAR,2,0,29.57,0.0,Fair
2020-05-08,10:30 PM,48,43,82,N,5,0,29.57,0.0,Fair
2020-05-09,11:00 PM,45,41,87,N,3,0,29.57,0.0,Fair
2020-05-09,11:30 PM,48,45,87,N,3,0,29.57,0.0,Fair
2020-05-09,12:00 AM,48,43,82,NNW,3,0,29.57,0.0,Fair
2020-05-09,12:30 AM,46,45,93,NW,3,0,29.57,0.0,Fair
2020-05-09,1:00 AM,46,43,87,NW,2,0,29.57,0.0,Fair
2020-05-09,1:30 AM,46,43,87,NW,3,0,29.57,0.0,Fair
2020-05-09,2:00 AM,45,43,93,NNW,5,0,29.57,0.0,Fair
2020-05-09,2:30 AM,43,41,93,NW,7,0,29.57,0.0,Fair
2020-05-09,3:00 AM,45,41,87,SW,3,0,29.57,0.0,Fair
2020-05-09,3:30 AM,45,43,93,VAR,2,0,29.57,0.0,Fair
2020-05-09,4:00 AM,43,41,93,VAR,2,0,29.57,0.0,Fair
2020-05-09,4:30 AM,43,41,93,VAR,1,0,29.57,0.0,Fair
2020-05-09,5:00 AM,41,41,100,VAR,1,0,29.57,0.0,Shallow Fog
2020-05-09,5:30 AM,43,41,93,W,1,0,29.57,0.0,Fair
2020-05-09,6:00 AM,46,43,87,NNW,5,0,29.57,0.0,Fair
2020-05-09,6:30 AM,50,43,76,VAR,2,0,29.57,0.0,Fair
2020-05-09,7:00 AM,54,43,67,NNE,3,0,29.57,0.0,Fair
2020-05-09,7:30 AM,57,43,59,VAR,2,0,29.60,0.0,Fair
2020-05-09,8:00 AM,59,41,51,E,3,0,29.57,0.0,Fair
2020-05-09,8:30 AM,63,43,48,ENE,3,0,29.57,0.0,Fair
2020-05-09,9:00 AM,64,41,42,VAR,3,0,29.57,0.0,Fair
2020-05-09,9:30 AM,64,37,37,ENE,6,0,29.57,0.0,Fair
2020-05-09,10:00 AM,66,39,37,ESE,7,0,29.57,0.0,Fair
2020-05-09,10:30 AM,66,36,32,ENE,6,0,29.57,0.0,Fair
2020-05-09,11:00 AM,68,39,35,VAR,5,0,29.57,0.0,Fair
2020-05-09,11:30 AM,68,37,33,ENE,6,0,29.57,0.0,Fair
2020-05-09,12:00 PM,70,36,28,NE,6,0,29.55,0.0,Fair
2020-05-09,12:30 PM,72,41,33,VAR,5,0,29.55,0.0,Fair
2020-05-09,1:00 PM,70,39,33,NE,6,0,29.55,0.0,Fair
2020-05-09,1:30 PM,72,39,31,VAR,3,0,29.55,0.0,Fair
2020-05-09,2:00 PM,70,36,28,VAR,5,0,29.52,0.0,Fair
2020-05-09,2:30 PM,72,39,31,VAR,5,0,29.52,0.0,Fair
2020-05-09,3:00 PM,72,37,29,NNE,6,0,29.52,0.0,Fair
2020-05-09,3:30 PM,72,36,27,E,6,0,29.49,0.0,Fair
2020-05-09,4:00 PM,72,37,29,NE,5,0,29.49,0.0,Fair
2020-05-09,4:30 PM,72,36,27,NE,7,0,29.49,0.0,Fair
2020-05-09,5:00 PM,72,37,29,NE,8,0,29.49,0.0,Fair
2020-05-09,5:30 PM,70,36,28,NE,7,0,29.46,0.0,Fair
2020-05-09,6:00 PM,70,39,33,NE,6,0,29.46,0.0,Fair
2020-05-09,6:30 PM,68,41,37,ENE,5,0,29.46,0.0,Fair
2020-05-09,7:00 PM,66,39,37,NE,5,0,29.46,0.0,Fair
2020-05-09,7:30 PM,64,39,40,NE,6,0,29.46,0.0,Fair
2020-05-09,8:00 PM,63,39,42,NNE,7,0,29.46,0.0,Fair
2020-05-09,8:30 PM,63,39,42,NE,6,0,29.49,0.0,Fair
2020-05-09,9:00 PM,61,39,45,NE,6,0,29.49,0.0,Fair
2020-05-09,9:30 PM,61,39,45,ENE,5,0,29.46,0.0,Fair
2020-05-09,10:00 PM,61,37,42,ENE,5,0,29.46,0.0,Fair
2020-05-09,10:30 PM,61,39,45,ENE,5,0,29.46,0.0,Fair
2020-05-10,11:00 PM,61,37,42,E,5,0,29.46,0.0,Fair
2020-05-10,11:30 PM,61,39,45,E,5,0,29.46,0.0,Fair
2020-05-10,12:00 AM,57,48,72,E,7,0,29.46,0.0,Light Rain Shower
2020-05-10,12:30 AM,57,45,63,ESE,6,0,29.46,0.0,Fair
2020-05-10,1:00 AM,57,45,63,SE,8,0,29.46,0.0,Fair
2020-05-10,1:30 AM,57,45,63,SE,8,0,29.43,0.0,Fair
2020-05-10,2:00 AM,55,46,72,SSE,5,0,29.43,0.0,Fair
2020-05-10,2:30 AM,54,48,82,SSE,5,0,29.43,0.0,Fair
2020-05-10,3:00 AM,52,46,82,S,2,0,29.43,0.0,Fair
2020-05-10,3:30 AM,50,46,87,VAR,1,0,29.40,0.0,Fair
2020-05-10,4:00 AM,48,46,93,VAR,1,0,29.40,0.0,Fair
2020-05-10,4:30 AM,48,46,93,NNE,2,0,29.40,0.0,Shallow Fog
2020-05-10,5:00 AM,48,46,93,ESE,3,0,29.40,0.0,Shallow Fog
2020-05-10,5:30 AM,52,48,88,VAR,2,0,29.40,0.0,Shallow Fog
2020-05-10,6:00 AM,55,50,82,ESE,3,0,29.40,0.0,Fair
2020-05-10,6:30 AM,55,48,77,ESE,7,0,29.40,0.0,Fair
2020-05-10,7:00 AM,57,46,67,ESE,10,0,29.37,0.0,Fair
2020-05-10,7:30 AM,57,46,67,ESE,9,0,29.37,0.0,Fair
2020-05-10,8:00 AM,57,48,72,SSE,7,0,29.37,0.0,Fair
2020-05-10,8:30 AM,59,48,67,SE,10,0,29.37,0.0,Fair
2020-05-10,9:00 AM,59,48,67,ESE,15,0,29.34,0.0,Light Rain Shower
2020-05-10,9:30 AM,59,48,67,SE,10,0,29.34,0.0,Fair
2020-05-10,10:00 AM,61,50,68,SE,9,0,29.34,0.0,Fair
2020-05-10,10:30 AM,63,50,63,SE,12,0,29.34,0.0,Fair
2020-05-10,11:00 AM,63,50,63,ESE,14,0,29.31,0.0,Fair
2020-05-10,11:30 AM,66,54,64,ESE,9,0,29.31,0.0,Fair
2020-05-10,12:00 PM,70,54,56,SE,13,0,29.31,0.0,Fair
2020-05-10,12:30 PM,70,52,53,SE,17,0,29.31,0.0,Fair
2020-05-10,1:00 PM,70,52,53,SE,13,0,29.28,0.0,Fair
2020-05-10,1:30 PM,70,50,49,SSE,12,0,29.28,0.0,Fair
2020-05-10,2:00 PM,72,54,53,SSE,10,0,29.28,0.0,Fair
2020-05-10,2:30 PM,70,54,56,SSE,10,0,29.28,0.0,Fair
2020-05-10,3:00 PM,68,55,64,SE,8,0,29.28,0.0,Fair
2020-05-10,3:30 PM,68,55,64,ESE,7,0,29.28,0.0,Fair
