Date|,Time|,Temperature|F,Dew Point|F,Humidity|%,Wind|,Wind Speed|mph,Wind Gust|mph,Pressure|in,Precip.|in,Condition|
2019-01-17,2:00 PM,45,34,66,SW,12,0,29.17,0.0,Mostly Cloudy
2019-01-17,2:30 PM,45,34,66,SW,12,0,29.17,0.0,Light Rain
2019-01-17,3:00 PM,45,36,71,SW,10,0,29.17,0.0,Mostly Cloudy
2019-01-17,3:30 PM,45,36,71,SW,10,0,29.17,0.0,Mostly Cloudy
2019-01-17,4:00 PM,45,36,71,SW,9,0,29.17,0.0,Light Rain
2019-01-17,4:30 PM,45,36,71,SW,8,0,29.17,0.0,Mostly Cloudy
2019-01-17,5:00 PM,43,36,76,SW,8,0,29.17,0.0,Light Rain
2019-01-17,5:30 PM,45,36,71,SW,8,0,29.17,0.0,Light Rain
2019-01-17,6:00 PM,43,36,76,SW,8,0,29.17,0.0,Mostly Cloudy
2019-01-17,6:30 PM,43,36,76,SW,8,0,29.14,0.0,Fair
2019-01-17,7:00 PM,43,36,76,SW,9,0,29.14,0.0,Mostly Cloudy
2019-01-17,7:30 PM,43,36,76,SW,8,0,29.14,0.0,Fair
2019-01-17,8:00 PM,43,36,76,SW,8,0,29.14,0.0,Fair
2019-01-17,8:30 PM,43,36,76,SW,7,0,29.17,0.0,Fair
2019-01-17,9:00 PM,41,34,76,SW,8,0,29.17,0.0,Fair
2019-01-17,9:30 PM,43,34,70,SW,10,0,29.17,0.0,Fair
2019-01-17,10:00 PM,43,32,66,SW,12,0,29.17,0.0,Fair
2019-01-17,10:30 PM,41,32,70,SW,10,0,29.17,0.0,Fair
2019-01-17,11:00 PM,41,32,70,WSW,9,0,29.17,0.0,Partly Cloudy
2019-01-17,11:30 PM,41,32,70,WSW,9,0,29.17,0.0,Mostly Cloudy
2019-01-18,12:00 AM,41,32,70,W,18,0,29.20,0.0,Light Rain Shower
2019-01-18,12:30 AM,41,32,70,W,17,0,29.22,0.0,Mostly Cloudy
2019-01-18,1:00 AM,39,30,70,W,18,0,29.22,0.0,Fair
2019-01-18,1:30 AM,36,30,81,WNW,16,0,29.25,0.0,Fair
2019-01-18,2:00 AM,36,30,81,WNW,18,0,29.25,0.0,Fair
2019-01-18,2:30 AM,36,30,81,W,15,0,29.25,0.0,Fair
2019-01-18,3:00 AM,36,30,81,W,13,0,29.25,0.0,Fair
2019-01-18,3:30 AM,36,28,75,W,14,0,29.28,0.0,Partly Cloudy
2019-01-18,4:00 AM,34,30,87,W,21,0,29.28,0.0,Mostly Cloudy / Windy
2019-01-18,4:30 AM,34,28,81,WNW,17,0,29.28,0.0,Fair
2019-01-18,5:00 AM,34,27,75,W,13,0,29.31,0.0,Fair
2019-01-18,5:30 AM,34,27,75,W,12,0,29.31,0.0,Mostly Cloudy
2019-01-18,6:00 AM,34,27,75,W,12,0,29.31,0.0,Mostly Cloudy
2019-01-18,6:30 AM,34,28,81,W,18,0,29.34,0.0,Mostly Cloudy
2019-01-18,7:00 AM,34,27,75,W,14,0,29.34,0.0,Partly Cloudy
2019-01-18,7:30 AM,36,27,70,W,16,0,29.37,0.0,Mostly Cloudy
2019-01-18,8:00 AM,36,25,65,W,17,0,29.37,0.0,Mostly Cloudy
2019-01-18,8:30 AM,34,27,75,W,20,0,29.40,0.0,Mostly Cloudy
2019-01-18,9:00 AM,34,27,75,WNW,26,0,29.43,0.0,Light Snow / Windy
2019-01-18,9:30 AM,32,28,87,WNW,21,0,29.46,0.0,Light Snow / Windy
2019-01-18,10:00 AM,32,27,80,NW,20,0,29.49,0.0,Light Snow
2019-01-18,10:30 AM,32,27,80,WNW,21,0,29.52,0.0,Light Snow / Windy
2019-01-18,11:00 AM,32,25,75,WNW,21,0,29.52,0.0,Light Snow / Windy
2019-01-18,11:30 AM,32,25,75,WNW,17,0,29.55,0.0,Light Snow
2019-01-18,12:00 PM,32,23,69,NW,16,0,29.55,0.0,Light Snow
2019-01-18,12:30 PM,30,27,86,WNW,14,0,29.57,0.0,Snow
2019-01-18,1:00 PM,32,25,75,WNW,16,0,29.57,0.0,Mostly Cloudy
2019-01-18,1:30 PM,32,25,75,NW,14,0,29.57,0.0,Light Snow
2019-01-18,2:00 PM,32,25,75,NW,15,0,29.60,0.0,Mostly Cloudy
2019-01-18,2:30 PM,32,25,75,NW,14,0,29.60,0.0,Mostly Cloudy
2019-01-18,3:00 PM,32,25,75,NW,13,0,29.63,0.0,Partly Cloudy
2019-01-18,3:30 PM,32,23,69,WNW,12,0,29.63,0.0,Mostly Cloudy
2019-01-18,4:00 PM,30,23,75,WNW,13,0,29.63,0.0,Mostly Cloudy
2019-01-18,4:30 PM,30,23,75,WNW,12,0,29.66,0.0,Mostly Cloudy
2019-01-18,5:00 PM,30,23,75,W,8,0,29.66,0.0,Fair
2019-01-18,5:30 PM,28,23,80,WNW,9,0,29.66,0.0,Fair
2019-01-18,6:00 PM,28,23,80,W,8,0,29.66,0.0,Fair
2019-01-18,6:30 PM,27,21,80,W,7,0,29.66,0.0,Fair
2019-01-18,7:00 PM,27,23,86,W,7,0,29.66,0.0,Fair
2019-01-18,7:30 PM,27,21,80,W,7,0,29.69,0.0,Fair
2019-01-18,8:00 PM,27,21,80,W,7,0,29.69,0.0,Fair
2019-01-18,8:30 PM,28,21,74,W,7,0,29.69,0.0,Fair
2019-01-18,9:00 PM,27,19,74,W,7,0,29.69,0.0,Fair
2019-01-18,9:30 PM,27,21,80,W,7,0,29.69,0.0,Fair
2019-01-18,10:00 PM,27,21,80,WSW,8,0,29.72,0.0,Fair
2019-01-18,10:30 PM,27,19,74,WSW,8,0,29.72,0.0,Fair
2019-01-18,11:00 PM,27,19,74,SW,7,0,29.72,0.0,Fair
2019-01-18,11:30 PM,27,19,74,SW,7,0,29.72,0.0,Fair
2019-01-19,12:00 AM,23,18,80,WSW,5,0,29.72,0.0,Fair
2019-01-19,12:30 AM,23,19,86,SW,6,0,29.72,0.0,Fair
2019-01-19,1:00 AM,25,19,80,SW,6,0,29.72,0.0,Fair
2019-01-19,1:30 AM,25,19,80,SW,9,0,29.72,0.0,Fair
2019-01-19,2:00 AM,27,19,74,SW,6,0,29.72,0.0,Fair
2019-01-19,2:30 AM,27,19,74,SSW,3,0,29.72,0.0,Light Snow Shower
2019-01-19,3:00 AM,27,19,74,VAR,2,0,29.72,0.0,Light Snow Shower
2019-01-19,3:30 AM,28,19,69,SSW,3,0,29.72,0.0,Light Snow
2019-01-19,4:00 AM,28,19,69,SW,5,0,29.72,0.0,Light Snow
2019-01-19,4:30 AM,28,21,74,SW,6,0,29.72,0.0,Mostly Cloudy
2019-01-19,5:00 AM,28,21,74,WSW,5,0,29.72,0.0,Mostly Cloudy
2019-01-19,5:30 AM,28,21,74,WSW,6,0,29.72,0.0,Mostly Cloudy
2019-01-19,6:00 AM,28,23,80,WSW,6,0,29.72,0.0,Mostly Cloudy
2019-01-19,6:30 AM,28,21,74,W,6,0,29.72,0.0,Mostly Cloudy
2019-01-19,7:00 AM,28,23,80,W,3,0,29.72,0.0,Mostly Cloudy
2019-01-19,7:30 AM,28,23,80,W,5,0,29.72,0.0,Mostly Cloudy
2019-01-19,8:00 AM,28,23,80,WSW,5,0,29.72,0.0,Partly Cloudy
2019-01-19,8:30 AM,28,23,80,VAR,1,0,29.72,0.0,Partly Cloudy
2019-01-19,9:00 AM,28,25,86,W,3,0,29.75,0.0,Mostly Cloudy
2019-01-19,9:30 AM,30,25,80,VAR,2,0,29.75,0.0,Mostly Cloudy
2019-01-19,10:00 AM,30,25,80,W,3,0,29.75,0.0,Mostly Cloudy
2019-01-19,10:30 AM,30,25,80,WSW,5,0,29.75,0.0,Mostly Cloudy
2019-01-19,11:00 AM,32,25,75,W,3,0,29.75,0.0,Mostly Cloudy
2019-01-19,11:30 AM,32,25,75,NW,5,0,29.75,0.0,Partly Cloudy
2019-01-19,12:00 PM,34,23,65,WNW,5,0,29.72,0.0,Fair
2019-01-19,12:30 PM,34,23,65,VAR,2,0,29.72,0.0,Fair
2019-01-19,1:00 PM,34,25,70,S,3,0,29.72,0.0,Fair
2019-01-19,1:30 PM,34,25,70,VAR,2,0,29.72,0.0,Fair
2019-01-19,2:00 PM,34,23,65,SSW,3,0,29.69,0.0,Fair
2019-01-19,2:30 PM,34,23,65,VAR,2,0,29.69,0.0,Fair
2019-01-19,3:00 PM,34,23,65,SSE,5,0,29.69,0.0,Fair
2019-01-19,3:30 PM,34,25,70,ESE,3,0,29.69,0.0,Fair
2019-01-19,4:00 PM,32,23,69,ESE,5,0,29.69,0.0,Fair
2019-01-19,4:30 PM,32,23,69,SE,6,0,29.69,0.0,Fair
2019-01-19,5:00 PM,30,25,80,SE,3,0,29.69,0.0,Fair
2019-01-19,5:30 PM,28,25,86,E,3,0,29.69,0.0,Fair
2019-01-19,6:00 PM,27,23,86,E,1,0,29.69,0.0,Fair
2019-01-19,6:30 PM,27,23,86,ESE,3,0,29.69,0.0,Fair
2019-01-19,7:00 PM,27,23,86,ESE,5,0,29.69,0.0,Fair
2019-01-19,7:30 PM,27,23,86,SE,7,0,29.66,0.0,Fair
2019-01-19,8:00 PM,25,21,86,ESE,6,0,29.66,0.0,Fair
2019-01-19,8:30 PM,25,21,86,SE,6,0,29.69,0.0,Fair
2019-01-19,9:00 PM,25,21,86,ESE,6,0,29.66,0.0,Fair
2019-01-19,9:30 PM,25,23,93,SE,6,0,29.66,0.0,Fair
2019-01-19,10:00 PM,25,21,86,SE,5,0,29.66,0.0,Fair
2019-01-19,10:30 PM,25,21,86,SE,3,0,29.66,0.0,Fair
2019-01-19,11:00 PM,23,21,93,ESE,3,0,29.66,0.0,Fair
2019-01-19,11:30 PM,21,19,93,E,2,0,29.66,0.0,Mist
2019-01-20,12:00 AM,19,18,93,ENE,2,0,29.66,0.0,Mist
2019-01-20,12:30 AM,19,18,93,VAR,1,0,29.66,0.0,Mist
2019-01-20,1:00 AM,21,19,93,VAR,1,0,29.66,0.0,Mist
2019-01-20,1:30 AM,19,18,93,VAR,1,0,29.63,0.0,Mist
2019-01-20,2:00 AM,19,16,86,ESE,1,0,29.63,0.0,Mist
2019-01-20,2:30 AM,19,18,93,ESE,2,0,29.63,0.0,Mist
2019-01-20,3:00 AM,19,16,86,ESE,2,0,29.63,0.0,Mist
2019-01-20,3:30 AM,18,16,93,VAR,1,0,29.63,0.0,Mist
2019-01-20,4:00 AM,18,16,93,VAR,1,0,29.63,0.0,Mist
2019-01-20,4:30 AM,19,18,93,NE,1,0,29.63,0.0,Fog
2019-01-20,5:00 AM,18,16,93,ENE,1,0,29.60,0.0,Mist
2019-01-20,5:30 AM,18,16,93,ESE,2,0,29.60,0.0,Mist
2019-01-20,6:00 AM,18,16,93,ESE,2,0,29.60,0.0,Mist
2019-01-20,6:30 AM,18,14,86,NE,2,0,29.60,0.0,Mist
2019-01-20,7:00 AM,18,14,86,NE,2,0,29.60,0.0,Mist
2019-01-20,7:30 AM,18,16,93,VAR,1,0,29.60,0.0,Mist
2019-01-20,8:00 AM,18,14,86,VAR,1,0,29.60,0.0,Mist
2019-01-20,8:30 AM,18,14,86,VAR,1,0,29.63,0.0,Mist
2019-01-20,9:00 AM,18,16,93,NE,2,0,29.63,0.0,Mist
2019-01-20,9:30 AM,21,19,93,VAR,1,0,29.63,0.0,Mist
2019-01-20,10:00 AM,23,21,93,VAR,1,0,29.63,0.0,Mist
2019-01-20,10:30 AM,23,23,100,VAR,1,0,29.63,0.0,Mist
2019-01-20,11:00 AM,25,23,93,VAR,1,0,29.63,0.0,Mist
2019-01-20,11:30 AM,27,25,93,VAR,1,0,29.63,0.0,Mist
2019-01-20,12:00 PM,28,25,86,VAR,1,0,29.63,0.0,Mist
2019-01-20,12:30 PM,30,23,75,VAR,2,0,29.63,0.0,Fair
2019-01-20,1:00 PM,30,25,80,VAR,2,0,29.63,0.0,Mist
2019-01-20,1:30 PM,32,25,75,VAR,2,0,29.63,0.0,Mist
2019-01-20,2:00 PM,32,25,75,VAR,2,0,29.63,0.0,Mist
2019-01-20,2:30 PM,34,25,70,NW,5,0,29.63,0.0,Fair
2019-01-20,3:00 PM,34,25,70,NW,5,0,29.63,0.0,Fair
2019-01-20,3:30 PM,32,23,69,NW,3,0,29.63,0.0,Fair
2019-01-20,4:00 PM,30,25,80,VAR,2,0,29.63,0.0,Fair
2019-01-20,4:30 PM,30,25,80,N,2,0,29.63,0.0,Mist
2019-01-20,5:00 PM,27,23,86,VAR,1,0,29.66,0.0,Mist
2019-01-20,5:30 PM,27,23,86,NNW,3,0,29.66,0.0,Mist
2019-01-20,6:00 PM,25,23,93,N,3,0,29.66,0.0,Mist
2019-01-20,6:30 PM,25,21,86,NNW,3,0,29.66,0.0,Mist
2019-01-20,7:00 PM,23,21,93,NNW,5,0,29.69,0.0,Mist
2019-01-20,7:30 PM,23,19,86,NW,5,0,29.69,0.0,Mist
2019-01-20,8:00 PM,19,18,93,NW,5,0,29.69,0.0,Mist
2019-01-20,8:30 PM,23,21,93,NW,6,0,29.69,0.0,Mist
2019-01-20,9:00 PM,23,19,86,WNW,5,0,29.72,0.0,Mist
2019-01-20,9:30 PM,21,19,93,WNW,6,0,29.72,0.0,Mist
2019-01-20,10:00 PM,19,18,93,NW,6,0,29.72,0.0,Mist
2019-01-20,10:30 PM,18,16,93,NW,5,0,29.72,0.0,Fog
2019-01-20,11:00 PM,21,19,93,WNW,2,0,29.75,0.0,Mist
2019-01-20,11:30 PM,19,18,93,WNW,1,0,29.75,0.0,Mist
2019-01-21,12:00 AM,19,18,93,WNW,2,0,29.75,0.0,Mist
2019-01-21,12:30 AM,19,18,93,WNW,5,0,29.75,0.0,Mist
2019-01-21,1:00 AM,21,19,93,WNW,3,0,29.75,0.0,Mist
2019-01-21,1:30 AM,23,21,93,WNW,2,0,29.75,0.0,Mist
2019-01-21,2:00 AM,23,21,93,NW,3,0,29.78,0.0,Mist
2019-01-21,2:30 AM,23,23,100,NW,3,0,29.78,0.0,Mist
2019-01-21,3:00 AM,25,23,93,NW,3,0,29.78,0.0,Mist
2019-01-21,3:30 AM,25,23,93,NW,3,0,29.78,0.0,Mist
2019-01-21,4:00 AM,25,23,93,NW,3,0,29.78,0.0,Mist
2019-01-21,4:30 AM,25,23,93,NW,3,0,29.78,0.0,Mist
2019-01-21,5:00 AM,25,23,93,NW,5,0,29.78,0.0,Cloudy
2019-01-21,5:30 AM,25,21,86,WNW,6,0,29.78,0.0,Cloudy
2019-01-21,6:00 AM,25,21,86,NNW,6,0,29.78,0.0,Cloudy
2019-01-21,6:30 AM,25,21,86,VAR,2,0,29.78,0.0,Cloudy
2019-01-21,7:00 AM,25,21,86,VAR,2,0,29.78,0.0,Cloudy
2019-01-21,7:30 AM,25,21,86,SW,3,0,29.78,0.0,Cloudy
2019-01-21,8:00 AM,25,19,80,VAR,1,0,29.78,0.0,Cloudy
2019-01-21,8:30 AM,25,19,80,SW,6,0,29.78,0.0,Cloudy
2019-01-21,9:00 AM,25,19,80,VAR,2,0,29.78,0.0,Cloudy
2019-01-21,9:30 AM,25,21,86,VAR,2,0,29.78,0.0,Cloudy
2019-01-21,10:00 AM,25,21,86,SSW,3,0,29.78,0.0,Mostly Cloudy
2019-01-21,10:30 AM,25,21,86,SW,5,0,29.78,0.0,Mostly Cloudy
2019-01-21,11:00 AM,27,21,80,WSW,3,0,29.78,0.0,Mostly Cloudy
2019-01-21,11:30 AM,27,19,74,WSW,6,0,29.78,0.0,Mostly Cloudy
2019-01-21,12:00 PM,27,21,80,VAR,5,0,29.78,0.0,Mostly Cloudy
2019-01-21,12:30 PM,27,21,80,SSW,6,0,29.78,0.0,Mostly Cloudy
2019-01-21,1:00 PM,27,21,80,SSW,5,0,29.75,0.0,Partly Cloudy
2019-01-21,1:30 PM,28,21,74,S,3,0,29.75,0.0,Partly Cloudy
2019-01-21,2:00 PM,28,21,74,SSE,3,0,29.75,0.0,Fair
2019-01-21,2:30 PM,28,21,74,SSE,6,0,29.72,0.0,Fair
2019-01-21,3:00 PM,28,21,74,SE,6,0,29.72,0.0,Fair
2019-01-21,3:30 PM,28,21,74,SSE,6,0,29.72,0.0,Fair
2019-01-21,4:00 PM,27,21,80,SE,7,0,29.72,0.0,Fair
2019-01-21,4:30 PM,27,21,80,SE,6,0,29.72,0.0,Fair
2019-01-21,5:00 PM,23,19,86,ESE,5,0,29.72,0.0,Mist
2019-01-21,5:30 PM,23,21,93,SE,5,0,29.72,0.0,Mist
2019-01-21,6:00 PM,23,21,93,ENE,2,0,29.72,0.0,Mist
2019-01-21,6:30 PM,19,18,93,ESE,6,0,29.72,0.0,Mist
2019-01-21,7:00 PM,23,19,86,SE,8,0,29.72,0.0,Mist
2019-01-21,7:30 PM,21,19,93,SE,7,0,29.69,0.0,Mist
2019-01-21,8:00 PM,21,18,86,SE,9,0,29.69,0.0,Mist
2019-01-21,8:30 PM,19,18,93,SE,7,0,29.69,0.0,Mist
2019-01-21,9:00 PM,19,18,93,ESE,7,0,29.69,0.0,Mist
2019-01-21,9:30 PM,18,16,93,SE,8,0,29.69,0.0,Mist
2019-01-21,10:00 PM,19,18,93,SE,8,0,29.69,0.0,Mist
2019-01-21,10:30 PM,21,19,93,SSE,9,0,29.69,0.0,Fog
2019-01-21,11:00 PM,21,19,93,SSE,10,0,29.69,0.0,Fog
2019-01-21,11:30 PM,21,19,93,SSE,8,0,29.66,0.0,Fog
2019-01-22,12:00 AM,21,21,100,SE,8,0,29.69,0.0,Light Snow Grains
2019-01-22,12:30 AM,23,21,93,SE,6,0,29.66,0.0,Light Snow Grains
2019-01-22,1:00 AM,23,21,93,SE,7,0,29.66,0.0,Light Snow Grains
2019-01-22,1:30 AM,23,21,93,SE,6,0,29.66,0.0,Light Snow Grains
2019-01-22,2:00 AM,23,21,93,SE,8,0,29.66,0.0,Mist
2019-01-22,2:30 AM,23,21,93,SSE,8,0,29.63,0.0,Light Snow Grains
2019-01-22,3:00 AM,23,21,93,SSE,9,0,29.63,0.0,Fog
2019-01-22,3:30 AM,21,21,100,SSE,8,0,29.63,0.0,Fog
2019-01-22,4:00 AM,21,19,93,SE,7,0,29.60,0.0,Mist
2019-01-22,4:30 AM,21,19,93,S,6,0,29.60,0.0,Mist
2019-01-22,5:00 AM,21,19,93,S,5,0,29.60,0.0,Mist
2019-01-22,5:30 AM,21,19,93,SE,5,0,29.60,0.0,Mist
2019-01-22,6:00 AM,21,19,93,ESE,6,0,29.60,0.0,Mist
2019-01-22,6:30 AM,21,19,93,VAR,5,0,29.57,0.0,Mist
2019-01-22,7:00 AM,21,19,93,SE,6,0,29.57,0.0,Light Snow Grains
2019-01-22,7:30 AM,21,19,93,SE,3,0,29.57,0.0,Light Snow Grains
2019-01-22,8:00 AM,21,19,93,ESE,7,0,29.57,0.0,Mist
2019-01-22,8:30 AM,21,19,93,SE,7,0,29.57,0.0,Mist
2019-01-22,9:00 AM,21,19,93,S,6,0,29.57,0.0,Light Snow Grains
2019-01-22,9:30 AM,21,19,93,ESE,8,0,29.57,0.0,Mist
2019-01-22,10:00 AM,21,19,93,SSE,5,0,29.57,0.0,Mist
2019-01-22,10:30 AM,21,19,93,S,5,0,29.57,0.0,Mist
2019-01-22,11:00 AM,21,19,93,SSE,6,0,29.57,0.0,Mist
2019-01-22,11:30 AM,21,19,93,SSE,6,0,29.55,0.0,Light Snow Grains
2019-01-22,12:00 PM,21,19,93,E,6,0,29.55,0.0,Light Snow Grains
2019-01-22,12:30 PM,21,19,93,E,7,0,29.55,0.0,Mist
2019-01-22,1:00 PM,23,21,93,ESE,5,0,29.52,0.0,Mist
2019-01-22,1:30 PM,21,21,100,E,6,0,29.52,0.0,Mist
2019-01-22,2:00 PM,21,19,93,ESE,7,0,29.49,0.0,Light Snow Grains
2019-01-22,2:30 PM,21,19,93,ENE,5,0,29.49,0.0,Mist
2019-01-22,3:00 PM,21,19,93,E,6,0,29.49,0.0,Light Snow Grains
2019-01-22,3:30 PM,21,19,93,E,6,0,29.49,0.0,Mist
2019-01-22,4:00 PM,21,19,93,E,6,0,29.46,0.0,Light Snow Grains
2019-01-22,4:30 PM,21,19,93,E,8,0,29.46,0.0,Mist
2019-01-22,5:00 PM,18,16,93,E,5,0,29.46,0.0,Mist
2019-01-22,5:30 PM,18,16,93,E,7,0,29.46,0.0,Mist
2019-01-22,6:00 PM,18,14,86,E,6,0,29.43,0.0,Mist
2019-01-22,6:30 PM,16,14,93,E,7,0,29.43,0.0,Mist
2019-01-22,7:00 PM,18,14,86,E,6,0,29.43,0.0,Mist
2019-01-22,7:30 PM,16,14,93,ESE,5,0,29.43,0.0,Mist
2019-01-22,8:00 PM,18,16,93,SE,5,0,29.43,0.0,Mist
2019-01-22,8:30 PM,16,14,93,ESE,5,0,29.40,0.0,Mist
2019-01-22,9:00 PM,14,12,93,ESE,3,0,29.40,0.0,Fog
2019-01-22,9:30 PM,16,14,93,SE,5,0,29.40,0.0,Fog
2019-01-22,10:00 PM,16,14,93,SE,5,0,29.40,0.0,Fog
2019-01-22,10:30 PM,16,14,93,SE,3,0,29.37,0.0,Fog
2019-01-22,11:00 PM,16,14,93,SE,3,0,29.37,0.0,Fog
2019-01-22,11:30 PM,14,12,93,ESE,3,0,29.37,0.0,Fog
2019-01-23,12:00 AM,16,14,93,ESE,5,0,29.37,0.0,Fog
2019-01-23,12:30 AM,14,12,93,E,5,0,29.34,0.0,Fog
2019-01-23,1:00 AM,14,12,93,SE,7,0,29.34,0.0,Fog
2019-01-23,1:30 AM,16,14,93,SE,8,0,29.34,0.0,Mist
2019-01-23,2:00 AM,16,14,93,ESE,9,0,29.34,0.0,Mist
2019-01-23,2:30 AM,16,14,93,ESE,12,0,29.31,0.0,Mist
2019-01-23,3:00 AM,16,14,93,ESE,15,0,29.31,0.0,Fog
2019-01-23,3:30 AM,16,14,93,SE,13,0,29.31,0.0,Light Snow Grains
2019-01-23,4:00 AM,16,14,93,SE,14,0,29.31,0.0,Light Snow Grains
2019-01-23,4:30 AM,16,14,93,SE,14,0,29.31,0.0,Light Snow
2019-01-23,5:00 AM,16,14,93,ESE,14,0,29.31,0.0,Light Snow Grains
2019-01-23,5:30 AM,16,12,86,ESE,13,0,29.31,0.0,Drifting Snow
2019-01-23,6:00 AM,16,14,93,ESE,10,0,29.28,0.0,Drifting Snow
2019-01-23,6:30 AM,16,14,93,SE,10,0,29.28,0.0,Mist
2019-01-23,7:00 AM,16,14,93,ESE,9,0,29.28,0.0,Light Snow
2019-01-23,7:30 AM,18,14,86,ESE,13,0,29.28,0.0,Mist
2019-01-23,8:00 AM,18,14,86,SE,15,0,29.28,0.0,Mist
2019-01-23,8:30 AM,18,16,93,SE,15,0,29.28,0.0,Mist
2019-01-23,9:00 AM,18,16,93,ESE,13,0,29.28,0.0,Light Snow Grains
2019-01-23,9:30 AM,18,16,93,SE,10,0,29.28,0.0,Light Snow Grains
2019-01-23,10:00 AM,18,16,93,ESE,14,0,29.28,0.0,Light Snow Grains
2019-01-23,10:30 AM,19,18,93,SE,15,0,29.28,0.0,Light Snow Grains
2019-01-23,11:00 AM,19,18,93,SE,14,0,29.28,0.0,Light Snow Grains
2019-01-23,11:30 AM,21,19,93,ESE,12,0,29.28,0.0,Light Snow Grains
2019-01-23,12:00 PM,21,19,93,ESE,12,0,29.28,0.0,Light Snow Grains
2019-01-23,12:30 PM,23,19,86,ESE,10,0,29.28,0.0,Light Snow
2019-01-23,1:00 PM,23,19,86,ESE,16,0,29.25,0.0,Light Snow
2019-01-23,1:30 PM,23,21,93,ESE,10,0,29.25,0.0,Light Snow
2019-01-23,2:00 PM,25,19,80,ESE,12,0,29.25,0.0,Light Snow
2019-01-23,2:30 PM,25,19,80,ESE,10,0,29.25,0.0,Light Snow
2019-01-23,3:00 PM,25,19,80,E,12,0,29.25,0.0,Light Snow
2019-01-23,3:30 PM,25,21,86,E,8,0,29.25,0.0,Light Snow
2019-01-23,4:00 PM,25,21,86,ENE,6,0,29.25,0.0,Light Snow
2019-01-23,4:30 PM,25,21,86,NE,6,0,29.25,0.0,Cloudy
2019-01-23,5:00 PM,27,21,80,ENE,7,0,29.25,0.0,Light Snow
2019-01-23,5:30 PM,27,21,80,E,10,0,29.28,0.0,Cloudy
2019-01-23,6:00 PM,27,21,80,E,10,0,29.28,0.0,Cloudy
2019-01-23,6:30 PM,27,21,80,E,12,0,29.28,0.0,Cloudy
2019-01-23,7:00 PM,27,19,74,E,14,0,29.28,0.0,Cloudy
2019-01-23,7:30 PM,27,19,74,E,12,0,29.28,0.0,Cloudy
2019-01-23,8:00 PM,27,19,74,E,13,0,29.28,0.0,Cloudy
2019-01-23,8:30 PM,27,18,69,E,12,0,29.28,0.0,Cloudy
2019-01-23,9:00 PM,27,18,69,E,15,0,29.31,0.0,Cloudy
2019-01-23,9:30 PM,27,19,74,E,10,0,29.31,0.0,Cloudy
2019-01-23,10:00 PM,27,19,74,E,10,0,29.31,0.0,Mostly Cloudy
2019-01-23,10:30 PM,27,19,74,E,9,0,29.31,0.0,Mostly Cloudy
2019-01-23,11:00 PM,27,18,69,E,13,0,29.31,0.0,Cloudy
2019-01-23,11:30 PM,27,18,69,E,12,0,29.31,0.0,Cloudy
2019-01-24,12:00 AM,25,18,74,E,12,0,29.34,0.0,Cloudy
2019-01-24,12:30 AM,25,18,74,E,13,0,29.34,0.0,Cloudy
2019-01-24,1:00 AM,25,18,74,E,10,0,29.34,0.0,Cloudy
2019-01-24,1:30 AM,25,16,69,E,9,0,29.34,0.0,Cloudy
2019-01-24,2:00 AM,25,18,74,E,8,0,29.34,0.0,Cloudy
2019-01-24,2:30 AM,25,18,74,E,9,0,29.34,0.0,Cloudy
2019-01-24,3:00 AM,25,16,69,E,9,0,29.37,0.0,Cloudy
2019-01-24,3:30 AM,23,16,74,ESE,14,0,29.37,0.0,Cloudy
2019-01-24,4:00 AM,23,16,74,ESE,12,0,29.37,0.0,Cloudy
2019-01-24,4:30 AM,23,16,74,ESE,15,0,29.37,0.0,Cloudy
2019-01-24,5:00 AM,23,16,74,SE,15,0,29.37,0.0,Cloudy
2019-01-24,5:30 AM,23,16,74,E,10,0,29.37,0.0,Cloudy
2019-01-24,6:00 AM,23,16,74,E,12,0,29.37,0.0,Cloudy
2019-01-24,6:30 AM,23,18,80,E,12,0,29.37,0.0,Cloudy
2019-01-24,7:00 AM,23,16,74,ESE,13,0,29.40,0.0,Light Snow
2019-01-24,7:30 AM,23,16,74,ESE,14,0,29.40,0.0,Light Snow
2019-01-24,8:00 AM,23,16,74,E,12,0,29.43,0.0,Mostly Cloudy
2019-01-24,8:30 AM,23,18,80,ESE,13,0,29.43,0.0,Light Snow
2019-01-24,9:00 AM,23,16,74,ESE,13,0,29.43,0.0,Light Snow
2019-01-24,9:30 AM,23,16,74,ESE,9,0,29.43,0.0,Light Snow
2019-01-24,10:00 AM,23,18,80,ESE,9,0,29.43,0.0,Light Snow
2019-01-24,10:30 AM,23,18,80,E,14,0,29.46,0.0,Light Snow
2019-01-24,11:00 AM,23,16,74,ESE,12,0,29.46,0.0,Mostly Cloudy
2019-01-24,11:30 AM,23,18,80,E,10,0,29.46,0.0,Light Snow
2019-01-24,12:00 PM,25,18,74,E,10,0,29.46,0.0,Light Snow
2019-01-24,12:30 PM,25,18,74,E,12,0,29.46,0.0,Light Snow
2019-01-24,1:00 PM,25,18,74,E,12,0,29.46,0.0,Cloudy
2019-01-24,1:30 PM,25,18,74,E,10,0,29.43,0.0,Cloudy
2019-01-24,2:00 PM,25,18,74,E,12,0,29.43,0.0,Cloudy
2019-01-24,2:30 PM,25,16,69,E,9,0,29.43,0.0,Mostly Cloudy
2019-01-24,3:00 PM,25,18,74,E,10,0,29.46,0.0,Mostly Cloudy
