Date|,Time|,Temperature|F,Dew Point|F,Humidity|%,Wind|,Wind Speed|mph,Wind Gust|mph,Pressure|in,Precip.|in,Condition|
2018-01-23,6:50 AM,36,36,100,WNW,7,0,29.26,0.0,Light Rain
2018-01-23,7:20 AM,36,36,100,WNW,6,0,29.29,0.0,Light Rain
2018-01-23,7:50 AM,36,36,100,WNW,3,0,29.29,0.0,Light Drizzle
2018-01-23,8:20 AM,36,36,100,VAR,2,0,29.32,0.0,Light Drizzle
2018-01-23,8:50 AM,37,36,93,W,3,0,29.32,0.0,Light Drizzle
2018-01-23,9:20 AM,37,37,100,W,5,0,29.35,0.0,Light Drizzle
2018-01-23,9:50 AM,37,37,100,W,6,0,29.35,0.0,Light Drizzle
2018-01-23,10:20 AM,37,37,100,W,5,0,29.35,0.0,Mostly Cloudy
2018-01-23,10:50 AM,37,37,100,WNW,5,0,29.38,0.0,Light Rain
2018-01-23,11:20 AM,37,37,100,W,6,0,29.38,0.0,Light Rain
2018-01-23,11:50 AM,39,37,93,W,6,0,29.41,0.0,Light Drizzle
2018-01-23,12:20 PM,39,39,100,WNW,6,0,29.41,0.0,Light Drizzle
2018-01-23,12:50 PM,41,39,93,W,6,0,29.41,0.0,Light Rain
2018-01-23,1:20 PM,39,39,100,W,6,0,29.41,0.0,Light Drizzle
2018-01-23,1:50 PM,41,39,93,W,7,0,29.41,0.0,Light Drizzle
2018-01-23,2:20 PM,41,39,93,W,7,0,29.41,0.0,Mostly Cloudy
2018-01-23,2:50 PM,43,39,87,W,6,0,29.41,0.0,Mostly Cloudy
2018-01-23,3:20 PM,41,39,93,W,6,0,29.41,0.0,Mostly Cloudy
2018-01-23,3:50 PM,41,39,93,WSW,5,0,29.41,0.0,Mostly Cloudy
2018-01-23,4:20 PM,41,37,87,SW,6,0,29.41,0.0,Mostly Cloudy
2018-01-23,4:50 PM,41,37,87,SW,6,0,29.41,0.0,Mostly Cloudy
2018-01-23,5:20 PM,41,37,87,SW,7,0,29.41,0.0,Mostly Cloudy
2018-01-23,5:50 PM,41,37,87,SW,9,0,29.44,0.0,Mostly Cloudy
2018-01-23,6:20 PM,41,37,87,SW,8,0,29.41,0.0,Mostly Cloudy
2018-01-23,6:50 PM,41,36,81,SW,10,0,29.41,0.0,Fair
2018-01-23,7:20 PM,41,36,81,SW,10,0,29.41,0.0,Fair
2018-01-23,7:50 PM,39,36,87,SSW,12,0,29.41,0.0,Fair
2018-01-23,8:20 PM,39,36,87,SSW,14,0,29.41,0.0,Fair
2018-01-23,8:50 PM,39,36,87,SSW,13,0,29.41,0.0,Fair
2018-01-23,9:20 PM,39,34,81,SSW,13,0,29.41,0.0,Mostly Cloudy
2018-01-23,9:50 PM,41,34,76,SSW,12,0,29.41,0.0,Mostly Cloudy
2018-01-23,10:20 PM,41,34,76,S,10,0,29.38,0.0,Mostly Cloudy
2018-01-23,10:50 PM,41,34,76,S,12,0,29.38,0.0,Mostly Cloudy
2018-01-23,11:20 PM,39,34,81,S,12,0,29.38,0.0,Mostly Cloudy
2018-01-23,11:50 PM,39,34,81,S,12,0,29.38,0.0,Mostly Cloudy
2018-01-24,12:20 AM,39,36,87,S,10,0,29.38,0.0,Fair
2018-01-24,12:50 AM,39,36,87,S,10,0,29.35,0.0,Fair
2018-01-24,1:20 AM,41,36,81,S,9,0,29.35,0.0,Fair
2018-01-24,1:50 AM,39,36,87,S,9,0,29.35,0.0,Light Rain
2018-01-24,2:20 AM,41,37,87,S,10,0,29.35,0.0,Light Rain
2018-01-24,2:50 AM,41,37,87,S,8,0,29.32,0.0,Cloudy
2018-01-24,3:20 AM,41,37,87,S,9,0,29.35,0.0,Light Rain
2018-01-24,3:50 AM,41,39,93,SSW,10,0,29.32,0.0,Light Rain
2018-01-24,4:20 AM,41,39,93,S,6,0,29.32,0.0,Light Rain
2018-01-24,4:50 AM,41,39,93,S,8,0,29.32,0.0,Cloudy
2018-01-24,5:20 AM,41,39,93,SSW,7,0,29.35,0.0,Light Rain
2018-01-24,5:50 AM,41,39,93,S,8,0,29.35,0.0,Light Rain
2018-01-24,6:20 AM,43,41,93,SSW,9,0,29.35,0.0,Light Rain
2018-01-24,6:50 AM,41,39,93,SSW,12,0,29.32,0.0,Mostly Cloudy
2018-01-24,7:20 AM,41,39,93,S,9,0,29.32,0.0,Light Drizzle
2018-01-24,7:50 AM,45,41,87,SW,9,0,29.35,0.0,Light Drizzle
2018-01-24,8:20 AM,45,41,87,SW,10,0,29.35,0.0,Mostly Cloudy
2018-01-24,8:50 AM,46,41,81,SW,12,0,29.35,0.0,Mostly Cloudy
2018-01-24,9:20 AM,46,41,81,SW,10,0,29.35,0.0,Mostly Cloudy
2018-01-24,9:50 AM,46,41,81,WSW,10,0,29.35,0.0,Mostly Cloudy
2018-01-24,10:20 AM,46,41,81,SW,15,0,29.35,0.0,Mostly Cloudy
2018-01-24,10:50 AM,48,43,82,SSW,15,0,29.35,0.0,Mostly Cloudy
2018-01-24,11:20 AM,50,43,76,SSW,14,0,29.35,0.0,Mostly Cloudy
2018-01-24,11:50 AM,48,43,82,SSW,15,0,29.35,0.0,Mostly Cloudy
2018-01-24,12:20 PM,52,43,71,S,10,0,29.32,0.0,Mostly Cloudy
2018-01-24,12:50 PM,52,45,76,S,13,0,29.32,0.0,Mostly Cloudy
2018-01-24,1:20 PM,52,45,76,S,9,0,29.29,0.0,Fair
2018-01-24,1:50 PM,52,45,76,S,8,0,29.29,0.0,Fair
2018-01-24,2:20 PM,52,45,76,S,9,0,29.29,0.0,Fair
2018-01-24,2:50 PM,52,45,76,S,10,0,29.26,0.0,Fair
2018-01-24,3:20 PM,52,45,76,S,10,0,29.26,0.0,Fair
2018-01-24,3:50 PM,50,43,76,S,10,0,29.26,0.0,Mostly Cloudy
2018-01-24,4:20 PM,48,43,82,S,14,0,29.26,0.0,Mostly Cloudy
2018-01-24,4:50 PM,46,43,87,S,14,0,29.26,0.0,Fair
2018-01-24,5:20 PM,46,41,81,S,12,0,29.24,0.0,Fair
2018-01-24,5:50 PM,46,41,81,S,14,0,29.24,0.0,Fair
2018-01-24,6:20 PM,46,41,81,SSE,12,0,29.24,0.0,Fair
2018-01-24,6:50 PM,46,41,81,SSE,15,0,29.21,0.0,Fair
2018-01-24,7:20 PM,46,41,81,S,15,0,29.21,0.0,Fair
2018-01-24,7:50 PM,46,41,81,SSE,13,0,29.21,0.0,Fair
2018-01-24,8:20 PM,46,41,81,S,15,0,29.21,0.0,Fair
2018-01-24,8:50 PM,46,41,81,S,15,0,29.18,0.0,Fair
2018-01-24,9:20 PM,48,41,76,S,16,0,29.18,0.0,Fair
2018-01-24,9:50 PM,48,39,71,S,16,0,29.18,0.0,Fair
2018-01-24,10:20 PM,46,39,76,SSE,10,0,29.15,0.0,Fair
2018-01-24,10:50 PM,46,39,76,S,12,0,29.18,0.0,Fair
2018-01-24,11:20 PM,48,39,71,S,10,0,29.18,0.0,Fair
2018-01-24,11:50 PM,48,39,71,SSE,13,0,29.15,0.0,Fair
2018-01-25,12:20 AM,46,39,76,SSE,12,0,29.18,0.0,Fair
2018-01-25,12:50 AM,46,39,76,S,10,0,29.18,0.0,Fair
2018-01-25,1:20 AM,46,39,76,SSE,12,0,29.18,0.0,Fair
2018-01-25,1:50 AM,46,37,71,SSE,12,0,29.18,0.0,Fair
2018-01-25,2:20 AM,46,37,71,SSE,9,0,29.15,0.0,Fair
2018-01-25,2:50 AM,45,37,76,S,12,0,29.15,0.0,Fair
2018-01-25,3:20 AM,45,37,76,S,8,0,29.15,0.0,Fair
2018-01-25,3:50 AM,45,37,76,SE,7,0,29.18,0.0,Fair
2018-01-25,4:20 AM,45,37,76,S,8,0,29.18,0.0,Fair
2018-01-25,4:50 AM,45,37,76,S,10,0,29.18,0.0,Fair
2018-01-25,5:20 AM,43,37,81,S,9,0,29.18,0.0,Mostly Cloudy
2018-01-25,5:50 AM,45,37,76,SE,8,0,29.18,0.0,Cloudy
2018-01-25,6:20 AM,45,37,76,SSE,6,0,29.18,0.0,Mostly Cloudy
2018-01-25,6:50 AM,46,37,71,SSE,8,0,29.18,0.0,Mostly Cloudy
2018-01-25,7:20 AM,45,37,76,SSE,8,0,29.18,0.0,Mostly Cloudy
2018-01-25,7:50 AM,46,39,76,SSE,9,0,29.18,0.0,Mostly Cloudy
2018-01-25,8:20 AM,45,37,76,S,8,0,29.18,0.0,Mostly Cloudy
2018-01-25,8:50 AM,46,39,76,S,8,0,29.18,0.0,Mostly Cloudy
2018-01-25,9:20 AM,46,39,76,SSE,7,0,29.18,0.0,Fair
2018-01-25,9:50 AM,46,39,76,S,7,0,29.18,0.0,Mostly Cloudy
2018-01-25,10:20 AM,46,39,76,S,6,0,29.18,0.0,Fair
2018-01-25,10:50 AM,48,41,76,SSE,7,0,29.18,0.0,Mostly Cloudy
2018-01-25,11:20 AM,48,39,71,S,9,0,29.21,0.0,Mostly Cloudy
2018-01-25,11:50 AM,48,39,71,S,10,0,29.18,0.0,Mostly Cloudy
2018-01-25,12:20 PM,48,41,76,SSE,9,0,29.18,0.0,Mostly Cloudy
2018-01-25,12:50 PM,50,41,71,SSE,9,0,29.18,0.0,Mostly Cloudy
2018-01-25,1:20 PM,48,41,76,SSE,10,0,29.18,0.0,Mostly Cloudy
2018-01-25,1:50 PM,50,41,71,SSE,9,0,29.18,0.0,Mostly Cloudy
2018-01-25,2:20 PM,48,39,71,SE,10,0,29.15,0.0,Mostly Cloudy
2018-01-25,2:50 PM,48,39,71,SE,12,0,29.15,0.0,Mostly Cloudy
2018-01-25,3:20 PM,46,39,76,SSE,10,0,29.15,0.0,Mostly Cloudy
2018-01-25,3:50 PM,46,39,76,SSE,10,0,29.15,0.0,Mostly Cloudy
2018-01-25,4:20 PM,48,39,71,SSE,13,0,29.15,0.0,Mostly Cloudy
2018-01-25,4:50 PM,46,39,76,SSE,13,0,29.15,0.0,Fair
2018-01-25,5:20 PM,46,37,71,SSE,12,0,29.15,0.0,Mostly Cloudy
2018-01-25,5:50 PM,45,37,76,SSE,13,0,29.15,0.0,Mostly Cloudy
2018-01-25,6:20 PM,45,37,76,SSE,12,0,29.15,0.0,Mostly Cloudy
2018-01-25,6:50 PM,45,37,76,SSE,10,0,29.15,0.0,Mostly Cloudy
2018-01-25,7:20 PM,45,37,76,SSE,12,0,29.18,0.0,Fair
2018-01-25,7:50 PM,45,37,76,SSE,12,0,29.18,0.0,Mostly Cloudy
2018-01-25,8:20 PM,45,37,76,SSE,13,0,29.18,0.0,Mostly Cloudy
2018-01-25,8:50 PM,45,37,76,SSE,12,0,29.18,0.0,Mostly Cloudy
2018-01-25,9:20 PM,45,37,76,SSE,13,0,29.15,0.0,Mostly Cloudy
2018-01-25,9:50 PM,45,37,76,SSE,13,0,29.15,0.0,Mostly Cloudy
2018-01-25,10:20 PM,43,36,76,SSE,13,0,29.15,0.0,Fair
2018-01-25,10:50 PM,41,36,81,SSE,15,0,29.15,0.0,Fair
2018-01-25,11:20 PM,41,36,81,SSE,16,0,29.15,0.0,Fair
2018-01-25,11:50 PM,39,36,87,SSE,15,0,29.15,0.0,Fair
2018-01-26,12:20 AM,39,36,87,SSE,14,0,29.15,0.0,Fair
2018-01-26,12:50 AM,39,34,81,SSE,15,0,29.15,0.0,Fair
2018-01-26,1:20 AM,39,34,81,SSE,18,0,29.15,0.0,Fair
2018-01-26,1:50 AM,39,34,81,SSE,17,0,29.15,0.0,Fair
2018-01-26,2:20 AM,39,34,81,SSE,17,0,29.15,0.0,Fair
2018-01-26,2:50 AM,37,34,87,SSE,15,0,29.15,0.0,Fair
2018-01-26,3:20 AM,39,34,81,SSE,16,0,29.15,0.0,Fair
2018-01-26,3:50 AM,39,34,81,SSE,18,0,29.15,0.0,Fair
2018-01-26,4:20 AM,37,34,87,SSE,21,0,29.15,0.0,Light Rain / Windy
2018-01-26,4:50 AM,37,34,87,SSE,20,0,29.15,0.0,Fair
2018-01-26,5:20 AM,37,34,87,SSE,20,0,29.15,0.0,Fair
2018-01-26,5:50 AM,39,34,81,SSE,18,0,29.15,0.0,Fair
2018-01-26,6:20 AM,39,34,81,SSE,18,0,29.15,0.0,Fair
2018-01-26,6:50 AM,39,34,81,SSE,13,0,29.15,0.0,Fair
2018-01-26,7:20 AM,39,34,81,SSE,15,0,29.15,0.0,Fair
2018-01-26,7:50 AM,39,34,81,SSE,15,0,29.15,0.0,Fair
2018-01-26,8:20 AM,39,34,81,SSE,17,0,29.18,0.0,Fair
2018-01-26,8:50 AM,39,34,81,SSE,15,0,29.18,0.0,Fair
2018-01-26,9:20 AM,39,34,81,SSE,13,0,29.18,0.0,Mostly Cloudy
2018-01-26,9:50 AM,39,34,81,SSE,15,0,29.18,0.0,Mostly Cloudy
2018-01-26,10:20 AM,41,34,76,SSE,17,0,29.21,0.0,Mostly Cloudy
2018-01-26,10:50 AM,41,34,76,SSE,14,0,29.21,0.0,Mostly Cloudy
2018-01-26,11:20 AM,41,34,76,SSE,13,0,29.21,0.0,Mostly Cloudy
2018-01-26,11:50 AM,41,34,76,S,10,0,29.21,0.0,Mostly Cloudy
2018-01-26,12:20 PM,41,34,76,S,7,0,29.24,0.0,Mostly Cloudy
2018-01-26,12:50 PM,43,34,70,S,7,0,29.24,0.0,Mostly Cloudy
2018-01-26,1:20 PM,43,36,76,S,7,0,29.24,0.0,Mostly Cloudy
2018-01-26,1:50 PM,43,36,76,SSW,5,0,29.24,0.0,Mostly Cloudy
2018-01-26,2:20 PM,43,36,76,SW,6,0,29.26,0.0,Mostly Cloudy
2018-01-26,2:50 PM,43,36,76,SSW,5,0,29.26,0.0,Mostly Cloudy
2018-01-26,3:20 PM,43,36,76,SSW,5,0,29.26,0.0,Mostly Cloudy
2018-01-26,3:50 PM,43,36,76,SW,5,0,29.26,0.0,Mostly Cloudy
2018-01-26,4:20 PM,41,36,81,SSW,5,0,29.29,0.0,Mostly Cloudy
2018-01-26,4:50 PM,41,36,81,SW,5,0,29.29,0.0,Mostly Cloudy
2018-01-26,5:20 PM,41,36,81,SSW,5,0,29.32,0.0,Mist
2018-01-26,5:50 PM,41,36,81,SSW,5,0,29.32,0.0,Mist
2018-01-26,6:20 PM,41,36,81,SSW,6,0,29.32,0.0,Mist
2018-01-26,6:50 PM,39,34,81,SSW,6,0,29.35,0.0,Mostly Cloudy
2018-01-26,7:20 PM,39,36,87,S,5,0,29.35,0.0,Mostly Cloudy
2018-01-26,7:50 PM,39,36,87,S,3,0,29.35,0.0,Light Drizzle
2018-01-26,8:20 PM,37,36,93,S,3,0,29.38,0.0,Light Drizzle
2018-01-26,8:50 PM,37,37,100,S,5,0,29.38,0.0,Light Drizzle
2018-01-26,9:20 PM,37,37,100,S,5,0,29.38,0.0,Light Drizzle
2018-01-26,9:50 PM,37,37,100,S,3,0,29.38,0.0,Light Drizzle
2018-01-26,10:20 PM,37,37,100,S,3,0,29.41,0.0,Light Drizzle
2018-01-26,10:50 PM,37,37,100,S,2,0,29.41,0.0,Light Drizzle
2018-01-26,11:20 PM,37,37,100,SSW,2,0,29.44,0.0,Light Drizzle
2018-01-26,11:50 PM,37,37,100,S,3,0,29.44,0.0,Light Rain
2018-01-27,12:20 AM,37,37,100,SSW,2,0,29.44,0.0,Light Rain
2018-01-27,12:50 AM,37,37,100,SSW,3,0,29.47,0.0,Light Rain
2018-01-27,1:20 AM,37,37,100,SSW,3,0,29.47,0.0,Light Rain
2018-01-27,1:50 AM,37,37,100,SW,3,0,29.47,0.0,Light Rain
2018-01-27,2:20 AM,37,37,100,SSW,3,0,29.47,0.0,Light Rain
2018-01-27,2:50 AM,37,37,100,S,2,0,29.47,0.0,Light Rain
2018-01-27,3:20 AM,37,37,100,S,5,0,29.47,0.0,Light Rain
2018-01-27,3:50 AM,37,37,100,SW,5,0,29.49,0.0,Light Rain
2018-01-27,4:20 AM,37,37,100,SSW,6,0,29.49,0.0,Light Rain
2018-01-27,4:50 AM,37,37,100,SSW,2,0,29.49,0.0,Fog
2018-01-27,5:20 AM,37,37,100,S,3,0,29.49,0.0,Light Rain
2018-01-27,5:50 AM,37,37,100,VAR,2,0,29.52,0.0,Mist
2018-01-27,6:20 AM,37,37,100,S,3,0,29.52,0.0,Mist
2018-01-27,6:50 AM,37,37,100,VAR,2,0,29.55,0.0,Light Drizzle
2018-01-27,7:20 AM,37,37,100,SSW,3,0,29.55,0.0,Light Drizzle
2018-01-27,7:50 AM,37,37,100,SW,2,0,29.55,0.0,Fog
2018-01-27,8:20 AM,39,37,93,SW,3,0,29.58,0.0,Fog
2018-01-27,8:50 AM,39,39,100,VAR,2,0,29.58,0.0,Fog
2018-01-27,9:20 AM,39,39,100,W,2,0,29.58,0.0,Fog
2018-01-27,9:50 AM,39,39,100,W,2,0,29.61,0.0,Fog
2018-01-27,10:20 AM,41,39,93,W,3,0,29.61,0.0,Fog
2018-01-27,10:50 AM,41,41,100,VAR,2,0,29.61,0.0,Fog
2018-01-27,11:20 AM,41,41,100,NW,3,0,29.61,0.0,Fog
2018-01-27,11:50 AM,41,41,100,NW,3,0,29.61,0.0,Fog
2018-01-27,12:20 PM,41,41,100,NW,3,0,29.64,0.0,Mist
2018-01-27,12:50 PM,41,41,100,NNW,3,0,29.64,0.0,Mist
2018-01-27,1:20 PM,43,41,93,NW,3,0,29.64,0.0,Mist
2018-01-27,1:50 PM,43,41,93,VAR,2,0,29.64,0.0,Mist
2018-01-27,2:20 PM,43,41,93,VAR,1,0,29.64,0.0,Mist
2018-01-27,2:50 PM,43,41,93,VAR,1,0,29.64,0.0,Mist
2018-01-27,3:20 PM,43,41,93,ESE,3,0,29.61,0.0,Mist
2018-01-27,3:50 PM,43,41,93,S,3,0,29.64,0.0,Mist
2018-01-27,4:20 PM,41,39,93,SSW,5,0,29.64,0.0,Mist
2018-01-27,4:50 PM,39,39,100,S,5,0,29.64,0.0,Fog
2018-01-27,5:20 PM,39,37,93,S,6,0,29.64,0.0,Fog
2018-01-27,5:50 PM,39,39,100,SSE,5,0,29.64,0.0,Fog
2018-01-27,6:20 PM,39,39,100,SSE,7,0,29.64,0.0,Fog
2018-01-27,6:50 PM,39,39,100,S,7,0,29.64,0.0,Partial Fog
2018-01-27,7:20 PM,37,37,100,S,10,0,29.64,0.0,Partial Fog
2018-01-27,7:50 PM,37,37,100,S,9,0,29.64,0.0,Mist
2018-01-27,8:20 PM,37,37,100,S,10,0,29.61,0.0,Mist
2018-01-27,8:50 PM,37,37,100,S,10,0,29.61,0.0,Partly Cloudy
2018-01-27,9:20 PM,36,36,100,S,10,0,29.64,0.0,Shallow Fog
2018-01-27,9:50 PM,36,36,100,S,10,0,29.61,0.0,Shallow Fog
2018-01-27,10:20 PM,36,36,100,S,9,0,29.61,0.0,Partly Cloudy
2018-01-27,10:50 PM,37,36,93,S,12,0,29.58,0.0,Fair
2018-01-27,11:20 PM,37,36,93,S,12,0,29.58,0.0,Fair
2018-01-27,11:50 PM,37,36,93,S,13,0,29.58,0.0,Fair
2018-01-28,12:20 AM,37,36,93,S,12,0,29.55,0.0,Fair
2018-01-28,12:50 AM,39,36,87,S,14,0,29.55,0.0,Fair
2018-01-28,1:20 AM,39,34,81,SSW,12,0,29.55,0.0,Fair
2018-01-28,1:50 AM,41,34,76,SSW,16,0,29.52,0.0,Fair
2018-01-28,2:20 AM,41,34,76,SW,17,0,29.52,0.0,Fair
2018-01-28,2:50 AM,41,34,76,SSW,15,0,29.49,0.0,Fair
2018-01-28,3:20 AM,41,36,81,SSW,15,0,29.47,0.0,Fair
2018-01-28,3:50 AM,43,36,76,SW,16,0,29.47,0.0,Fair
2018-01-28,4:20 AM,45,36,71,SW,18,0,29.44,0.0,Fair
2018-01-28,4:50 AM,45,36,71,SW,15,28,29.44,0.0,Mostly Cloudy
2018-01-28,5:20 AM,43,34,70,WSW,17,31,29.44,0.0,Light Rain
2018-01-28,5:50 AM,45,34,66,WSW,16,0,29.44,0.0,Mostly Cloudy
2018-01-28,6:20 AM,45,36,71,WSW,16,32,29.44,0.0,Mostly Cloudy
2018-01-28,6:50 AM,45,36,71,WSW,18,0,29.47,0.0,Mostly Cloudy
2018-01-28,7:20 AM,43,36,76,W,16,29,29.47,0.0,Mostly Cloudy
2018-01-28,7:50 AM,43,37,81,W,17,29,29.47,0.0,Mostly Cloudy
2018-01-28,8:20 AM,43,37,81,W,20,0,29.49,0.0,Mostly Cloudy
2018-01-28,8:50 AM,43,39,87,W,16,29,29.49,0.0,Light Rain
2018-01-28,9:20 AM,43,39,87,W,14,28,29.49,0.0,Light Rain
2018-01-28,9:50 AM,45,39,81,W,16,28,29.52,0.0,Mostly Cloudy
2018-01-28,10:20 AM,45,39,81,W,15,30,29.52,0.0,Mostly Cloudy
2018-01-28,10:50 AM,45,39,81,W,17,30,29.52,0.0,Mostly Cloudy
2018-01-28,11:20 AM,45,39,81,W,14,0,29.52,0.0,Mostly Cloudy
2018-01-28,11:50 AM,46,39,76,W,14,0,29.52,0.0,Mostly Cloudy
2018-01-28,12:20 PM,46,39,76,W,14,25,29.52,0.0,Mostly Cloudy
2018-01-28,12:50 PM,46,39,76,W,18,0,29.52,0.0,Cloudy
2018-01-28,1:20 PM,46,39,76,W,14,0,29.52,0.0,Mostly Cloudy
2018-01-28,1:50 PM,46,39,76,W,14,0,29.52,0.0,Mostly Cloudy
2018-01-28,2:20 PM,46,39,76,W,14,0,29.52,0.0,Mostly Cloudy
2018-01-28,2:50 PM,46,39,76,W,10,0,29.52,0.0,Light Rain
2018-01-28,3:20 PM,46,39,76,W,12,0,29.52,0.0,Mostly Cloudy
2018-01-28,3:50 PM,46,39,76,W,10,0,29.52,0.0,Light Rain
2018-01-28,4:20 PM,46,39,76,W,10,0,29.52,0.0,Light Rain
2018-01-28,4:50 PM,46,39,76,WSW,12,0,29.52,0.0,Mostly Cloudy
2018-01-28,5:20 PM,46,39,76,WSW,10,0,29.52,0.0,Mostly Cloudy
2018-01-28,5:50 PM,46,39,76,WSW,12,0,29.52,0.0,Light Rain
2018-01-28,6:20 PM,45,39,81,WSW,13,0,29.52,0.0,Light Rain
2018-01-28,6:50 PM,45,39,81,SW,13,0,29.52,0.0,Mostly Cloudy
2018-01-28,7:20 PM,45,39,81,WSW,10,0,29.52,0.0,Mostly Cloudy
2018-01-28,7:50 PM,46,39,76,WSW,12,0,29.52,0.0,Mostly Cloudy
2018-01-28,8:20 PM,46,39,76,WSW,13,26,29.52,0.0,Mostly Cloudy
2018-01-28,8:50 PM,46,37,71,WSW,15,29,29.52,0.0,Mostly Cloudy
2018-01-28,9:20 PM,46,39,76,WSW,16,28,29.52,0.0,Mostly Cloudy
2018-01-28,9:50 PM,46,39,76,WSW,17,0,29.49,0.0,Mostly Cloudy
2018-01-28,10:20 PM,46,39,76,WSW,15,0,29.49,0.0,Mostly Cloudy
2018-01-28,10:50 PM,46,39,76,WSW,16,29,29.49,0.0,Mostly Cloudy
2018-01-28,11:20 PM,46,39,76,WSW,15,29,29.49,0.0,Mostly Cloudy
2018-01-28,11:50 PM,48,41,76,W,16,0,29.49,0.0,Mostly Cloudy
2018-01-29,12:20 AM,48,41,76,WSW,15,30,29.49,0.0,Mostly Cloudy
2018-01-29,12:50 AM,46,41,81,W,20,31,29.49,0.0,Mostly Cloudy
2018-01-29,1:20 AM,48,41,76,WSW,17,29,29.49,0.0,Mostly Cloudy
2018-01-29,1:50 AM,46,41,81,W,15,29,29.49,0.0,Mostly Cloudy
2018-01-29,2:20 AM,46,41,81,WSW,16,29,29.49,0.0,Mostly Cloudy
2018-01-29,2:50 AM,46,41,81,WSW,15,26,29.47,0.0,Mostly Cloudy
2018-01-29,3:20 AM,48,41,76,W,16,0,29.47,0.0,Mostly Cloudy
2018-01-29,3:50 AM,46,41,81,W,15,26,29.47,0.0,Mostly Cloudy
2018-01-29,4:20 AM,46,41,81,WSW,15,0,29.47,0.0,Mostly Cloudy
2018-01-29,4:50 AM,46,41,81,WSW,16,0,29.47,0.0,Mostly Cloudy
2018-01-29,5:20 AM,48,41,76,WSW,16,29,29.47,0.0,Mostly Cloudy
2018-01-29,5:50 AM,48,41,76,WSW,12,0,29.44,0.0,Mostly Cloudy
2018-01-29,6:20 AM,48,41,76,WSW,14,0,29.44,0.0,Mostly Cloudy
2018-01-29,6:50 AM,46,41,81,WSW,14,0,29.44,0.0,Mostly Cloudy
2018-01-29,7:20 AM,46,41,81,WSW,12,0,29.44,0.0,Mostly Cloudy
2018-01-29,7:50 AM,46,41,81,WSW,12,0,29.44,0.0,Mostly Cloudy
2018-01-29,8:20 AM,46,41,81,WSW,14,0,29.44,0.0,Mostly Cloudy
2018-01-29,8:50 AM,46,41,81,WSW,13,0,29.41,0.0,Mostly Cloudy
2018-01-29,9:20 AM,48,41,76,WSW,15,0,29.41,0.0,Mostly Cloudy
2018-01-29,9:50 AM,48,41,76,W,10,0,29.44,0.0,Mostly Cloudy
2018-01-29,10:20 AM,48,41,76,W,10,0,29.41,0.0,Mostly Cloudy
2018-01-29,10:50 AM,48,41,76,W,13,0,29.41,0.0,Mostly Cloudy
2018-01-29,11:20 AM,48,41,76,W,13,0,29.41,0.0,Mostly Cloudy
2018-01-29,11:50 AM,48,41,76,W,14,0,29.41,0.0,Mostly Cloudy
2018-01-29,12:20 PM,50,41,71,W,12,28,29.38,0.0,Mostly Cloudy
2018-01-29,12:50 PM,50,41,71,WSW,14,0,29.38,0.0,Mostly Cloudy
2018-01-29,1:20 PM,50,41,71,W,16,32,29.35,0.0,Mostly Cloudy
2018-01-29,1:50 PM,50,41,71,W,16,29,29.35,0.0,Mostly Cloudy
2018-01-29,2:20 PM,50,41,71,W,14,0,29.32,0.0,Mostly Cloudy
2018-01-29,2:50 PM,50,41,71,W,16,0,29.32,0.0,Mostly Cloudy
2018-01-29,3:20 PM,50,41,71,W,14,0,29.32,0.0,Mostly Cloudy
2018-01-29,3:50 PM,50,41,71,W,8,0,29.29,0.0,Mostly Cloudy
2018-01-29,4:20 PM,50,41,71,W,12,0,29.29,0.0,Mostly Cloudy
2018-01-29,4:50 PM,50,41,71,W,13,0,29.29,0.0,Mostly Cloudy
2018-01-29,5:20 PM,48,41,76,WSW,12,0,29.29,0.0,Mostly Cloudy
2018-01-29,5:50 PM,48,41,76,WSW,15,28,29.29,0.0,Mostly Cloudy
2018-01-29,6:20 PM,48,39,71,WSW,15,0,29.26,0.0,Mostly Cloudy
2018-01-29,6:50 PM,48,39,71,WSW,14,0,29.26,0.0,Mostly Cloudy
2018-01-29,7:20 PM,48,39,71,WSW,15,0,29.26,0.0,Mostly Cloudy
2018-01-29,7:50 PM,48,39,71,W,14,25,29.24,0.0,Mostly Cloudy
2018-01-29,8:20 PM,48,39,71,WSW,17,0,29.24,0.0,Fair
2018-01-29,8:50 PM,48,39,71,WSW,16,0,29.24,0.0,Mostly Cloudy
2018-01-29,9:20 PM,48,39,71,WSW,17,0,29.24,0.0,Light Rain
2018-01-29,9:50 PM,48,39,71,W,17,0,29.21,0.0,Fair
2018-01-29,10:20 PM,48,39,71,W,20,31,29.24,0.0,Fair
2018-01-29,10:50 PM,48,39,71,W,21,32,29.24,0.0,Light Rain / Windy
2018-01-29,11:20 PM,48,39,71,W,18,0,29.24,0.0,Light Rain
2018-01-29,11:50 PM,46,41,81,W,18,33,29.24,0.0,Light Rain
2018-01-30,12:20 AM,43,41,93,WNW,21,35,29.26,0.0,Light Rain / Windy
2018-01-30,12:50 AM,43,39,87,WNW,22,33,29.29,0.0,Light Rain / Windy
2018-01-30,1:20 AM,43,37,81,NW,20,0,29.32,0.0,Light Rain
2018-01-30,1:50 AM,41,36,81,NW,24,38,29.35,0.0,Light Rain / Windy
2018-01-30,2:20 AM,41,36,81,WNW,20,32,29.38,0.0,Cloudy
